HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
116,9,E06000025,,360686,26,2694,South West,,16,183775,South Gloucestershire,22,99607,110,375,N,397,6/16/2009,2009,183482,7,87,1906,M5,361812,14,TM,361000,0,183284,15 / M4,10
141,1,E06000025,,360686,21,2546,South West,,16,183775,South Gloucestershire,20,99607,109,438,N,338,6/16/2009,2009,183482,10,114,1759,M5,361812,33,TM,361000,0,183284,15 / M4,11
100,5,E06000025,,360686,18,2756,South West,,16,183775,South Gloucestershire,25,99607,104,391,N,381,6/16/2009,2009,183482,15,124,1964,M5,361812,20,TM,361000,0,183284,15 / M4,12
131,13,E06000025,,360686,25,3269,South West,,16,183775,South Gloucestershire,24,99607,104,425,N,396,6/16/2009,2009,183482,17,117,2418,M5,361812,24,TM,361000,0,183284,15 / M4,13
106,24,E06000025,,360686,22,3426,South West,,16,183775,South Gloucestershire,26,99607,88,361,N,441,6/16/2009,2009,183482,14,105,2586,M5,361812,14,TM,361000,0,183284,15 / M4,14
99,10,E06000025,,360686,14,4088,South West,,16,183775,South Gloucestershire,27,99607,86,369,N,549,6/16/2009,2009,183482,32,126,3128,M5,361812,17,TM,361000,0,183284,15 / M4,15
77,20,E06000025,,360686,14,5074,South West,,16,183775,South Gloucestershire,22,99607,115,316,N,506,6/16/2009,2009,183482,70,81,4162,M5,361812,7,TM,361000,0,183284,15 / M4,16
40,22,E06000025,,360686,3,4490,South West,,16,183775,South Gloucestershire,34,99607,90,265,N,404,6/16/2009,2009,183482,81,92,3718,M5,361812,6,TM,361000,0,183284,15 / M4,17
37,20,E06000025,,360686,1,3670,South West,,16,183775,South Gloucestershire,34,99607,64,233,N,271,6/16/2009,2009,183482,31,86,3115,M5,361812,11,TM,361000,0,183284,15 / M4,18
136,10,E06000025,,360686,20,4868,South West,,16,183775,South Gloucestershire,19,99607,93,410,S,640,6/16/2009,2009,183482,79,124,3729,M5,361812,18,TM,361000,0,183284,15 / M4,7
148,4,E06000025,,360686,24,4948,South West,,16,183775,South Gloucestershire,14,99607,109,400,S,446,6/16/2009,2009,183482,56,81,4042,M5,361812,24,TM,361000,0,183284,15 / M4,8
99,26,E06000025,,360686,24,3752,South West,,16,183775,South Gloucestershire,18,99607,103,373,S,430,6/16/2009,2009,183482,28,106,2895,M5,361812,23,TM,361000,0,183284,15 / M4,9
109,34,E06000025,,360686,16,3343,South West,,16,183775,South Gloucestershire,24,99607,97,376,S,343,6/16/2009,2009,183482,13,118,2577,M5,361812,12,TM,361000,0,183284,15 / M4,10
109,17,E06000025,,360686,30,3101,South West,,16,183775,South Gloucestershire,23,99607,83,344,S,398,6/16/2009,2009,183482,19,79,2323,M5,361812,20,TM,361000,0,183284,15 / M4,11
93,4,E06000025,,360686,14,2933,South West,,16,183775,South Gloucestershire,20,99607,94,335,S,385,6/16/2009,2009,183482,16,95,2193,M5,361812,19,TM,361000,0,183284,15 / M4,12
139,7,E06000025,,360686,27,2678,South West,,16,183775,South Gloucestershire,27,99607,77,396,S,336,6/16/2009,2009,183482,21,106,1918,M5,361812,20,TM,361000,0,183284,15 / M4,13
161,7,E06000025,,360686,24,2937,South West,,16,183775,South Gloucestershire,29,99607,92,458,S,428,6/16/2009,2009,183482,9,117,2035,M5,361812,35,TM,361000,0,183284,15 / M4,14
142,14,E06000025,,360686,31,3260,South West,,16,183775,South Gloucestershire,15,99607,94,403,S,388,6/16/2009,2009,183482,24,99,2431,M5,361812,22,TM,361000,0,183284,15 / M4,15
95,15,E06000025,,360686,22,3492,South West,,16,183775,South Gloucestershire,15,99607,97,315,S,462,6/16/2009,2009,183482,28,64,2672,M5,361812,22,TM,361000,0,183284,15 / M4,16
94,1,E06000025,,360686,6,4058,South West,,16,183775,South Gloucestershire,22,99607,78,306,S,483,6/16/2009,2009,183482,27,91,3241,M5,361812,15,TM,361000,0,183284,15 / M4,17
74,9,E06000025,,360686,4,3228,South West,,16,183775,South Gloucestershire,18,99607,72,233,S,234,6/16/2009,2009,183482,24,53,2728,M5,361812,12,TM,361000,0,183284,15 / M4,18
1,0,E06000024,Park Road,,0,55,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,E,15,6/16/2009,2009,171526,0,0,39,U,,0,UU,340957,1,,,7
0,0,E06000024,Park Road,,0,125,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,25,6/16/2009,2009,171526,0,0,100,U,,0,UU,340957,0,,,8
0,0,E06000024,Park Road,,0,125,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,16,6/16/2009,2009,171526,0,0,109,U,,0,UU,340957,1,,,9
0,0,E06000024,Park Road,,0,107,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,9,6/16/2009,2009,171526,0,0,98,U,,0,UU,340957,1,,,10
0,0,E06000024,Park Road,,0,152,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,17,6/16/2009,2009,171526,3,0,132,U,,0,UU,340957,2,,,11
0,1,E06000024,Park Road,,0,161,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,E,20,6/16/2009,2009,171526,0,0,139,U,,1,UU,340957,0,,,12
0,0,E06000024,Park Road,,0,134,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,16,6/16/2009,2009,171526,2,0,116,U,,0,UU,340957,2,,,13
0,0,E06000024,Park Road,,0,113,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,9,6/16/2009,2009,171526,0,0,104,U,,0,UU,340957,0,,,14
0,1,E06000024,Park Road,,0,175,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,15,6/16/2009,2009,171526,1,0,158,U,,0,UU,340957,0,,,15
0,1,E06000024,Park Road,,0,205,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,18,6/16/2009,2009,171526,2,0,184,U,,0,UU,340957,0,,,16
0,0,E06000024,Park Road,,0,227,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,20,6/16/2009,2009,171526,4,0,203,U,,0,UU,340957,1,,,17
0,0,E06000024,Park Road,,0,161,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,9,6/16/2009,2009,171526,3,0,149,U,,0,UU,340957,1,,,18
2,0,E06000024,Park Road,,0,173,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,W,9,6/16/2009,2009,171526,3,0,159,U,,0,UU,340957,1,,,7
0,1,E06000024,Park Road,,0,264,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,24,6/16/2009,2009,171526,3,0,236,U,,0,UU,340957,1,,,8
0,1,E06000024,Park Road,,0,183,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,14,6/16/2009,2009,171526,3,0,164,U,,1,UU,340957,0,,,9
1,0,E06000024,Park Road,,0,144,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,15,6/16/2009,2009,171526,1,0,127,U,,0,UU,340957,1,,,10
0,1,E06000024,Park Road,,0,156,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,19,6/16/2009,2009,171526,0,0,136,U,,0,UU,340957,0,,,11
0,0,E06000024,Park Road,,0,119,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,17,6/16/2009,2009,171526,0,0,102,U,,0,UU,340957,2,,,12
0,1,E06000024,Park Road,,0,154,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,20,6/16/2009,2009,171526,0,0,133,U,,0,UU,340957,2,,,13
0,0,E06000024,Park Road,,0,134,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,9,6/16/2009,2009,171526,1,0,124,U,,0,UU,340957,0,,,14
0,2,E06000024,Park Road,,0,158,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,20,6/16/2009,2009,171526,0,0,136,U,,0,UU,340957,0,,,15
0,2,E06000024,Park Road,,0,151,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,24,6/16/2009,2009,171526,0,0,125,U,,0,UU,340957,1,,,16
0,1,E06000024,Park Road,,0,124,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,15,6/16/2009,2009,171526,1,0,107,U,,0,UU,340957,3,,,17
0,0,E06000024,Park Road,,0,137,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,12,6/16/2009,2009,171526,1,0,124,U,,0,UU,340957,3,,,18
