HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000022,0,60,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,S,11,5/19/2014,2014,161887,0,0,48,C,1,CR,358471,0,MOORLEDGE ROAD,12
1,0,E06000022,0,50,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,2,S,9,5/19/2014,2014,161887,1,0,38,C,1,CR,358471,0,MOORLEDGE ROAD,13
0,0,E06000022,0,54,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,S,9,5/19/2014,2014,161887,0,0,44,C,1,CR,358471,0,MOORLEDGE ROAD,14
2,1,E06000022,0,41,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,2,S,7,5/19/2014,2014,161887,1,0,30,C,0,CR,358471,0,MOORLEDGE ROAD,15
1,0,E06000022,0,67,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,2,S,0,5/19/2014,2014,161887,3,0,62,C,1,CR,358471,0,MOORLEDGE ROAD,16
1,0,E06000022,0,100,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,S,12,5/19/2014,2014,161887,2,0,85,C,0,CR,358471,4,MOORLEDGE ROAD,17
0,0,E06000022,0,84,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,0,S,11,5/19/2014,2014,161887,1,0,72,C,0,CR,358471,2,MOORLEDGE ROAD,18
2,2,E06000023,0,567,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,2,N,128,5/19/2014,2014,174780,9,0,426,B4052,0,BU,359779,8,ASHLEY HILL,7
3,1,E06000023,0,724,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,3,N,155,5/19/2014,2014,174780,12,0,553,B4052,0,BU,359779,18,ASHLEY HILL,8
5,1,E06000023,1,560,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,8,N,104,5/19/2014,2014,174780,5,0,442,B4052,2,BU,359779,6,ASHLEY HILL,9
4,1,E06000023,1,435,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,6,N,95,5/19/2014,2014,174780,2,0,331,B4052,1,BU,359779,0,ASHLEY HILL,10
7,1,E06000023,1,416,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,9,N,91,5/19/2014,2014,174780,4,0,311,B4052,1,BU,359779,6,ASHLEY HILL,11
5,2,E06000023,0,571,South West,South of Briavals Grove,"Bristol, City of",1,946747,0,7,N,118,5/19/2014,2014,174780,6,0,438,B4052,1,BU,359779,5,ASHLEY HILL,12
2,1,E06000023,1,467,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,3,N,96,5/19/2014,2014,174780,5,0,362,B4052,0,BU,359779,8,ASHLEY HILL,13
4,2,E06000023,1,480,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,5,N,74,5/19/2014,2014,174780,5,0,394,B4052,0,BU,359779,5,ASHLEY HILL,14
4,0,E06000023,0,671,South West,South of Briavals Grove,"Bristol, City of",1,946747,0,6,N,91,5/19/2014,2014,174780,14,0,560,B4052,1,BU,359779,7,ASHLEY HILL,15
1,4,E06000023,0,667,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,1,N,75,5/19/2014,2014,174780,9,0,578,B4052,0,BU,359779,13,ASHLEY HILL,16
2,0,E06000023,0,878,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,2,N,77,5/19/2014,2014,174780,19,0,780,B4052,0,BU,359779,18,ASHLEY HILL,17
0,0,E06000023,0,768,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,0,N,62,5/19/2014,2014,174780,11,0,695,B4052,0,BU,359779,30,ASHLEY HILL,18
2,2,E06000023,0,880,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,2,S,73,5/19/2014,2014,174780,8,0,795,B4052,0,BU,359779,21,ASHLEY HILL,7
2,1,E06000023,0,928,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,4,S,90,5/19/2014,2014,174780,8,1,825,B4052,1,BU,359779,25,ASHLEY HILL,8
4,8,E06000023,1,634,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,5,S,96,5/19/2014,2014,174780,4,0,521,B4052,0,BU,359779,24,ASHLEY HILL,9
4,0,E06000023,1,381,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,5,S,72,5/19/2014,2014,174780,3,0,301,B4052,0,BU,359779,9,ASHLEY HILL,10
4,0,E06000023,0,384,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,4,S,89,5/19/2014,2014,174780,4,0,287,B4052,0,BU,359779,8,ASHLEY HILL,11
5,0,E06000023,1,537,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,7,S,83,5/19/2014,2014,174780,6,0,441,B4052,1,BU,359779,9,ASHLEY HILL,12
6,0,E06000023,1,504,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,7,S,106,5/19/2014,2014,174780,4,0,387,B4052,0,BU,359779,8,ASHLEY HILL,13
11,2,E06000023,2,526,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,13,S,102,5/19/2014,2014,174780,5,0,404,B4052,0,BU,359779,4,ASHLEY HILL,14
6,9,E06000023,0,695,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,7,S,138,5/19/2014,2014,174780,9,0,532,B4052,1,BU,359779,21,ASHLEY HILL,15
11,5,E06000023,0,870,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,12,S,169,5/19/2014,2014,174780,9,0,675,B4052,1,BU,359779,10,ASHLEY HILL,16
1,2,E06000023,0,710,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,1,S,94,5/19/2014,2014,174780,11,0,602,B4052,0,BU,359779,17,ASHLEY HILL,17
1,0,E06000023,0,702,South West,South of Briavals Grove,"Bristol, City of",0,946747,0,1,S,49,5/19/2014,2014,174780,12,0,640,B4052,0,BU,359779,20,ASHLEY HILL,18
1,1,E06000025,0,79,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,1,N,12,5/19/2014,2014,180939,2,0,63,B4039,0,BR,380927,3,The Street,7
2,0,E06000025,0,89,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,2,N,10,5/19/2014,2014,180939,0,0,77,B4039,0,BR,380927,2,The Street,8
2,1,E06000025,2,60,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,5,N,9,5/19/2014,2014,180939,1,0,44,B4039,1,BR,380927,1,The Street,9
3,0,E06000025,1,40,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,2,6,N,7,5/19/2014,2014,180939,1,0,26,B4039,0,BR,380927,3,The Street,10
1,1,E06000025,1,45,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,1,5,N,4,5/19/2014,2014,180939,0,0,35,B4039,0,BR,380927,3,The Street,11
2,0,E06000025,1,50,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,5,N,7,5/19/2014,2014,180939,0,0,38,B4039,0,BR,380927,2,The Street,12
1,1,E06000025,2,48,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,0,4,N,7,5/19/2014,2014,180939,0,0,36,B4039,0,BR,380927,1,The Street,13
1,0,E06000025,1,51,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,4,N,12,5/19/2014,2014,180939,0,0,35,B4039,0,BR,380927,1,The Street,14
1,2,E06000025,1,78,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,4,N,8,5/19/2014,2014,180939,0,0,64,B4039,0,BR,380927,1,The Street,15
0,0,E06000025,0,79,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,0,1,N,11,5/19/2014,2014,180939,0,0,67,B4039,0,BR,380927,0,The Street,16
0,1,E06000025,0,109,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,2,N,6,5/19/2014,2014,180939,2,0,98,B4039,0,BR,380927,2,The Street,17
1,0,E06000025,0,89,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,1,N,3,5/19/2014,2014,180939,1,0,84,B4039,0,BR,380927,1,The Street,18
2,1,E06000025,0,118,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,2,S,10,5/19/2014,2014,180939,2,0,103,B4039,0,BR,380927,0,The Street,7
2,0,E06000025,1,131,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,0,947491,0,5,S,9,5/19/2014,2014,180939,1,0,116,B4039,2,BR,380927,1,The Street,8
1,0,E06000025,0,86,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,1,3,S,12,5/19/2014,2014,180939,1,0,70,B4039,0,BR,380927,0,The Street,9
1,1,E06000025,2,62,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,3,947491,0,8,S,11,5/19/2014,2014,180939,0,2,42,B4039,0,BR,380927,1,The Street,10
1,0,E06000025,1,52,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,4,S,5,5/19/2014,2014,180939,0,0,43,B4039,0,BR,380927,0,The Street,11
0,1,E06000025,1,38,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,3,S,4,5/19/2014,2014,180939,0,0,30,B4039,0,BR,380927,0,The Street,12
1,0,E06000025,1,59,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,8,S,9,5/19/2014,2014,180939,0,1,42,B4039,3,BR,380927,2,The Street,13
2,1,E06000025,1,63,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,6,S,5,5/19/2014,2014,180939,2,0,49,B4039,1,BR,380927,2,The Street,14
1,0,E06000025,2,61,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,0,4,S,16,5/19/2014,2014,180939,0,0,41,B4039,0,BR,380927,0,The Street,15
1,1,E06000025,0,67,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,2,947491,0,3,S,13,5/19/2014,2014,180939,1,0,49,B4039,0,BR,380927,0,The Street,16
2,0,E06000025,0,105,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,0,3,S,10,5/19/2014,2014,180939,0,0,92,B4039,0,BR,380927,1,The Street,17
0,0,E06000025,0,65,South West,"north of Littleton Drew Lane, Acton Turville",South Gloucestershire,1,947491,0,1,S,8,5/19/2014,2014,180939,1,0,55,B4039,0,BR,380927,4,The Street,18
