HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
52,2,E06000023,,360430,8,910,South West,,A432,174250,"Bristol, City of",5,48123,8,100,W,206,7/10/2001,2001,174130,14,17,588,A4320,360140,10,PU,360317,1,173950,A4032/M32,13
55,11,E06000023,,360430,9,1011,South West,,A432,174250,"Bristol, City of",5,48123,14,111,W,219,7/10/2001,2001,174130,9,24,661,A4320,360140,4,PU,360317,4,173950,A4032/M32,14
42,10,E06000023,,360430,5,1098,South West,,A432,174250,"Bristol, City of",1,48123,12,82,W,199,7/10/2001,2001,174130,12,18,795,A4320,360140,4,PU,360317,3,173950,A4032/M32,15
38,6,E06000023,,360430,4,1389,South West,,A432,174250,"Bristol, City of",8,48123,10,77,W,170,7/10/2001,2001,174130,17,13,1119,A4320,360140,4,PU,360317,1,173950,A4032/M32,16
15,7,E06000023,,360430,2,1588,South West,,A432,174250,"Bristol, City of",1,48123,4,36,W,165,7/10/2001,2001,174130,25,10,1355,A4320,360140,4,PU,360317,1,173950,A4032/M32,17
6,1,E06000023,,360430,0,855,South West,,A432,174250,"Bristol, City of",1,48123,3,15,W,69,7/10/2001,2001,174130,13,4,757,A4320,360140,1,PU,360317,1,173950,A4032/M32,18
12,8,E06000025,Goose Green Way,,2,516,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,28,N,92,7/10/2001,2001,183390,14,3,374,B4059,,6,BU,371670,4,,,7
6,5,E06000025,Goose Green Way,,6,630,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,22,N,65,7/10/2001,2001,183390,5,2,533,B4059,,3,BU,371670,0,,,8
8,5,E06000025,Goose Green Way,,2,458,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,3,28,N,57,7/10/2001,2001,183390,3,6,365,B4059,,7,BU,371670,1,,,9
12,4,E06000025,Goose Green Way,,5,360,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,3,27,N,47,7/10/2001,2001,183390,1,2,281,B4059,,2,BU,371670,1,,,10
17,5,E06000025,Goose Green Way,,1,423,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,3,30,N,44,7/10/2001,2001,183390,2,3,342,B4059,,5,BU,371670,0,,,11
9,4,E06000025,Goose Green Way,,3,463,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,3,21,N,41,7/10/2001,2001,183390,2,2,395,B4059,,2,BU,371670,0,,,12
11,7,E06000025,Goose Green Way,,3,491,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,5,26,N,35,7/10/2001,2001,183390,3,1,420,B4059,,5,BU,371670,0,,,13
17,7,E06000025,Goose Green Way,,2,475,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,26,N,47,7/10/2001,2001,183390,5,4,390,B4059,,2,BU,371670,2,,,14
11,8,E06000025,Goose Green Way,,3,598,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,21,N,47,7/10/2001,2001,183390,2,2,520,B4059,,3,BU,371670,2,,,15
6,8,E06000025,Goose Green Way,,5,525,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,6,20,N,49,7/10/2001,2001,183390,9,1,439,B4059,,2,BU,371670,1,,,16
4,7,E06000025,Goose Green Way,,1,654,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,14,N,51,7/10/2001,2001,183390,8,2,574,B4059,,2,BU,371670,0,,,17
4,4,E06000025,Goose Green Way,,0,535,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,9,N,39,7/10/2001,2001,183390,2,3,481,B4059,,1,BU,371670,1,,,18
9,5,E06000025,Goose Green Way,,9,341,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,3,33,S,46,7/10/2001,2001,183390,2,0,255,B4059,,9,BU,371670,0,,,7
19,6,E06000025,Goose Green Way,,2,634,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,33,S,65,7/10/2001,2001,183390,5,3,525,B4059,,7,BU,371670,0,,,8
11,6,E06000025,Goose Green Way,,3,507,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,6,27,S,58,7/10/2001,2001,183390,0,3,416,B4059,,4,BU,371670,0,,,9
9,7,E06000025,Goose Green Way,,2,441,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,17,S,49,7/10/2001,2001,183390,2,2,366,B4059,,2,BU,371670,0,,,10
19,4,E06000025,Goose Green Way,,3,453,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,29,S,64,7/10/2001,2001,183390,2,2,354,B4059,,2,BU,371670,0,,,11
13,3,E06000025,Goose Green Way,,1,440,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,3,23,S,46,7/10/2001,2001,183390,3,0,365,B4059,,5,BU,371670,0,,,12
9,6,E06000025,Goose Green Way,,0,525,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,18,S,60,7/10/2001,2001,183390,2,2,439,B4059,,3,BU,371670,3,,,13
11,6,E06000025,Goose Green Way,,3,496,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,5,30,S,54,7/10/2001,2001,183390,1,6,405,B4059,,4,BU,371670,2,,,14
9,6,E06000025,Goose Green Way,,5,604,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,3,26,S,49,7/10/2001,2001,183390,5,3,518,B4059,,5,BU,371670,2,,,15
8,11,E06000025,Goose Green Way,,4,648,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,21,S,79,7/10/2001,2001,183390,10,5,527,B4059,,1,BU,371670,0,,,16
4,6,E06000025,Goose Green Way,,0,736,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,9,S,56,7/10/2001,2001,183390,9,1,656,B4059,,1,BU,371670,0,,,17
7,2,E06000025,Goose Green Way,,0,509,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,12,S,31,7/10/2001,2001,183390,7,2,457,B4059,,0,BU,371670,2,,,18
