HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
25,5,E06000025,,367200,0,416,South West,,Station Rd,181410,South Gloucestershire,6,78003,6,45,W,85,9/30/2004,2004,181000,0,4,281,A432,367960,4,PU,367630,2,180490,Church Rd,11
20,6,E06000025,,367200,2,337,South West,,Station Rd,181410,South Gloucestershire,1,78003,2,35,W,65,9/30/2004,2004,181000,1,3,230,A432,367960,7,PU,367630,1,180490,Church Rd,12
22,5,E06000025,,367200,2,389,South West,,Station Rd,181410,South Gloucestershire,1,78003,5,39,W,66,9/30/2004,2004,181000,0,7,279,A432,367960,2,PU,367630,0,180490,Church Rd,13
29,8,E06000025,,367200,4,399,South West,,Station Rd,181410,South Gloucestershire,2,78003,7,50,W,56,9/30/2004,2004,181000,7,7,278,A432,367960,1,PU,367630,2,180490,Church Rd,14
19,7,E06000025,,367200,3,457,South West,,Station Rd,181410,South Gloucestershire,0,78003,3,30,W,71,9/30/2004,2004,181000,6,3,343,A432,367960,2,PU,367630,0,180490,Church Rd,15
20,9,E06000025,,367200,1,603,South West,,Station Rd,181410,South Gloucestershire,1,78003,3,29,W,80,9/30/2004,2004,181000,12,2,473,A432,367960,2,PU,367630,7,180490,Church Rd,16
8,5,E06000025,,367200,0,676,South West,,Station Rd,181410,South Gloucestershire,0,78003,7,20,W,51,9/30/2004,2004,181000,18,4,582,A432,367960,1,PU,367630,9,180490,Church Rd,17
3,7,E06000025,,367200,1,419,South West,,Station Rd,181410,South Gloucestershire,0,78003,1,5,W,42,9/30/2004,2004,181000,8,0,357,A432,367960,0,PU,367630,1,180490,Church Rd,18
2,2,E06000022,Charlton Road,,0,323,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,66,9/30/2004,2004,166650,4,0,249,U,,0,UR,364000,1,,,7
3,5,E06000022,Charlton Road,,0,500,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,N,82,9/30/2004,2004,166650,3,0,407,U,,0,UR,364000,2,,,8
0,3,E06000022,Charlton Road,,0,291,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,N,47,9/30/2004,2004,166650,4,0,237,U,,0,UR,364000,0,,,9
2,0,E06000022,Charlton Road,,0,208,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,33,9/30/2004,2004,166650,1,0,172,U,,0,UR,364000,1,,,10
0,2,E06000022,Charlton Road,,0,201,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,N,28,9/30/2004,2004,166650,3,0,167,U,,1,UR,364000,0,,,11
2,1,E06000022,Charlton Road,,0,204,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,35,9/30/2004,2004,166650,1,0,165,U,,0,UR,364000,0,,,12
8,2,E06000022,Charlton Road,,0,237,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,10,N,30,9/30/2004,2004,166650,4,0,191,U,,2,UR,364000,1,,,13
4,2,E06000022,Charlton Road,,1,255,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,43,9/30/2004,2004,166650,0,0,204,U,,1,UR,364000,0,,,14
4,2,E06000022,Charlton Road,,0,320,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,50,9/30/2004,2004,166650,2,0,262,U,,0,UR,364000,1,,,15
6,1,E06000022,Charlton Road,,0,398,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,80,9/30/2004,2004,166650,5,0,306,U,,0,UR,364000,2,,,16
3,0,E06000022,Charlton Road,,0,469,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,N,76,9/30/2004,2004,166650,3,0,387,U,,0,UR,364000,2,,,17
2,2,E06000022,Charlton Road,,0,351,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,38,9/30/2004,2004,166650,4,0,305,U,,0,UR,364000,2,,,18
3,1,E06000022,Charlton Road,,0,391,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,86,9/30/2004,2004,166650,3,0,297,U,,1,UR,364000,3,,,7
5,2,E06000022,Charlton Road,,0,531,South West,Keynsham,,,Bath and North East Somerset,0,952452,2,7,S,87,9/30/2004,2004,166650,1,0,434,U,,0,UR,364000,1,,,8
3,2,E06000022,Charlton Road,,0,266,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,50,9/30/2004,2004,166650,1,0,210,U,,0,UR,364000,0,,,9
3,0,E06000022,Charlton Road,,0,195,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,36,9/30/2004,2004,166650,1,0,155,U,,0,UR,364000,0,,,10
0,0,E06000022,Charlton Road,,0,233,South West,Keynsham,,,Bath and North East Somerset,0,952452,1,3,S,32,9/30/2004,2004,166650,0,0,198,U,,2,UR,364000,0,,,11
2,1,E06000022,Charlton Road,,0,235,South West,Keynsham,,,Bath and North East Somerset,0,952452,2,4,S,27,9/30/2004,2004,166650,2,0,201,U,,0,UR,364000,0,,,12
5,2,E06000022,Charlton Road,,1,229,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,9,S,37,9/30/2004,2004,166650,2,0,179,U,,3,UR,364000,0,,,13
4,1,E06000022,Charlton Road,,0,274,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,44,9/30/2004,2004,166650,2,0,222,U,,1,UR,364000,2,,,14
10,6,E06000022,Charlton Road,,0,342,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,11,S,51,9/30/2004,2004,166650,5,0,269,U,,1,UR,364000,0,,,15
9,3,E06000022,Charlton Road,,1,421,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,11,S,93,9/30/2004,2004,166650,7,0,307,U,,1,UR,364000,2,,,16
4,1,E06000022,Charlton Road,,0,565,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,80,9/30/2004,2004,166650,9,0,471,U,,0,UR,364000,1,,,17
4,0,E06000022,Charlton Road,,0,338,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,38,9/30/2004,2004,166650,7,0,289,U,,0,UR,364000,4,,,18
