HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
20,11,E06000025,,360465,10,1535,South West,,B4057,183284,South Gloucestershire,2,36408,4,48,S,120,5/10/2006,2006,181000,47,6,1309,A38,360686,6,PU,360440,19,180663,M5/Aztec West,8
31,27,E06000025,,360465,19,1307,South West,,B4057,183284,South Gloucestershire,3,36408,1,66,S,122,5/10/2006,2006,181000,13,3,1079,A38,360686,9,PU,360440,6,180663,M5/Aztec West,9
29,11,E06000025,,360465,15,989,South West,,B4057,183284,South Gloucestershire,3,36408,3,59,S,129,5/10/2006,2006,181000,15,3,775,A38,360686,6,PU,360440,4,180663,M5/Aztec West,10
25,12,E06000025,,360465,8,901,South West,,B4057,183284,South Gloucestershire,6,36408,3,50,S,123,5/10/2006,2006,181000,11,0,705,A38,360686,8,PU,360440,5,180663,M5/Aztec West,11
34,22,E06000025,,360465,13,1195,South West,,B4057,183284,South Gloucestershire,5,36408,3,59,S,128,5/10/2006,2006,181000,19,0,967,A38,360686,4,PU,360440,10,180663,M5/Aztec West,12
33,17,E06000025,,360465,20,1141,South West,,B4057,183284,South Gloucestershire,0,36408,5,65,S,126,5/10/2006,2006,181000,10,3,923,A38,360686,4,PU,360440,5,180663,M5/Aztec West,13
31,13,E06000025,,360465,18,1020,South West,,B4057,183284,South Gloucestershire,2,36408,2,61,S,130,5/10/2006,2006,181000,15,4,801,A38,360686,4,PU,360440,3,180663,M5/Aztec West,14
26,10,E06000025,,360465,13,976,South West,,B4057,183284,South Gloucestershire,2,36408,4,56,S,120,5/10/2006,2006,181000,13,6,777,A38,360686,5,PU,360440,5,180663,M5/Aztec West,15
19,25,E06000025,,360465,10,1145,South West,,B4057,183284,South Gloucestershire,2,36408,2,35,S,132,5/10/2006,2006,181000,15,1,938,A38,360686,1,PU,360440,20,180663,M5/Aztec West,16
13,15,E06000025,,360465,0,1419,South West,,B4057,183284,South Gloucestershire,1,36408,0,19,S,89,5/10/2006,2006,181000,24,3,1272,A38,360686,2,PU,360440,41,180663,M5/Aztec West,17
20,15,E06000025,,360465,0,1183,South West,,B4057,183284,South Gloucestershire,1,36408,0,22,S,121,5/10/2006,2006,181000,18,1,1007,A38,360686,0,PU,360440,20,180663,M5/Aztec West,18
2,1,E06000024,Lower Norton Lane,,0,48,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,5,5/10/2006,2006,163780,1,0,39,U,,0,UR,333810,2,,,7
4,0,E06000024,Lower Norton Lane,,0,62,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,5,E,4,5/10/2006,2006,163780,2,0,51,U,,0,UR,333810,1,,,8
0,0,E06000024,Lower Norton Lane,,0,47,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,4,5/10/2006,2006,163780,0,0,43,U,,0,UR,333810,1,,,9
4,4,E06000024,Lower Norton Lane,,0,62,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,4,E,5,5/10/2006,2006,163780,0,0,49,U,,0,UR,333810,0,,,10
2,1,E06000024,Lower Norton Lane,,1,62,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,E,8,5/10/2006,2006,163780,0,0,50,U,,0,UR,333810,0,,,11
0,0,E06000024,Lower Norton Lane,,0,52,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,4,5/10/2006,2006,163780,0,0,48,U,,0,UR,333810,0,,,12
2,0,E06000024,Lower Norton Lane,,0,53,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,6,5/10/2006,2006,163780,1,0,44,U,,0,UR,333810,1,,,13
3,0,E06000024,Lower Norton Lane,,0,59,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,E,4,5/10/2006,2006,163780,0,0,52,U,,0,UR,333810,1,,,14
0,0,E06000024,Lower Norton Lane,,0,85,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,6,5/10/2006,2006,163780,0,0,79,U,,0,UR,333810,1,,,15
5,1,E06000024,Lower Norton Lane,,0,81,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,5,E,19,5/10/2006,2006,163780,2,0,54,U,,0,UR,333810,1,,,16
1,0,E06000024,Lower Norton Lane,,0,58,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,7,5/10/2006,2006,163780,1,0,49,U,,0,UR,333810,1,,,17
0,0,E06000024,Lower Norton Lane,,0,40,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,5,5/10/2006,2006,163780,0,0,35,U,,0,UR,333810,0,,,18
3,1,E06000024,Lower Norton Lane,,0,42,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,W,13,5/10/2006,2006,163780,0,0,25,U,,0,UR,333810,1,,,7
2,1,E06000024,Lower Norton Lane,,0,86,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,9,5/10/2006,2006,163780,1,0,73,U,,0,UR,333810,1,,,8
1,0,E06000024,Lower Norton Lane,,0,67,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,9,5/10/2006,2006,163780,2,0,55,U,,0,UR,333810,0,,,9
2,0,E06000024,Lower Norton Lane,,0,43,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,2,5/10/2006,2006,163780,1,0,38,U,,0,UR,333810,2,,,10
3,1,E06000024,Lower Norton Lane,,1,66,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,4,W,10,5/10/2006,2006,163780,0,0,51,U,,0,UR,333810,1,,,11
0,0,E06000024,Lower Norton Lane,,0,54,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,2,5/10/2006,2006,163780,1,0,51,U,,0,UR,333810,0,,,12
1,0,E06000024,Lower Norton Lane,,0,45,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,6,5/10/2006,2006,163780,0,0,38,U,,0,UR,333810,0,,,13
3,0,E06000024,Lower Norton Lane,,0,58,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,W,4,5/10/2006,2006,163780,1,0,50,U,,0,UR,333810,1,,,14
0,1,E06000024,Lower Norton Lane,,0,66,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,1,5/10/2006,2006,163780,2,0,62,U,,0,UR,333810,1,,,15
2,2,E06000024,Lower Norton Lane,,0,71,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,7,5/10/2006,2006,163780,0,0,60,U,,0,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,72,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,10,5/10/2006,2006,163780,1,0,61,U,,0,UR,333810,1,,,17
0,0,E06000024,Lower Norton Lane,,0,75,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,4,5/10/2006,2006,163780,1,0,70,U,,0,UR,333810,0,,,18
