HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
31,14,E06000023,,362650,3,1119,South West,,Emery Rd,169810,"Bristol, City of",3,36132,9,63,W,202,3/22/2007,2007,170000,9,10,831,A4,363720,7,PR,363100,0,170180,LA Boundary,13
44,20,E06000023,,362650,7,1153,South West,,Emery Rd,169810,"Bristol, City of",1,36132,3,64,W,209,3/22/2007,2007,170000,17,4,843,A4,363720,5,PR,363100,1,170180,LA Boundary,14
38,21,E06000023,,362650,4,1103,South West,,Emery Rd,169810,"Bristol, City of",1,36132,9,65,W,208,3/22/2007,2007,170000,16,7,793,A4,363720,6,PR,363100,9,170180,LA Boundary,15
28,15,E06000023,,362650,2,1286,South West,,Emery Rd,169810,"Bristol, City of",1,36132,2,38,W,268,3/22/2007,2007,170000,17,2,948,A4,363720,3,PR,363100,12,170180,LA Boundary,16
18,11,E06000023,,362650,0,1339,South West,,Emery Rd,169810,"Bristol, City of",0,36132,1,24,W,161,3/22/2007,2007,170000,23,2,1120,A4,363720,3,PR,363100,12,170180,LA Boundary,17
7,14,E06000023,,362650,0,1243,South West,,Emery Rd,169810,"Bristol, City of",0,36132,4,13,W,86,3/22/2007,2007,170000,14,1,1116,A4,363720,1,PR,363100,10,170180,LA Boundary,18
0,0,E06000023,East Park,,0,28,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,E,2,3/22/2007,2007,174898,0,0,26,U,,0,UU,361318,0,,,7
2,2,E06000023,East Park,,0,152,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,E,20,3/22/2007,2007,174898,0,0,128,U,,0,UU,361318,3,,,8
1,0,E06000023,East Park,,0,43,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,E,6,3/22/2007,2007,174898,0,0,36,U,,0,UU,361318,0,,,9
0,0,E06000023,East Park,,0,46,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,E,9,3/22/2007,2007,174898,1,0,36,U,,0,UU,361318,0,,,10
0,0,E06000023,East Park,,0,46,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,E,6,3/22/2007,2007,174898,1,0,39,U,,0,UU,361318,0,,,11
2,0,E06000023,East Park,,0,56,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,E,10,3/22/2007,2007,174898,1,0,43,U,,0,UU,361318,1,,,12
1,0,E06000023,East Park,,0,47,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,E,5,3/22/2007,2007,174898,0,0,41,U,,0,UU,361318,3,,,13
2,0,E06000023,East Park,,0,64,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,E,5,3/22/2007,2007,174898,2,0,55,U,,0,UU,361318,0,,,14
0,0,E06000023,East Park,,0,100,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,E,8,3/22/2007,2007,174898,0,0,92,U,,0,UU,361318,3,,,15
2,2,E06000023,East Park,,0,114,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,E,19,3/22/2007,2007,174898,0,0,91,U,,0,UU,361318,1,,,16
2,0,E06000023,East Park,,0,115,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,E,11,3/22/2007,2007,174898,1,0,101,U,,0,UU,361318,3,,,17
0,0,E06000023,East Park,,0,83,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,E,5,3/22/2007,2007,174898,2,0,76,U,,0,UU,361318,3,,,18
0,0,E06000023,East Park,,0,105,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,14,3/22/2007,2007,174898,1,0,90,U,,0,UU,361318,2,,,7
1,0,E06000023,East Park,,0,189,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,13,3/22/2007,2007,174898,3,0,171,U,,1,UU,361318,3,,,8
1,0,E06000023,East Park,,0,71,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,12,3/22/2007,2007,174898,0,0,58,U,,0,UU,361318,2,,,9
0,0,E06000023,East Park,,0,67,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,9,3/22/2007,2007,174898,0,0,58,U,,0,UU,361318,0,,,10
1,0,E06000023,East Park,,0,93,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,16,3/22/2007,2007,174898,2,0,73,U,,1,UU,361318,1,,,11
0,0,E06000023,East Park,,0,80,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,17,3/22/2007,2007,174898,0,0,63,U,,0,UU,361318,1,,,12
1,0,E06000023,East Park,,0,62,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,6,3/22/2007,2007,174898,0,0,55,U,,0,UU,361318,3,,,13
1,1,E06000023,East Park,,0,91,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,7,3/22/2007,2007,174898,0,0,82,U,,0,UU,361318,1,,,14
1,0,E06000023,East Park,,0,124,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,13,3/22/2007,2007,174898,0,0,110,U,,0,UU,361318,3,,,15
1,0,E06000023,East Park,,0,122,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,10,3/22/2007,2007,174898,0,0,111,U,,0,UU,361318,2,,,16
1,1,E06000023,East Park,,0,85,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,8,3/22/2007,2007,174898,1,0,74,U,,0,UU,361318,6,,,17
0,0,E06000023,East Park,,0,96,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,4,3/22/2007,2007,174898,5,0,87,U,,0,UU,361318,0,,,18
