HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
88,9,E06000024,,337878,4,3593,South West,,Junction 21 M5,170680,North Somerset,24,56013,82,276,S,505,6/8/2010,2010,166200,3,63,2800,M5,341771,15,TM,340200,0,162596,Junction 20 M5,15
54,16,E06000024,,337878,4,1782,South West,,Junction 21 M5,170680,North Somerset,22,56013,76,244,S,239,6/8/2010,2010,166200,4,77,1279,M5,341771,11,TM,340200,0,162596,Junction 20 M5,16
38,8,E06000024,,337878,6,3053,South West,,Junction 21 M5,170680,North Somerset,19,56013,57,178,S,297,6/8/2010,2010,166200,7,49,2563,M5,341771,9,TM,340200,0,162596,Junction 20 M5,17
37,13,E06000024,,337878,1,2145,South West,,Junction 21 M5,170680,North Somerset,23,56013,52,168,S,156,6/8/2010,2010,166200,8,52,1800,M5,341771,3,TM,340200,0,162596,Junction 20 M5,18
0,0,E06000023,MANCROFT AVENUE,,0,8,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,1,6/8/2010,2010,177393,1,0,6,U,,0,UU,353755,0,,,7
0,1,E06000023,MANCROFT AVENUE,,0,25,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,2,6/8/2010,2010,177393,0,0,22,U,,0,UU,353755,0,,,8
0,1,E06000023,MANCROFT AVENUE,,0,21,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,3,6/8/2010,2010,177393,0,0,17,U,,0,UU,353755,1,,,9
0,1,E06000023,MANCROFT AVENUE,,0,11,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,1,6/8/2010,2010,177393,0,0,9,U,,0,UU,353755,1,,,10
0,1,E06000023,MANCROFT AVENUE,,0,12,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,2,6/8/2010,2010,177393,0,0,9,U,,0,UU,353755,1,,,11
0,1,E06000023,MANCROFT AVENUE,,0,15,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,3,6/8/2010,2010,177393,0,0,11,U,,0,UU,353755,0,,,12
0,1,E06000023,MANCROFT AVENUE,,0,18,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,1,6/8/2010,2010,177393,0,0,16,U,,0,UU,353755,0,,,13
1,0,E06000023,MANCROFT AVENUE,,0,17,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,1,E,2,6/8/2010,2010,177393,1,0,13,U,,0,UU,353755,0,,,14
0,0,E06000023,MANCROFT AVENUE,,0,21,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,2,6/8/2010,2010,177393,0,0,19,U,,0,UU,353755,0,,,15
0,0,E06000023,MANCROFT AVENUE,,0,17,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,1,6/8/2010,2010,177393,0,0,16,U,,0,UU,353755,0,,,16
0,0,E06000023,MANCROFT AVENUE,,0,30,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,3,6/8/2010,2010,177393,0,0,27,U,,0,UU,353755,1,,,17
0,0,E06000023,MANCROFT AVENUE,,0,26,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,E,5,6/8/2010,2010,177393,0,0,21,U,,0,UU,353755,3,,,18
0,0,E06000023,MANCROFT AVENUE,,0,20,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,3,6/8/2010,2010,177393,1,0,16,U,,0,UU,353755,3,,,7
0,0,E06000023,MANCROFT AVENUE,,0,36,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,7,6/8/2010,2010,177393,0,0,29,U,,0,UU,353755,1,,,8
1,0,E06000023,MANCROFT AVENUE,,0,19,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,1,W,3,6/8/2010,2010,177393,0,0,15,U,,0,UU,353755,1,,,9
0,0,E06000023,MANCROFT AVENUE,,0,17,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,1,6/8/2010,2010,177393,0,0,16,U,,0,UU,353755,0,,,10
0,1,E06000023,MANCROFT AVENUE,,0,21,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,7,6/8/2010,2010,177393,0,0,13,U,,0,UU,353755,1,,,11
0,1,E06000023,MANCROFT AVENUE,,0,18,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,5,6/8/2010,2010,177393,0,0,12,U,,0,UU,353755,1,,,12
0,2,E06000023,MANCROFT AVENUE,,0,21,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,1,6/8/2010,2010,177393,0,0,18,U,,0,UU,353755,0,,,13
0,0,E06000023,MANCROFT AVENUE,,0,19,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,2,6/8/2010,2010,177393,0,0,17,U,,0,UU,353755,0,,,14
1,1,E06000023,MANCROFT AVENUE,,0,41,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,1,W,7,6/8/2010,2010,177393,0,0,32,U,,0,UU,353755,0,,,15
0,0,E06000023,MANCROFT AVENUE,,0,20,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,2,6/8/2010,2010,177393,0,0,18,U,,0,UU,353755,3,,,16
0,0,E06000023,MANCROFT AVENUE,,0,26,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,4,6/8/2010,2010,177393,0,0,22,U,,0,UU,353755,1,,,17
0,0,E06000023,MANCROFT AVENUE,,0,25,South West,East of Windcliff Crescent,,,"Bristol, City of",0,946779,0,0,W,2,6/8/2010,2010,177393,0,0,23,U,,0,UU,353755,4,,,18
