HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,6,E06000023,,359017,0,442,South West,,A38,172220,"Bristol, City of",0,74492,3,9,N,6,5/19/2011,2011,172050,9,0,412,A370,359621,0,PU,359400,25,172014,A4,18
20,9,E06000023,,359017,2,469,South West,,A38,172220,"Bristol, City of",0,74492,1,29,S,20,5/19/2011,2011,172050,9,1,402,A370,359621,5,PU,359400,31,172014,A4,7
12,1,E06000023,,359017,2,373,South West,,A38,172220,"Bristol, City of",0,74492,3,19,S,12,5/19/2011,2011,172050,9,1,332,A370,359621,1,PU,359400,34,172014,A4,8
52,2,E06000023,,359017,6,290,South West,,A38,172220,"Bristol, City of",0,74492,3,66,S,52,5/19/2011,2011,172050,2,2,168,A370,359621,3,PU,359400,11,172014,A4,9
11,2,E06000023,,359017,0,217,South West,,A38,172220,"Bristol, City of",0,74492,2,18,S,11,5/19/2011,2011,172050,2,0,184,A370,359621,5,PU,359400,2,172014,A4,10
10,2,E06000023,,359017,5,232,South West,,A38,172220,"Bristol, City of",0,74492,2,18,S,10,5/19/2011,2011,172050,1,0,201,A370,359621,1,PU,359400,11,172014,A4,11
5,1,E06000023,,359017,1,199,South West,,A38,172220,"Bristol, City of",0,74492,2,11,S,5,5/19/2011,2011,172050,4,1,178,A370,359621,2,PU,359400,9,172014,A4,12
17,1,E06000023,,359017,1,235,South West,,A38,172220,"Bristol, City of",2,74492,0,25,S,17,5/19/2011,2011,172050,10,2,182,A370,359621,3,PU,359400,8,172014,A4,13
8,6,E06000023,,359017,0,220,South West,,A38,172220,"Bristol, City of",1,74492,0,13,S,8,5/19/2011,2011,172050,4,1,189,A370,359621,3,PU,359400,12,172014,A4,14
15,2,E06000023,,359017,1,260,South West,,A38,172220,"Bristol, City of",0,74492,0,18,S,15,5/19/2011,2011,172050,4,1,221,A370,359621,1,PU,359400,16,172014,A4,15
5,1,E06000023,,359017,1,286,South West,,A38,172220,"Bristol, City of",0,74492,2,8,S,5,5/19/2011,2011,172050,11,0,261,A370,359621,0,PU,359400,19,172014,A4,16
2,2,E06000023,,359017,0,293,South West,,A38,172220,"Bristol, City of",0,74492,0,2,S,2,5/19/2011,2011,172050,6,0,281,A370,359621,0,PU,359400,37,172014,A4,17
2,2,E06000023,,359017,0,275,South West,,A38,172220,"Bristol, City of",0,74492,1,3,S,2,5/19/2011,2011,172050,7,0,261,A370,359621,0,PU,359400,30,172014,A4,18
0,0,E06000022,ECKWEEK ROAD,,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/19/2011,2011,157772,2,0,16,C,,0,CU,370812,2,,,7
0,0,E06000022,ECKWEEK ROAD,,0,35,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,5,5/19/2011,2011,157772,0,0,30,C,,0,CU,370812,0,,,8
0,1,E06000022,ECKWEEK ROAD,,0,27,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,1,5/19/2011,2011,157772,0,0,25,C,,0,CU,370812,0,,,9
0,0,E06000022,ECKWEEK ROAD,,0,25,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/19/2011,2011,157772,0,0,23,C,,0,CU,370812,0,,,10
0,0,E06000022,ECKWEEK ROAD,,0,28,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,3,5/19/2011,2011,157772,0,0,25,C,,0,CU,370812,0,,,11
0,0,E06000022,ECKWEEK ROAD,,0,33,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,5,5/19/2011,2011,157772,0,0,28,C,,0,CU,370812,0,,,12
0,0,E06000022,ECKWEEK ROAD,,0,20,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/19/2011,2011,157772,0,0,18,C,,0,CU,370812,0,,,13
0,0,E06000022,ECKWEEK ROAD,,0,30,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,0,5/19/2011,2011,157772,0,0,30,C,,0,CU,370812,0,,,14
0,0,E06000022,ECKWEEK ROAD,,0,28,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/19/2011,2011,157772,0,0,26,C,,0,CU,370812,0,,,15
0,1,E06000022,ECKWEEK ROAD,,0,33,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,7,5/19/2011,2011,157772,0,0,25,C,,0,CU,370812,1,,,16
0,0,E06000022,ECKWEEK ROAD,,0,42,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,2,5/19/2011,2011,157772,0,0,40,C,,0,CU,370812,0,,,17
0,0,E06000022,ECKWEEK ROAD,,0,35,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,E,4,5/19/2011,2011,157772,1,0,30,C,,0,CU,370812,1,,,18
0,1,E06000022,ECKWEEK ROAD,,0,21,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,0,5/19/2011,2011,157772,1,0,19,C,,0,CU,370812,2,,,7
0,0,E06000022,ECKWEEK ROAD,,0,52,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,3,5/19/2011,2011,157772,0,0,49,C,,0,CU,370812,0,,,8
0,1,E06000022,ECKWEEK ROAD,,0,29,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/19/2011,2011,157772,0,0,26,C,,0,CU,370812,0,,,9
0,0,E06000022,ECKWEEK ROAD,,0,29,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/19/2011,2011,157772,0,0,27,C,,0,CU,370812,0,,,10
0,0,E06000022,ECKWEEK ROAD,,0,21,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,4,5/19/2011,2011,157772,0,0,17,C,,0,CU,370812,0,,,11
0,0,E06000022,ECKWEEK ROAD,,0,18,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,3,5/19/2011,2011,157772,0,0,15,C,,0,CU,370812,0,,,12
0,0,E06000022,ECKWEEK ROAD,,0,22,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,1,5/19/2011,2011,157772,0,0,21,C,,0,CU,370812,0,,,13
0,0,E06000022,ECKWEEK ROAD,,0,23,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,0,5/19/2011,2011,157772,0,0,23,C,,0,CU,370812,0,,,14
0,0,E06000022,ECKWEEK ROAD,,0,24,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,8,5/19/2011,2011,157772,0,0,16,C,,0,CU,370812,0,,,15
0,0,E06000022,ECKWEEK ROAD,,0,22,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/19/2011,2011,157772,1,0,19,C,,0,CU,370812,0,,,16
0,0,E06000022,ECKWEEK ROAD,,0,36,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,0,5/19/2011,2011,157772,0,0,36,C,,0,CU,370812,0,,,17
0,0,E06000022,ECKWEEK ROAD,,0,24,South West,"Peasedown st john, 100m west of Gordon road jcn",,,Bath and North East Somerset,0,946670,0,0,W,2,5/19/2011,2011,157772,0,0,22,C,,0,CU,370812,0,,,18
1,0,E06000023,REDLAND ROAD,,0,207,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,E,13,5/19/2011,2011,174504,3,0,190,C,,0,CU,358756,27,,,7
1,0,E06000023,REDLAND ROAD,,0,259,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,E,16,5/19/2011,2011,174504,6,0,236,C,,0,CU,358756,36,,,8
0,0,E06000023,REDLAND ROAD,,0,129,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,7,5/19/2011,2011,174504,0,0,122,C,,0,CU,358756,32,,,9
1,0,E06000023,REDLAND ROAD,,0,112,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,E,21,5/19/2011,2011,174504,1,0,89,C,,0,CU,358756,8,,,10
0,0,E06000023,REDLAND ROAD,,0,106,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,16,5/19/2011,2011,174504,0,0,90,C,,0,CU,358756,5,,,11
0,0,E06000023,REDLAND ROAD,,0,110,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,19,5/19/2011,2011,174504,3,0,88,C,,0,CU,358756,6,,,12
3,0,E06000023,REDLAND ROAD,,0,111,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,3,E,18,5/19/2011,2011,174504,3,0,87,C,,0,CU,358756,10,,,13
2,0,E06000023,REDLAND ROAD,,0,102,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,2,E,12,5/19/2011,2011,174504,1,0,87,C,,0,CU,358756,9,,,14
3,0,E06000023,REDLAND ROAD,,0,176,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,3,E,24,5/19/2011,2011,174504,1,0,148,C,,0,CU,358756,13,,,15
0,0,E06000023,REDLAND ROAD,,0,138,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,23,5/19/2011,2011,174504,1,0,114,C,,0,CU,358756,19,,,16
0,0,E06000023,REDLAND ROAD,,0,153,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,11,5/19/2011,2011,174504,3,0,139,C,,0,CU,358756,15,,,17
0,0,E06000023,REDLAND ROAD,,0,148,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,E,8,5/19/2011,2011,174504,0,0,140,C,,0,CU,358756,18,,,18
0,0,E06000023,REDLAND ROAD,,0,61,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,9,5/19/2011,2011,174504,0,0,52,C,,0,CU,358756,14,,,7
0,0,E06000023,REDLAND ROAD,,0,98,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,15,5/19/2011,2011,174504,6,0,77,C,,0,CU,358756,30,,,8
1,0,E06000023,REDLAND ROAD,,0,103,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,17,5/19/2011,2011,174504,1,0,84,C,,0,CU,358756,18,,,9
3,0,E06000023,REDLAND ROAD,,0,73,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,3,W,13,5/19/2011,2011,174504,0,0,57,C,,0,CU,358756,5,,,10
0,0,E06000023,REDLAND ROAD,,0,62,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,11,5/19/2011,2011,174504,0,0,51,C,,0,CU,358756,3,,,11
0,0,E06000023,REDLAND ROAD,,0,66,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,15,5/19/2011,2011,174504,0,0,51,C,,0,CU,358756,11,,,12
0,0,E06000023,REDLAND ROAD,,0,74,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,6,5/19/2011,2011,174504,3,0,65,C,,0,CU,358756,11,,,13
3,0,E06000023,REDLAND ROAD,,0,73,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,3,W,12,5/19/2011,2011,174504,1,0,57,C,,0,CU,358756,12,,,14
1,0,E06000023,REDLAND ROAD,,0,97,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,1,W,7,5/19/2011,2011,174504,1,0,88,C,,0,CU,358756,16,,,15
0,0,E06000023,REDLAND ROAD,,0,98,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,10,5/19/2011,2011,174504,1,0,87,C,,0,CU,358756,23,,,16
0,0,E06000023,REDLAND ROAD,,0,136,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,7,5/19/2011,2011,174504,1,0,128,C,,0,CU,358756,38,,,17
0,0,E06000023,REDLAND ROAD,,0,116,South West,East of Elmgrove Road,,,"Bristol, City of",0,946760,0,0,W,5,5/19/2011,2011,174504,1,0,110,C,,0,CU,358756,39,,,18
0,0,E06000023,ABBEY ROAD,,0,23,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,0,5/19/2011,2011,177176,1,0,22,U,,0,UU,356700,5,,,7
1,0,E06000023,ABBEY ROAD,,0,51,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,N,0,5/19/2011,2011,177176,1,0,49,U,,0,UU,356700,3,,,8
0,0,E06000023,ABBEY ROAD,,0,51,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,N,5,5/19/2011,2011,177176,0,0,45,U,,1,UU,356700,0,,,9
1,0,E06000023,ABBEY ROAD,,0,29,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,N,0,5/19/2011,2011,177176,0,0,28,U,,0,UU,356700,2,,,10
0,0,E06000023,ABBEY ROAD,,0,33,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,1,5/19/2011,2011,177176,0,0,32,U,,0,UU,356700,0,,,11
0,0,E06000023,ABBEY ROAD,,0,28,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,5,5/19/2011,2011,177176,0,0,23,U,,0,UU,356700,0,,,12
0,0,E06000023,ABBEY ROAD,,0,31,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,3,N,2,5/19/2011,2011,177176,0,0,26,U,,3,UU,356700,0,,,13
0,0,E06000023,ABBEY ROAD,,0,28,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,2,5/19/2011,2011,177176,1,0,25,U,,0,UU,356700,1,,,14
0,0,E06000023,ABBEY ROAD,,0,27,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,4,5/19/2011,2011,177176,0,0,23,U,,0,UU,356700,2,,,15
0,0,E06000023,ABBEY ROAD,,0,25,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,0,5/19/2011,2011,177176,0,0,25,U,,0,UU,356700,8,,,16
0,0,E06000023,ABBEY ROAD,,0,32,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,N,0,5/19/2011,2011,177176,0,0,32,U,,0,UU,356700,2,,,17
0,0,E06000023,ABBEY ROAD,,0,28,South West,East of Lyndhurst Road,,,"Bristol, City of",1,946767,0,1,N,0,5/19/2011,2011,177176,0,0,27,U,,0,UU,356700,1,,,18
1,0,E06000023,ABBEY ROAD,,0,14,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,S,0,5/19/2011,2011,177176,0,0,13,U,,0,UU,356700,1,,,7
1,0,E06000023,ABBEY ROAD,,0,34,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,2,S,2,5/19/2011,2011,177176,0,0,30,U,,1,UU,356700,2,,,8
1,0,E06000023,ABBEY ROAD,,0,21,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,S,1,5/19/2011,2011,177176,0,0,19,U,,0,UU,356700,1,,,9
0,0,E06000023,ABBEY ROAD,,0,27,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,S,0,5/19/2011,2011,177176,0,0,27,U,,0,UU,356700,3,,,10
0,0,E06000023,ABBEY ROAD,,0,30,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,S,1,5/19/2011,2011,177176,0,0,29,U,,0,UU,356700,1,,,11
0,0,E06000023,ABBEY ROAD,,0,34,South West,East of Lyndhurst Road,,,"Bristol, City of",1,946767,0,1,S,4,5/19/2011,2011,177176,0,0,29,U,,0,UU,356700,0,,,12
0,0,E06000023,ABBEY ROAD,,0,23,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,2,S,1,5/19/2011,2011,177176,0,0,20,U,,2,UU,356700,1,,,13
1,0,E06000023,ABBEY ROAD,,0,32,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,S,1,5/19/2011,2011,177176,0,0,30,U,,0,UU,356700,0,,,14
1,0,E06000023,ABBEY ROAD,,0,24,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,S,2,5/19/2011,2011,177176,0,0,21,U,,0,UU,356700,2,,,15
1,0,E06000023,ABBEY ROAD,,0,35,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,1,S,1,5/19/2011,2011,177176,0,0,33,U,,0,UU,356700,1,,,16
0,0,E06000023,ABBEY ROAD,,0,36,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,S,0,5/19/2011,2011,177176,2,0,34,U,,0,UU,356700,2,,,17
0,0,E06000023,ABBEY ROAD,,0,31,South West,East of Lyndhurst Road,,,"Bristol, City of",0,946767,0,0,S,0,5/19/2011,2011,177176,0,0,31,U,,0,UU,356700,2,,,18
