HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,1,E06000024,Churchland Way,,0,303,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,4,E,39,6/17/2004,2004,161770,2,0,257,C,,1,CR,337360,1,,,8
3,1,E06000024,Churchland Way,,0,154,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,4,E,30,6/17/2004,2004,161770,0,0,119,C,,1,CR,337360,1,,,9
2,2,E06000024,Churchland Way,,1,139,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,1,4,E,22,6/17/2004,2004,161770,0,0,111,C,,0,CR,337360,1,,,10
1,0,E06000024,Churchland Way,,5,186,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,6,E,19,6/17/2004,2004,161770,2,0,159,C,,0,CR,337360,1,,,11
4,0,E06000024,Churchland Way,,3,222,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,7,E,28,6/17/2004,2004,161770,0,0,187,C,,0,CR,337360,0,,,12
2,2,E06000024,Churchland Way,,3,258,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,5,E,29,6/17/2004,2004,161770,2,0,220,C,,0,CR,337360,0,,,13
4,0,E06000024,Churchland Way,,4,252,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,8,E,38,6/17/2004,2004,161770,1,0,205,C,,0,CR,337360,0,,,14
2,3,E06000024,Churchland Way,,3,244,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,5,E,19,6/17/2004,2004,161770,1,0,216,C,,0,CR,337360,0,,,15
1,0,E06000024,Churchland Way,,0,215,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,E,24,6/17/2004,2004,161770,3,0,187,C,,0,CR,337360,0,,,16
0,1,E06000024,Churchland Way,,0,205,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,E,23,6/17/2004,2004,161770,0,0,181,C,,0,CR,337360,0,,,17
0,0,E06000024,Churchland Way,,0,121,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,E,4,6/17/2004,2004,161770,2,0,115,C,,0,CR,337360,0,,,18
1,0,E06000024,Churchland Way,,0,86,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,W,12,6/17/2004,2004,161770,0,0,73,C,,0,CR,337360,0,,,7
1,1,E06000024,Churchland Way,,0,123,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,W,11,6/17/2004,2004,161770,0,0,110,C,,0,CR,337360,0,,,8
0,2,E06000024,Churchland Way,,0,164,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,W,17,6/17/2004,2004,161770,1,0,144,C,,0,CR,337360,0,,,9
0,1,E06000024,Churchland Way,,0,144,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,1,1,W,17,6/17/2004,2004,161770,1,0,124,C,,0,CR,337360,1,,,10
3,0,E06000024,Churchland Way,,0,129,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,3,W,12,6/17/2004,2004,161770,0,0,114,C,,0,CR,337360,1,,,11
2,0,E06000024,Churchland Way,,0,129,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,2,W,21,6/17/2004,2004,161770,0,0,106,C,,0,CR,337360,0,,,12
0,0,E06000024,Churchland Way,,0,134,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,W,15,6/17/2004,2004,161770,1,0,117,C,,1,CR,337360,0,,,13
0,4,E06000024,Churchland Way,,0,146,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,W,24,6/17/2004,2004,161770,0,0,118,C,,0,CR,337360,0,,,14
1,1,E06000024,Churchland Way,,0,166,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,W,24,6/17/2004,2004,161770,3,0,137,C,,0,CR,337360,0,,,15
0,1,E06000024,Churchland Way,,0,188,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,W,28,6/17/2004,2004,161770,2,0,157,C,,0,CR,337360,0,,,16
1,0,E06000024,Churchland Way,,0,154,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,1,W,23,6/17/2004,2004,161770,2,0,128,C,,0,CR,337360,2,,,17
0,0,E06000024,Churchland Way,,0,118,South West,"West of Summer Lane, W-s-M",,,North Somerset,0,930447,0,0,W,14,6/17/2004,2004,161770,2,0,102,C,,0,CR,337360,0,,,18
