HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,2,E06000024,,332140,0,432,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,1,N,36,10/1/2004,2004,160000,2,0,391,A3033,332680,0,PU,332430,5,159230,A370,18
8,13,E06000024,,332140,0,300,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,11,S,58,10/1/2004,2004,160000,3,0,215,A3033,332680,3,PU,332430,5,159230,A370,7
5,5,E06000024,,332140,0,468,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,5,S,72,10/1/2004,2004,160000,5,0,381,A3033,332680,0,PU,332430,20,159230,A370,8
6,3,E06000024,,332140,0,438,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,9,S,62,10/1/2004,2004,160000,5,1,359,A3033,332680,2,PU,332430,3,159230,A370,9
5,3,E06000024,,332140,0,460,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,6,S,71,10/1/2004,2004,160000,4,0,376,A3033,332680,1,PU,332430,5,159230,A370,10
5,0,E06000024,,332140,0,515,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,5,S,73,10/1/2004,2004,160000,3,0,434,A3033,332680,0,PU,332430,5,159230,A370,11
6,2,E06000024,,332140,0,534,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,1,9,S,64,10/1/2004,2004,160000,5,0,454,A3033,332680,2,PU,332430,5,159230,A370,12
4,0,E06000024,,332140,0,539,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,4,S,58,10/1/2004,2004,160000,9,0,468,A3033,332680,0,PU,332430,1,159230,A370,13
6,8,E06000024,,332140,0,579,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,6,S,56,10/1/2004,2004,160000,4,0,505,A3033,332680,0,PU,332430,4,159230,A370,14
2,4,E06000024,,332140,0,662,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,3,S,84,10/1/2004,2004,160000,10,0,561,A3033,332680,1,PU,332430,9,159230,A370,15
1,4,E06000024,,332140,0,606,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,1,2,S,71,10/1/2004,2004,160000,7,0,522,A3033,332680,0,PU,332430,5,159230,A370,16
4,3,E06000024,,332140,0,652,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,4,S,67,10/1/2004,2004,160000,5,0,573,A3033,332680,0,PU,332430,5,159230,A370,17
3,1,E06000024,,332140,0,474,South West,,A370 Windwhistle Road,160900,North Somerset,0,37660,0,3,S,25,10/1/2004,2004,160000,2,0,443,A3033,332680,0,PU,332430,6,159230,A370,18
1,6,E06000024,Walliscote Road,,0,142,South West,,,,North Somerset,0,965114,0,1,N,14,10/1/2004,2004,161000,1,0,120,C,,0,CU,332100,8,,,7
3,11,E06000024,Walliscote Road,,0,492,South West,,,,North Somerset,0,965114,0,3,N,38,10/1/2004,2004,161000,5,0,435,C,,0,CU,332100,7,,,8
5,12,E06000024,Walliscote Road,,0,344,South West,,,,North Somerset,0,965114,0,6,N,26,10/1/2004,2004,161000,0,0,300,C,,1,CU,332100,12,,,9
3,14,E06000024,Walliscote Road,,1,343,South West,,,,North Somerset,0,965114,1,6,N,29,10/1/2004,2004,161000,3,0,291,C,,1,CU,332100,11,,,10
1,10,E06000024,Walliscote Road,,0,302,South West,,,,North Somerset,0,965114,0,1,N,28,10/1/2004,2004,161000,2,0,261,C,,0,CU,332100,7,,,11
1,10,E06000024,Walliscote Road,,0,310,South West,,,,North Somerset,0,965114,0,1,N,25,10/1/2004,2004,161000,5,0,269,C,,0,CU,332100,8,,,12
0,11,E06000024,Walliscote Road,,0,255,South West,,,,North Somerset,0,965114,0,0,N,24,10/1/2004,2004,161000,2,0,218,C,,0,CU,332100,14,,,13
3,12,E06000024,Walliscote Road,,0,334,South West,,,,North Somerset,0,965114,0,4,N,18,10/1/2004,2004,161000,3,0,297,C,,1,CU,332100,6,,,14
1,10,E06000024,Walliscote Road,,0,345,South West,,,,North Somerset,0,965114,0,1,N,32,10/1/2004,2004,161000,3,0,299,C,,0,CU,332100,6,,,15
1,15,E06000024,Walliscote Road,,0,310,South West,,,,North Somerset,0,965114,0,1,N,33,10/1/2004,2004,161000,1,0,260,C,,0,CU,332100,6,,,16
0,10,E06000024,Walliscote Road,,0,266,South West,,,,North Somerset,0,965114,0,0,N,23,10/1/2004,2004,161000,0,0,233,C,,0,CU,332100,4,,,17
1,7,E06000024,Walliscote Road,,0,191,South West,,,,North Somerset,0,965114,0,1,N,11,10/1/2004,2004,161000,1,0,171,C,,0,CU,332100,1,,,18
1,8,E06000024,Walliscote Road,,0,82,South West,,,,North Somerset,0,965114,0,1,S,3,10/1/2004,2004,161000,0,0,70,C,,0,CU,332100,3,,,7
1,10,E06000024,Walliscote Road,,0,222,South West,,,,North Somerset,0,965114,0,1,S,22,10/1/2004,2004,161000,2,0,187,C,,0,CU,332100,10,,,8
3,12,E06000024,Walliscote Road,,0,251,South West,,,,North Somerset,0,965114,0,4,S,18,10/1/2004,2004,161000,0,0,217,C,,1,CU,332100,4,,,9
1,13,E06000024,Walliscote Road,,0,209,South West,,,,North Somerset,0,965114,0,1,S,21,10/1/2004,2004,161000,1,0,173,C,,0,CU,332100,7,,,10
4,11,E06000024,Walliscote Road,,0,228,South West,,,,North Somerset,1,965114,0,5,S,22,10/1/2004,2004,161000,0,0,190,C,,0,CU,332100,6,,,11
2,10,E06000024,Walliscote Road,,0,237,South West,,,,North Somerset,0,965114,0,2,S,24,10/1/2004,2004,161000,2,0,199,C,,0,CU,332100,6,,,12
1,13,E06000024,Walliscote Road,,0,214,South West,,,,North Somerset,0,965114,0,1,S,16,10/1/2004,2004,161000,4,0,180,C,,0,CU,332100,6,,,13
0,13,E06000024,Walliscote Road,,0,278,South West,,,,North Somerset,0,965114,0,0,S,24,10/1/2004,2004,161000,2,0,239,C,,0,CU,332100,12,,,14
1,11,E06000024,Walliscote Road,,0,267,South West,,,,North Somerset,0,965114,0,1,S,30,10/1/2004,2004,161000,1,0,224,C,,0,CU,332100,6,,,15
0,11,E06000024,Walliscote Road,,0,274,South West,,,,North Somerset,0,965114,0,0,S,28,10/1/2004,2004,161000,0,0,235,C,,0,CU,332100,12,,,16
0,10,E06000024,Walliscote Road,,0,248,South West,,,,North Somerset,0,965114,0,0,S,16,10/1/2004,2004,161000,2,0,220,C,,0,CU,332100,10,,,17
0,7,E06000024,Walliscote Road,,0,154,South West,,,,North Somerset,0,965114,0,0,S,16,10/1/2004,2004,161000,1,0,130,C,,0,CU,332100,4,,,18
