HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
20,9,E06000025,,354580,1,849,South West,,LA Boundary,185800,South Gloucestershire,8,99170,9,67,N,91,9/16/2002,2002,182000,11,26,671,M49,354450,3,TM,355500,0,180880,M4 (22),17
9,9,E06000025,,354580,0,596,South West,,LA Boundary,185800,South Gloucestershire,10,99170,8,42,N,41,9/16/2002,2002,182000,10,15,494,M49,354450,0,TM,355500,0,180880,M4 (22),18
32,14,E06000025,,354580,4,892,South West,,LA Boundary,185800,South Gloucestershire,7,99170,25,92,S,147,9/16/2002,2002,182000,9,20,630,M49,354450,4,TM,355500,0,180880,M4 (22),7
28,1,E06000025,,354580,0,869,South West,,LA Boundary,185800,South Gloucestershire,9,99170,28,83,S,93,9/16/2002,2002,182000,9,15,683,M49,354450,3,TM,355500,0,180880,M4 (22),8
29,9,E06000025,,354580,4,604,South West,,LA Boundary,185800,South Gloucestershire,12,99170,37,115,S,67,9/16/2002,2002,182000,2,27,411,M49,354450,6,TM,355500,0,180880,M4 (22),9
26,14,E06000025,,354580,5,599,South West,,LA Boundary,185800,South Gloucestershire,4,99170,41,104,S,57,9/16/2002,2002,182000,2,24,422,M49,354450,4,TM,355500,0,180880,M4 (22),10
29,14,E06000025,,354580,2,583,South West,,LA Boundary,185800,South Gloucestershire,17,99170,32,108,S,56,9/16/2002,2002,182000,3,25,402,M49,354450,3,TM,355500,0,180880,M4 (22),11
31,5,E06000025,,354580,3,512,South West,,LA Boundary,185800,South Gloucestershire,6,99170,25,91,S,53,9/16/2002,2002,182000,4,24,359,M49,354450,2,TM,355500,0,180880,M4 (22),12
50,1,E06000025,,354580,3,541,South West,,LA Boundary,185800,South Gloucestershire,15,99170,24,133,S,57,9/16/2002,2002,182000,2,39,348,M49,354450,2,TM,355500,0,180880,M4 (22),13
46,0,E06000025,,354580,0,496,South West,,LA Boundary,185800,South Gloucestershire,12,99170,20,116,S,49,9/16/2002,2002,182000,1,36,330,M49,354450,2,TM,355500,0,180880,M4 (22),14
44,2,E06000025,,354580,3,455,South West,,LA Boundary,185800,South Gloucestershire,15,99170,11,118,S,47,9/16/2002,2002,182000,4,42,284,M49,354450,3,TM,355500,0,180880,M4 (22),15
44,1,E06000025,,354580,3,595,South West,,LA Boundary,185800,South Gloucestershire,21,99170,17,132,S,63,9/16/2002,2002,182000,8,41,391,M49,354450,6,TM,355500,0,180880,M4 (22),16
29,1,E06000025,,354580,0,585,South West,,LA Boundary,185800,South Gloucestershire,8,99170,15,80,S,70,9/16/2002,2002,182000,2,25,432,M49,354450,3,TM,355500,0,180880,M4 (22),17
15,1,E06000025,,354580,1,467,South West,,LA Boundary,185800,South Gloucestershire,4,99170,14,56,S,28,9/16/2002,2002,182000,4,18,378,M49,354450,4,TM,355500,0,180880,M4 (22),18
0,7,E06000024,Cleveland Road,,0,316,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,1,E,37,9/16/2002,2002,174800,9,0,262,B3124,,1,BR,346000,1,,,7
6,4,E06000024,Cleveland Road,,1,464,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,E,25,9/16/2002,2002,174800,5,0,423,B3124,,0,BR,346000,4,,,8
5,2,E06000024,Cleveland Road,,1,270,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,1,8,E,29,9/16/2002,2002,174800,1,0,230,B3124,,0,BR,346000,0,,,9
5,2,E06000024,Cleveland Road,,0,233,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,6,E,31,9/16/2002,2002,174800,2,0,192,B3124,,0,BR,346000,0,,,10
3,1,E06000024,Cleveland Road,,0,254,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,3,E,32,9/16/2002,2002,174800,1,0,217,B3124,,0,BR,346000,2,,,11
6,0,E06000024,Cleveland Road,,0,255,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,9,E,29,9/16/2002,2002,174800,4,1,213,B3124,,2,BR,346000,0,,,12
3,2,E06000024,Cleveland Road,,2,278,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,5,E,28,9/16/2002,2002,174800,2,0,241,B3124,,0,BR,346000,3,,,13
5,1,E06000024,Cleveland Road,,0,283,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,1,6,E,31,9/16/2002,2002,174800,3,0,242,B3124,,0,BR,346000,0,,,14
8,7,E06000024,Cleveland Road,,1,383,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,9,E,27,9/16/2002,2002,174800,4,0,336,B3124,,0,BR,346000,0,,,15
3,2,E06000024,Cleveland Road,,0,466,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,5,E,39,9/16/2002,2002,174800,5,0,415,B3124,,1,BR,346000,1,,,16
2,2,E06000024,Cleveland Road,,0,367,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,2,E,36,9/16/2002,2002,174800,4,0,323,B3124,,0,BR,346000,2,,,17
1,0,E06000024,Cleveland Road,,0,230,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,1,2,E,17,9/16/2002,2002,174800,5,0,206,B3124,,0,BR,346000,7,,,18
2,0,E06000024,Cleveland Road,,1,291,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,4,W,19,9/16/2002,2002,174800,8,0,260,B3124,,0,BR,346000,0,,,7
8,0,E06000024,Cleveland Road,,1,383,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,10,W,20,9/16/2002,2002,174800,1,0,352,B3124,,1,BR,346000,1,,,8
9,0,E06000024,Cleveland Road,,1,237,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,11,W,28,9/16/2002,2002,174800,0,1,198,B3124,,0,BR,346000,1,,,9
3,0,E06000024,Cleveland Road,,0,266,South West,"East of Valley Road, North Weston",,,North Somerset,2,990021,0,7,W,59,9/16/2002,2002,174800,1,2,199,B3124,,0,BR,346000,1,,,10
5,0,E06000024,Cleveland Road,,0,202,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,7,W,29,9/16/2002,2002,174800,4,2,162,B3124,,0,BR,346000,0,,,11
7,1,E06000024,Cleveland Road,,1,244,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,8,W,31,9/16/2002,2002,174800,1,0,203,B3124,,0,BR,346000,0,,,12
5,0,E06000024,Cleveland Road,,0,253,South West,"East of Valley Road, North Weston",,,North Somerset,1,990021,0,7,W,19,9/16/2002,2002,174800,1,0,226,B3124,,1,BR,346000,1,,,13
2,1,E06000024,Cleveland Road,,1,269,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,1,5,W,28,9/16/2002,2002,174800,7,1,228,B3124,,0,BR,346000,2,,,14
0,4,E06000024,Cleveland Road,,1,359,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,2,W,36,9/16/2002,2002,174800,1,0,316,B3124,,1,BR,346000,3,,,15
4,3,E06000024,Cleveland Road,,0,372,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,4,W,45,9/16/2002,2002,174800,7,0,313,B3124,,0,BR,346000,1,,,16
1,3,E06000024,Cleveland Road,,0,489,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,1,W,44,9/16/2002,2002,174800,5,0,436,B3124,,0,BR,346000,3,,,17
0,2,E06000024,Cleveland Road,,0,316,South West,"East of Valley Road, North Weston",,,North Somerset,0,990021,0,0,W,25,9/16/2002,2002,174800,9,0,280,B3124,,0,BR,346000,4,,,18
