HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,0,E06000025,Down Road,,0,105,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,15,7/4/2000,2000,179740,4,0,85,U,,0,UU,365090,0,,,14
0,0,E06000025,Down Road,,0,103,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,1,979275,0,1,N,6,7/4/2000,2000,179740,1,0,95,U,,0,UU,365090,0,,,15
0,1,E06000025,Down Road,,0,126,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,N,17,7/4/2000,2000,179740,3,0,105,U,,0,UU,365090,4,,,16
0,0,E06000025,Down Road,,0,169,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,N,27,7/4/2000,2000,179740,2,0,140,U,,0,UU,365090,0,,,17
2,1,E06000025,Down Road,,0,113,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,14,7/4/2000,2000,179740,0,0,96,U,,0,UU,365090,0,,,18
0,0,E06000025,Down Road,,0,71,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,12,7/4/2000,2000,179740,0,0,59,U,,0,UU,365090,1,,,7
0,0,E06000025,Down Road,,0,109,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,15,7/4/2000,2000,179740,2,0,90,U,,2,UU,365090,1,,,8
1,0,E06000025,Down Road,,0,83,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,12,7/4/2000,2000,179740,0,0,69,U,,1,UU,365090,0,,,9
0,0,E06000025,Down Road,,0,75,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,12,7/4/2000,2000,179740,1,0,61,U,,1,UU,365090,1,,,10
3,0,E06000025,Down Road,,0,79,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,S,6,7/4/2000,2000,179740,0,0,70,U,,0,UU,365090,2,,,11
1,0,E06000025,Down Road,,0,71,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,1,979275,0,2,S,6,7/4/2000,2000,179740,0,0,63,U,,0,UU,365090,0,,,12
1,0,E06000025,Down Road,,0,71,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,7,7/4/2000,2000,179740,2,0,61,U,,0,UU,365090,0,,,13
0,0,E06000025,Down Road,,0,100,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,10,7/4/2000,2000,179740,0,0,90,U,,0,UU,365090,0,,,14
0,0,E06000025,Down Road,,0,142,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,12,7/4/2000,2000,179740,3,0,126,U,,1,UU,365090,3,,,15
2,1,E06000025,Down Road,,0,163,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,16,7/4/2000,2000,179740,3,0,141,U,,0,UU,365090,0,,,16
1,1,E06000025,Down Road,,0,182,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,8,7/4/2000,2000,179740,2,0,170,U,,0,UU,365090,3,,,17
0,0,E06000025,Down Road,,0,152,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,9,7/4/2000,2000,179740,4,0,139,U,,0,UU,365090,1,,,18
