HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000022,0,44,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,N,2,9/13/2012,2012,168275,1,0,40,U,0,UU,364510,1,LOCKINGWELL ROAD,17
0,0,E06000022,0,35,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,N,1,9/13/2012,2012,168275,0,0,34,U,0,UU,364510,1,LOCKINGWELL ROAD,18
0,0,E06000022,0,28,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,11,9/13/2012,2012,168275,0,0,17,U,0,UU,364510,0,LOCKINGWELL ROAD,7
1,0,E06000022,0,66,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,1,S,6,9/13/2012,2012,168275,0,0,59,U,0,UU,364510,0,LOCKINGWELL ROAD,8
0,1,E06000022,0,29,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,2,9/13/2012,2012,168275,0,0,26,U,0,UU,364510,0,LOCKINGWELL ROAD,9
0,0,E06000022,0,25,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,5,9/13/2012,2012,168275,0,0,20,U,0,UU,364510,0,LOCKINGWELL ROAD,10
0,0,E06000022,0,24,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,4,9/13/2012,2012,168275,0,0,20,U,0,UU,364510,0,LOCKINGWELL ROAD,11
0,0,E06000022,0,22,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,2,9/13/2012,2012,168275,0,0,20,U,0,UU,364510,0,LOCKINGWELL ROAD,12
0,0,E06000022,0,32,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,3,9/13/2012,2012,168275,0,0,29,U,0,UU,364510,0,LOCKINGWELL ROAD,13
0,0,E06000022,0,31,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,1,9/13/2012,2012,168275,1,0,29,U,0,UU,364510,0,LOCKINGWELL ROAD,14
0,0,E06000022,0,50,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,0,9/13/2012,2012,168275,1,0,49,U,0,UU,364510,2,LOCKINGWELL ROAD,15
0,0,E06000022,0,48,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,2,9/13/2012,2012,168275,1,0,45,U,0,UU,364510,3,LOCKINGWELL ROAD,16
0,0,E06000022,0,40,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,6,9/13/2012,2012,168275,0,0,34,U,0,UU,364510,3,LOCKINGWELL ROAD,17
0,0,E06000022,0,46,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,1,9/13/2012,2012,168275,1,0,44,U,0,UU,364510,1,LOCKINGWELL ROAD,18
1,0,E06000025,0,39,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,1,N,5,9/13/2012,2012,180435,0,0,33,U,0,UU,362870,5,KNIGHTWOOD ROAD,7
0,0,E06000025,0,41,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,3,9/13/2012,2012,180435,0,0,38,U,0,UU,362870,10,KNIGHTWOOD ROAD,8
0,0,E06000025,0,42,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,7,9/13/2012,2012,180435,1,0,34,U,0,UU,362870,2,KNIGHTWOOD ROAD,9
0,0,E06000025,0,36,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,7,9/13/2012,2012,180435,2,0,27,U,0,UU,362870,1,KNIGHTWOOD ROAD,10
1,0,E06000025,0,35,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,1,N,5,9/13/2012,2012,180435,0,0,29,U,0,UU,362870,1,KNIGHTWOOD ROAD,11
1,0,E06000025,0,33,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,1,N,2,9/13/2012,2012,180435,0,0,30,U,0,UU,362870,1,KNIGHTWOOD ROAD,12
0,0,E06000025,0,34,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,1,9/13/2012,2012,180435,1,0,32,U,0,UU,362870,5,KNIGHTWOOD ROAD,13
1,0,E06000025,0,39,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,1,N,4,9/13/2012,2012,180435,3,0,31,U,0,UU,362870,5,KNIGHTWOOD ROAD,14
0,0,E06000025,0,43,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,1,9/13/2012,2012,180435,0,0,42,U,0,UU,362870,6,KNIGHTWOOD ROAD,15
0,0,E06000025,0,56,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/13/2012,2012,180435,0,0,50,U,0,UU,362870,7,KNIGHTWOOD ROAD,16
0,0,E06000025,0,70,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,9,9/13/2012,2012,180435,1,0,60,U,0,UU,362870,26,KNIGHTWOOD ROAD,17
0,0,E06000025,0,40,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,N,6,9/13/2012,2012,180435,0,0,34,U,0,UU,362870,14,KNIGHTWOOD ROAD,18
0,0,E06000025,0,21,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/13/2012,2012,180435,1,0,18,U,0,UU,362870,23,KNIGHTWOOD ROAD,7
0,0,E06000025,0,16,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,15,U,0,UU,362870,14,KNIGHTWOOD ROAD,8
0,0,E06000025,0,8,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,7,U,0,UU,362870,1,KNIGHTWOOD ROAD,9
0,0,E06000025,0,14,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,5,9/13/2012,2012,180435,0,0,9,U,0,UU,362870,1,KNIGHTWOOD ROAD,10
0,0,E06000025,0,11,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,3,9/13/2012,2012,180435,0,0,8,U,0,UU,362870,1,KNIGHTWOOD ROAD,11
0,0,E06000025,0,2,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,1,U,0,UU,362870,1,KNIGHTWOOD ROAD,12
0,0,E06000025,0,10,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,0,9/13/2012,2012,180435,1,0,9,U,0,UU,362870,4,KNIGHTWOOD ROAD,13
0,0,E06000025,0,9,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,1,0,7,U,0,UU,362870,2,KNIGHTWOOD ROAD,14
0,0,E06000025,0,9,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,8,U,0,UU,362870,4,KNIGHTWOOD ROAD,15
0,0,E06000025,0,9,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,8,U,0,UU,362870,5,KNIGHTWOOD ROAD,16
0,0,E06000025,0,11,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,1,9/13/2012,2012,180435,0,0,10,U,0,UU,362870,11,KNIGHTWOOD ROAD,17
0,0,E06000025,0,12,South West,south of b4057 Winterbourne Road,South Gloucestershire,0,947533,0,0,S,2,9/13/2012,2012,180435,0,0,10,U,0,UU,362870,4,KNIGHTWOOD ROAD,18
1,0,E06000025,0,63,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,12,9/13/2012,2012,183295,2,0,48,U,0,UU,371200,0,WELLINGTON ROAD,7
0,1,E06000025,0,82,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,7,9/13/2012,2012,183295,1,0,73,U,0,UU,371200,7,WELLINGTON ROAD,8
0,1,E06000025,0,88,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,14,9/13/2012,2012,183295,0,0,73,U,0,UU,371200,1,WELLINGTON ROAD,9
0,1,E06000025,0,60,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,9,9/13/2012,2012,183295,0,0,50,U,0,UU,371200,0,WELLINGTON ROAD,10
0,1,E06000025,0,69,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,8,9/13/2012,2012,183295,0,0,60,U,0,UU,371200,1,WELLINGTON ROAD,11
2,2,E06000025,0,65,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,N,7,9/13/2012,2012,183295,0,0,54,U,0,UU,371200,4,WELLINGTON ROAD,12
0,1,E06000025,0,56,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,6,9/13/2012,2012,183295,0,0,49,U,0,UU,371200,1,WELLINGTON ROAD,13
1,1,E06000025,0,60,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,N,7,9/13/2012,2012,183295,1,0,50,U,0,UU,371200,0,WELLINGTON ROAD,14
0,1,E06000025,0,90,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,10,9/13/2012,2012,183295,1,0,78,U,0,UU,371200,1,WELLINGTON ROAD,15
0,2,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,9,9/13/2012,2012,183295,1,0,75,U,0,UU,371200,2,WELLINGTON ROAD,16
0,0,E06000025,0,104,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,16,9/13/2012,2012,183295,0,0,88,U,0,UU,371200,4,WELLINGTON ROAD,17
0,2,E06000025,0,107,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,N,13,9/13/2012,2012,183295,0,0,92,U,0,UU,371200,3,WELLINGTON ROAD,18
1,2,E06000025,0,45,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,12,9/13/2012,2012,183295,0,0,30,U,0,UU,371200,0,WELLINGTON ROAD,7
1,0,E06000025,0,139,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,14,9/13/2012,2012,183295,0,0,124,U,0,UU,371200,0,WELLINGTON ROAD,8
0,1,E06000025,0,72,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,8,9/13/2012,2012,183295,0,0,63,U,0,UU,371200,1,WELLINGTON ROAD,9
0,1,E06000025,0,63,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,11,9/13/2012,2012,183295,0,0,51,U,0,UU,371200,0,WELLINGTON ROAD,10
1,3,E06000025,0,87,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,9,9/13/2012,2012,183295,0,0,74,U,0,UU,371200,2,WELLINGTON ROAD,11
2,1,E06000025,0,59,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,7,9/13/2012,2012,183295,0,0,49,U,0,UU,371200,0,WELLINGTON ROAD,12
1,1,E06000025,0,78,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,1,947534,0,2,S,4,9/13/2012,2012,183295,0,0,71,U,0,UU,371200,0,WELLINGTON ROAD,13
1,1,E06000025,0,54,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,5,9/13/2012,2012,183295,0,0,47,U,0,UU,371200,2,WELLINGTON ROAD,14
0,2,E06000025,0,81,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,8,9/13/2012,2012,183295,1,0,70,U,0,UU,371200,15,WELLINGTON ROAD,15
0,2,E06000025,0,98,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,16,9/13/2012,2012,183295,0,0,80,U,0,UU,371200,6,WELLINGTON ROAD,16
0,2,E06000025,0,127,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,17,9/13/2012,2012,183295,1,0,107,U,0,UU,371200,7,WELLINGTON ROAD,17
0,1,E06000025,0,119,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,9,9/13/2012,2012,183295,4,0,105,U,0,UU,371200,3,WELLINGTON ROAD,18
