HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
30,24,E06000023,,360230,1,3400,South West,,A4320,175250,"Bristol, City of",6,56033,11,58,N,208,6/4/2009,2009,174600,67,6,3043,M32,361150,4,TM,360660,0,174350,2,18
46,36,E06000023,,360230,8,3675,South West,,A4320,175250,"Bristol, City of",5,56033,33,120,S,505,6/4/2009,2009,174600,66,14,2948,M32,361150,14,TM,360660,0,174350,2,7
53,16,E06000023,,360230,9,3427,South West,,A4320,175250,"Bristol, City of",3,56033,28,112,S,319,6/4/2009,2009,174600,51,9,2929,M32,361150,10,TM,360660,0,174350,2,8
61,28,E06000023,,360230,15,2815,South West,,A4320,175250,"Bristol, City of",4,56033,32,139,S,318,6/4/2009,2009,174600,32,15,2298,M32,361150,12,TM,360660,0,174350,2,9
55,13,E06000023,,360230,5,2168,South West,,A4320,175250,"Bristol, City of",6,56033,22,109,S,331,6/4/2009,2009,174600,24,11,1691,M32,361150,10,TM,360660,0,174350,2,10
61,15,E06000023,,360230,11,2131,South West,,A4320,175250,"Bristol, City of",3,56033,18,116,S,347,6/4/2009,2009,174600,10,14,1643,M32,361150,9,TM,360660,0,174350,2,11
73,25,E06000023,,360230,8,2146,South West,,A4320,175250,"Bristol, City of",4,56033,26,143,S,361,6/4/2009,2009,174600,23,14,1594,M32,361150,18,TM,360660,0,174350,2,12
52,19,E06000023,,360230,10,2312,South West,,A4320,175250,"Bristol, City of",7,56033,19,121,S,356,6/4/2009,2009,174600,15,20,1801,M32,361150,13,TM,360660,0,174350,2,13
60,16,E06000023,,360230,14,2301,South West,,A4320,175250,"Bristol, City of",2,56033,10,118,S,359,6/4/2009,2009,174600,19,21,1789,M32,361150,11,TM,360660,0,174350,2,14
75,25,E06000023,,360230,6,2529,South West,,A4320,175250,"Bristol, City of",1,56033,7,121,S,372,6/4/2009,2009,174600,32,20,1979,M32,361150,12,TM,360660,0,174350,2,15
45,30,E06000023,,360230,4,2928,South West,,A4320,175250,"Bristol, City of",2,56033,6,80,S,403,6/4/2009,2009,174600,55,17,2360,M32,361150,6,TM,360660,0,174350,2,16
27,29,E06000023,,360230,3,3180,South West,,A4320,175250,"Bristol, City of",0,56033,1,40,S,274,6/4/2009,2009,174600,39,7,2798,M32,361150,2,TM,360660,0,174350,2,17
11,29,E06000023,,360230,1,3261,South West,,A4320,175250,"Bristol, City of",1,56033,5,27,S,198,6/4/2009,2009,174600,38,6,2969,M32,361150,3,TM,360660,0,174350,2,18
2,3,E06000025,CHURCH ROAD,,1,145,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,28,6/4/2009,2009,181780,0,0,111,U,,0,UU,367030,3,,,7
2,5,E06000025,CHURCH ROAD,,0,233,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,28,6/4/2009,2009,181780,2,1,195,U,,0,UU,367030,2,,,8
4,1,E06000025,CHURCH ROAD,,0,168,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,4,E,35,6/4/2009,2009,181780,1,0,127,U,,0,UU,367030,0,,,9
0,2,E06000025,CHURCH ROAD,,0,163,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,E,29,6/4/2009,2009,181780,0,0,132,U,,0,UU,367030,0,,,10
2,2,E06000025,CHURCH ROAD,,0,179,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,17,6/4/2009,2009,181780,4,0,153,U,,1,UU,367030,1,,,11
3,1,E06000025,CHURCH ROAD,,0,204,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,34,6/4/2009,2009,181780,1,0,165,U,,0,UU,367030,0,,,12
1,2,E06000025,CHURCH ROAD,,0,260,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,1,E,33,6/4/2009,2009,181780,2,0,222,U,,0,UU,367030,1,,,13
2,2,E06000025,CHURCH ROAD,,0,228,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,2,E,26,6/4/2009,2009,181780,2,0,196,U,,0,UU,367030,2,,,14
9,5,E06000025,CHURCH ROAD,,1,359,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,10,E,36,6/4/2009,2009,181780,8,0,300,U,,0,UU,367030,5,,,15
2,4,E06000025,CHURCH ROAD,,0,517,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,2,E,55,6/4/2009,2009,181780,14,0,442,U,,0,UU,367030,10,,,16
3,3,E06000025,CHURCH ROAD,,0,562,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,E,53,6/4/2009,2009,181780,12,0,491,U,,0,UU,367030,9,,,17
0,2,E06000025,CHURCH ROAD,,0,391,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,E,28,6/4/2009,2009,181780,12,0,349,U,,0,UU,367030,8,,,18
5,3,E06000025,CHURCH ROAD,,0,429,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,5,W,47,6/4/2009,2009,181780,13,0,361,U,,0,UU,367030,14,,,7
3,3,E06000025,CHURCH ROAD,,0,530,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,W,46,6/4/2009,2009,181780,12,0,466,U,,0,UU,367030,4,,,8
6,5,E06000025,CHURCH ROAD,,1,282,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,7,W,33,6/4/2009,2009,181780,1,0,236,U,,0,UU,367030,2,,,9
3,2,E06000025,CHURCH ROAD,,0,245,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,4,W,32,6/4/2009,2009,181780,2,0,205,U,,1,UU,367030,1,,,10
3,2,E06000025,CHURCH ROAD,,0,216,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,W,24,6/4/2009,2009,181780,2,0,185,U,,0,UU,367030,1,,,11
3,1,E06000025,CHURCH ROAD,,0,222,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,4,W,34,6/4/2009,2009,181780,1,0,182,U,,1,UU,367030,0,,,12
1,3,E06000025,CHURCH ROAD,,0,203,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,1,W,22,6/4/2009,2009,181780,2,0,175,U,,0,UU,367030,5,,,13
3,3,E06000025,CHURCH ROAD,,0,228,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,3,W,35,6/4/2009,2009,181780,4,0,183,U,,0,UU,367030,4,,,14
0,6,E06000025,CHURCH ROAD,,0,275,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,W,31,6/4/2009,2009,181780,5,0,233,U,,0,UU,367030,3,,,15
0,5,E06000025,CHURCH ROAD,,0,275,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,W,33,6/4/2009,2009,181780,3,0,234,U,,0,UU,367030,5,,,16
1,2,E06000025,CHURCH ROAD,,1,278,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,2,W,28,6/4/2009,2009,181780,4,0,242,U,,0,UU,367030,3,,,17
0,3,E06000025,CHURCH ROAD,,0,239,South West,"west of Ryecroft Road, Frampton Cotterell",,,South Gloucestershire,0,930453,0,0,W,19,6/4/2009,2009,181780,4,0,213,U,,0,UU,367030,5,,,18
