HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,BOURNEVILLE ROAD,,0,4,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/26/2015,2015,173916,0,0,2,U,,0,UU,361522,0,,,10
0,0,E06000023,BOURNEVILLE ROAD,,0,7,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/26/2015,2015,173916,0,0,6,U,,0,UU,361522,0,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/26/2015,2015,173916,0,0,5,U,,0,UU,361522,1,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/26/2015,2015,173916,0,0,4,U,,0,UU,361522,0,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,10,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/26/2015,2015,173916,0,0,10,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,0,6/26/2015,2015,173916,0,0,9,U,,0,UU,361522,1,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,2,6/26/2015,2015,173916,0,0,7,U,,0,UU,361522,1,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,6,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/26/2015,2015,173916,0,0,5,U,,0,UU,361522,2,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,E,1,6/26/2015,2015,173916,0,0,12,U,,0,UU,361522,0,,,18
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/26/2015,2015,173916,0,0,7,U,,0,UU,361522,1,,,7
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,2,6/26/2015,2015,173916,0,0,7,U,,0,UU,361522,5,,,8
0,0,E06000023,BOURNEVILLE ROAD,,0,13,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,5,6/26/2015,2015,173916,0,0,8,U,,0,UU,361522,0,,,9
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,1,W,2,6/26/2015,2015,173916,0,0,5,U,,1,UU,361522,0,,,10
0,0,E06000023,BOURNEVILLE ROAD,,0,14,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/26/2015,2015,173916,0,0,13,U,,0,UU,361522,0,,,11
0,0,E06000023,BOURNEVILLE ROAD,,0,5,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/26/2015,2015,173916,0,0,5,U,,0,UU,361522,0,,,12
0,0,E06000023,BOURNEVILLE ROAD,,0,4,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/26/2015,2015,173916,0,0,4,U,,0,UU,361522,0,,,13
0,0,E06000023,BOURNEVILLE ROAD,,0,15,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,6,6/26/2015,2015,173916,1,0,8,U,,0,UU,361522,0,,,14
0,0,E06000023,BOURNEVILLE ROAD,,0,8,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/26/2015,2015,173916,1,0,7,U,,0,UU,361522,0,,,15
0,0,E06000023,BOURNEVILLE ROAD,,0,5,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,1,6/26/2015,2015,173916,0,0,4,U,,0,UU,361522,2,,,16
0,0,E06000023,BOURNEVILLE ROAD,,0,16,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,6,6/26/2015,2015,173916,0,0,10,U,,0,UU,361522,0,,,17
0,0,E06000023,BOURNEVILLE ROAD,,0,9,South West,West of Poets Close,,,"Bristol, City of",0,946788,0,0,W,0,6/26/2015,2015,173916,0,0,9,U,,0,UU,361522,1,,,18
0,0,E06000025,JUPITER ROAD,,0,108,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,1,N,8,6/26/2015,2015,181088,5,1,94,C,,0,CU,359010,1,,,7
0,0,E06000025,JUPITER ROAD,,0,129,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,2,N,14,6/26/2015,2015,181088,2,2,111,C,,0,CU,359010,2,,,8
0,0,E06000025,JUPITER ROAD,,0,110,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,2,N,8,6/26/2015,2015,181088,0,0,100,C,,0,CU,359010,1,,,9
2,0,E06000025,JUPITER ROAD,,0,125,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,6,N,7,6/26/2015,2015,181088,0,2,112,C,,0,CU,359010,0,,,10
1,0,E06000025,JUPITER ROAD,,0,103,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,2,N,8,6/26/2015,2015,181088,2,0,91,C,,0,CU,359010,0,,,11
2,0,E06000025,JUPITER ROAD,,0,96,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,4,N,13,6/26/2015,2015,181088,1,1,78,C,,0,CU,359010,0,,,12
1,0,E06000025,JUPITER ROAD,,1,133,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,0,6,N,9,6/26/2015,2015,181088,1,2,117,C,,2,CU,359010,0,,,13
4,0,E06000025,JUPITER ROAD,,1,109,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,1,8,N,14,6/26/2015,2015,181088,1,2,86,C,,0,CU,359010,2,,,14
3,0,E06000025,JUPITER ROAD,,0,154,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,4,10,N,23,6/26/2015,2015,181088,2,3,119,C,,0,CU,359010,0,,,15
3,0,E06000025,JUPITER ROAD,,0,152,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,1,6,N,24,6/26/2015,2015,181088,0,1,122,C,,0,CU,359010,3,,,16
4,0,E06000025,JUPITER ROAD,,0,125,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,7,N,12,6/26/2015,2015,181088,1,1,105,C,,0,CU,359010,0,,,17
0,0,E06000025,JUPITER ROAD,,0,100,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,2,4,N,12,6/26/2015,2015,181088,0,2,84,C,,0,CU,359010,1,,,18
8,1,E06000025,JUPITER ROAD,,0,210,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,9,30,S,55,6/26/2015,2015,181088,1,9,123,C,,3,CU,359010,2,,,7
14,0,E06000025,JUPITER ROAD,,0,316,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,13,46,S,44,6/26/2015,2015,181088,1,15,225,C,,3,CU,359010,1,,,8
5,0,E06000025,JUPITER ROAD,,1,349,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,5,21,S,38,6/26/2015,2015,181088,2,7,288,C,,1,CU,359010,1,,,9
6,0,E06000025,JUPITER ROAD,,1,340,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,7,23,S,36,6/26/2015,2015,181088,1,7,280,C,,1,CU,359010,1,,,10
7,0,E06000025,JUPITER ROAD,,0,398,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,5,22,S,38,6/26/2015,2015,181088,2,7,336,C,,2,CU,359010,0,,,11
5,0,E06000025,JUPITER ROAD,,0,488,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,6,22,S,50,6/26/2015,2015,181088,1,8,415,C,,1,CU,359010,2,,,12
5,0,E06000025,JUPITER ROAD,,0,473,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,6,20,S,43,6/26/2015,2015,181088,2,8,408,C,,1,CU,359010,1,,,13
8,0,E06000025,JUPITER ROAD,,2,470,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,2,947507,3,22,S,40,6/26/2015,2015,181088,2,6,406,C,,1,CU,359010,3,,,14
2,0,E06000025,JUPITER ROAD,,0,438,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,6,13,S,34,6/26/2015,2015,181088,6,4,385,C,,1,CU,359010,0,,,15
7,0,E06000025,JUPITER ROAD,,0,587,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,8,19,S,40,6/26/2015,2015,181088,7,3,521,C,,0,CU,359010,3,,,16
1,0,E06000025,JUPITER ROAD,,0,524,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,0,947507,3,11,S,30,6/26/2015,2015,181088,3,7,480,C,,0,CU,359010,1,,,17
2,0,E06000025,JUPITER ROAD,,0,426,South West,"south of Highwood Lane, Cribbs Causeway",,,South Gloucestershire,1,947507,5,13,S,23,6/26/2015,2015,181088,2,5,388,C,,0,CU,359010,0,,,18
