HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,9,E06000025,,364697,0,368,South West,,A4017,173540,South Gloucestershire,0,37152,1,3,E,30,4/28/2005,2005,173840,5,1,321,A420,366590,0,PU,365000,2,173883,A4174,18
12,13,E06000025,,364697,1,421,South West,,A4017,173540,South Gloucestershire,0,37152,2,20,W,86,4/28/2005,2005,173840,7,0,295,A420,366590,5,PU,365000,8,173883,A4174,7
20,11,E06000025,,364697,0,649,South West,,A4017,173540,South Gloucestershire,1,37152,1,26,W,103,4/28/2005,2005,173840,11,2,498,A420,366590,2,PU,365000,11,173883,A4174,8
17,11,E06000025,,364697,0,520,South West,,A4017,173540,South Gloucestershire,1,37152,1,22,W,80,4/28/2005,2005,173840,3,2,404,A420,366590,1,PU,365000,3,173883,A4174,9
24,14,E06000025,,364697,0,514,South West,,A4017,173540,South Gloucestershire,1,37152,2,30,W,88,4/28/2005,2005,173840,4,3,378,A420,366590,0,PU,365000,1,173883,A4174,10
15,10,E06000025,,364697,2,621,South West,,A4017,173540,South Gloucestershire,3,37152,1,26,W,93,4/28/2005,2005,173840,5,4,487,A420,366590,1,PU,365000,2,173883,A4174,11
7,8,E06000025,,364697,0,609,South West,,A4017,173540,South Gloucestershire,0,37152,1,13,W,95,4/28/2005,2005,173840,8,2,485,A420,366590,3,PU,365000,3,173883,A4174,12
11,11,E06000025,,364697,0,570,South West,,A4017,173540,South Gloucestershire,0,37152,2,17,W,78,4/28/2005,2005,173840,6,3,458,A420,366590,1,PU,365000,0,173883,A4174,13
18,12,E06000025,,364697,1,617,South West,,A4017,173540,South Gloucestershire,0,37152,1,25,W,82,4/28/2005,2005,173840,16,4,482,A420,366590,1,PU,365000,8,173883,A4174,14
12,12,E06000025,,364697,0,655,South West,,A4017,173540,South Gloucestershire,1,37152,0,14,W,90,4/28/2005,2005,173840,8,0,531,A420,366590,1,PU,365000,0,173883,A4174,15
14,14,E06000025,,364697,1,693,South West,,A4017,173540,South Gloucestershire,0,37152,2,19,W,108,4/28/2005,2005,173840,16,1,536,A420,366590,1,PU,365000,11,173883,A4174,16
4,11,E06000025,,364697,1,846,South West,,A4017,173540,South Gloucestershire,0,37152,0,5,W,103,4/28/2005,2005,173840,21,0,706,A420,366590,0,PU,365000,5,173883,A4174,17
0,8,E06000025,,364697,0,648,South West,,A4017,173540,South Gloucestershire,0,37152,0,0,W,68,4/28/2005,2005,173840,12,0,560,A420,366590,0,PU,365000,8,173883,A4174,18
2,1,E06000025,Over Lane,,0,99,South West,,,,South Gloucestershire,0,964289,0,3,E,20,4/28/2005,2005,182100,0,0,75,B4055,,1,BR,358200,0,,,7
4,3,E06000025,Over Lane,,1,311,South West,,,,South Gloucestershire,0,964289,0,7,E,28,4/28/2005,2005,182100,3,0,270,B4055,,2,BR,358200,0,,,8
2,2,E06000025,Over Lane,,0,115,South West,,,,South Gloucestershire,0,964289,0,4,E,18,4/28/2005,2005,182100,0,0,91,B4055,,2,BR,358200,0,,,9
1,1,E06000025,Over Lane,,1,62,South West,,,,South Gloucestershire,0,964289,0,3,E,10,4/28/2005,2005,182100,1,0,47,B4055,,1,BR,358200,1,,,10
5,1,E06000025,Over Lane,,0,111,South West,,,,South Gloucestershire,0,964289,0,7,E,8,4/28/2005,2005,182100,0,0,95,B4055,,2,BR,358200,0,,,11
1,0,E06000025,Over Lane,,0,124,South West,,,,South Gloucestershire,0,964289,0,2,E,13,4/28/2005,2005,182100,0,0,109,B4055,,1,BR,358200,0,,,12
0,1,E06000025,Over Lane,,0,117,South West,,,,South Gloucestershire,0,964289,0,2,E,6,4/28/2005,2005,182100,0,0,108,B4055,,2,BR,358200,0,,,13
1,1,E06000025,Over Lane,,0,114,South West,,,,South Gloucestershire,0,964289,0,3,E,9,4/28/2005,2005,182100,0,0,101,B4055,,2,BR,358200,0,,,14
2,1,E06000025,Over Lane,,0,153,South West,,,,South Gloucestershire,0,964289,0,4,E,13,4/28/2005,2005,182100,1,0,134,B4055,,2,BR,358200,0,,,15
1,3,E06000025,Over Lane,,0,176,South West,,,,South Gloucestershire,0,964289,0,2,E,10,4/28/2005,2005,182100,1,0,160,B4055,,1,BR,358200,0,,,16
2,0,E06000025,Over Lane,,0,261,South West,,,,South Gloucestershire,0,964289,0,2,E,21,4/28/2005,2005,182100,2,0,236,B4055,,0,BR,358200,0,,,17
2,1,E06000025,Over Lane,,0,167,South West,,,,South Gloucestershire,0,964289,0,2,E,14,4/28/2005,2005,182100,1,0,149,B4055,,0,BR,358200,0,,,18
2,0,E06000025,Over Lane,,4,149,South West,,,,South Gloucestershire,0,964289,0,7,W,11,4/28/2005,2005,182100,1,0,130,B4055,,1,BR,358200,0,,,7
3,0,E06000025,Over Lane,,4,377,South West,,,,South Gloucestershire,0,964289,0,9,W,34,4/28/2005,2005,182100,1,0,333,B4055,,2,BR,358200,1,,,8
6,1,E06000025,Over Lane,,4,177,South West,,,,South Gloucestershire,0,964289,0,14,W,18,4/28/2005,2005,182100,0,0,144,B4055,,4,BR,358200,0,,,9
2,0,E06000025,Over Lane,,7,127,South West,,,,South Gloucestershire,0,964289,1,12,W,12,4/28/2005,2005,182100,1,0,102,B4055,,2,BR,358200,0,,,10
3,1,E06000025,Over Lane,,4,128,South West,,,,South Gloucestershire,0,964289,4,13,W,13,4/28/2005,2005,182100,0,0,101,B4055,,2,BR,358200,0,,,11
2,1,E06000025,Over Lane,,4,155,South West,,,,South Gloucestershire,0,964289,1,9,W,15,4/28/2005,2005,182100,0,0,130,B4055,,2,BR,358200,0,,,12
1,0,E06000025,Over Lane,,6,112,South West,,,,South Gloucestershire,0,964289,0,8,W,8,4/28/2005,2005,182100,0,1,96,B4055,,0,BR,358200,1,,,13
1,2,E06000025,Over Lane,,4,119,South West,,,,South Gloucestershire,0,964289,1,8,W,14,4/28/2005,2005,182100,1,0,94,B4055,,2,BR,358200,1,,,14
3,1,E06000025,Over Lane,,2,150,South West,,,,South Gloucestershire,1,964289,1,11,W,8,4/28/2005,2005,182100,1,1,129,B4055,,3,BR,358200,0,,,15
2,2,E06000025,Over Lane,,0,176,South West,,,,South Gloucestershire,0,964289,1,5,W,17,4/28/2005,2005,182100,1,0,151,B4055,,2,BR,358200,1,,,16
1,0,E06000025,Over Lane,,0,214,South West,,,,South Gloucestershire,0,964289,1,2,W,14,4/28/2005,2005,182100,3,0,195,B4055,,0,BR,358200,1,,,17
0,0,E06000025,Over Lane,,0,167,South West,,,,South Gloucestershire,0,964289,0,1,W,10,4/28/2005,2005,182100,3,0,153,B4055,,1,BR,358200,0,,,18
