HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,4,E06000022,,378540,3,384,South West,,A363,167680,Bath and North East Somerset,2,56111,3,26,W,49,5/4/2000,2000,167630,2,3,303,A4,380200,2,PR,380000,0,167100,LA Boundary,10
19,6,E06000022,,378540,1,337,South West,,A363,167680,Bath and North East Somerset,0,56111,1,29,W,62,5/4/2000,2000,167630,2,3,238,A4,380200,5,PR,380000,0,167100,LA Boundary,11
22,8,E06000022,,378540,0,338,South West,,A363,167680,Bath and North East Somerset,2,56111,0,30,W,47,5/4/2000,2000,167630,1,2,252,A4,380200,4,PR,380000,1,167100,LA Boundary,12
15,5,E06000022,,378540,3,356,South West,,A363,167680,Bath and North East Somerset,0,56111,2,26,W,56,5/4/2000,2000,167630,2,1,267,A4,380200,5,PR,380000,0,167100,LA Boundary,13
15,8,E06000022,,378540,2,333,South West,,A363,167680,Bath and North East Somerset,2,56111,2,25,W,46,5/4/2000,2000,167630,3,1,251,A4,380200,3,PR,380000,0,167100,LA Boundary,14
13,7,E06000022,,378540,2,326,South West,,A363,167680,Bath and North East Somerset,2,56111,0,21,W,36,5/4/2000,2000,167630,3,1,259,A4,380200,3,PR,380000,0,167100,LA Boundary,15
19,6,E06000022,,378540,3,429,South West,,A363,167680,Bath and North East Somerset,1,56111,1,27,W,57,5/4/2000,2000,167630,2,2,337,A4,380200,1,PR,380000,1,167100,LA Boundary,16
9,7,E06000022,,378540,1,569,South West,,A363,167680,Bath and North East Somerset,2,56111,2,18,W,53,5/4/2000,2000,167630,12,2,479,A4,380200,2,PR,380000,0,167100,LA Boundary,17
2,8,E06000022,,378540,0,448,South West,,A363,167680,Bath and North East Somerset,0,56111,2,4,W,32,5/4/2000,2000,167630,7,0,397,A4,380200,0,PR,380000,1,167100,LA Boundary,18
0,0,E06000025,Over Lane,,0,50,South West,,,,South Gloucestershire,0,964289,0,0,E,4,5/4/2000,2000,182100,0,0,46,B4055,,0,BR,358200,0,,,7
3,1,E06000025,Over Lane,,0,174,South West,,,,South Gloucestershire,0,964289,0,3,E,18,5/4/2000,2000,182100,0,0,152,B4055,,0,BR,358200,0,,,8
1,0,E06000025,Over Lane,,0,64,South West,,,,South Gloucestershire,0,964289,0,1,E,12,5/4/2000,2000,182100,0,0,51,B4055,,0,BR,358200,0,,,9
1,1,E06000025,Over Lane,,0,67,South West,,,,South Gloucestershire,0,964289,0,2,E,4,5/4/2000,2000,182100,0,0,60,B4055,,1,BR,358200,0,,,10
1,1,E06000025,Over Lane,,0,101,South West,,,,South Gloucestershire,0,964289,0,1,E,9,5/4/2000,2000,182100,0,0,90,B4055,,0,BR,358200,0,,,11
0,0,E06000025,Over Lane,,0,96,South West,,,,South Gloucestershire,0,964289,0,0,E,10,5/4/2000,2000,182100,0,0,86,B4055,,0,BR,358200,0,,,12
1,2,E06000025,Over Lane,,0,123,South West,,,,South Gloucestershire,0,964289,0,1,E,13,5/4/2000,2000,182100,0,0,107,B4055,,0,BR,358200,0,,,13
2,2,E06000025,Over Lane,,0,97,South West,,,,South Gloucestershire,0,964289,0,2,E,6,5/4/2000,2000,182100,1,0,86,B4055,,0,BR,358200,0,,,14
0,1,E06000025,Over Lane,,0,137,South West,,,,South Gloucestershire,0,964289,0,1,E,14,5/4/2000,2000,182100,1,1,120,B4055,,0,BR,358200,0,,,15
1,3,E06000025,Over Lane,,0,140,South West,,,,South Gloucestershire,0,964289,0,2,E,14,5/4/2000,2000,182100,2,0,119,B4055,,1,BR,358200,2,,,16
0,0,E06000025,Over Lane,,0,193,South West,,,,South Gloucestershire,0,964289,0,0,E,16,5/4/2000,2000,182100,0,0,177,B4055,,0,BR,358200,1,,,17
1,0,E06000025,Over Lane,,0,122,South West,,,,South Gloucestershire,0,964289,0,1,E,6,5/4/2000,2000,182100,0,0,115,B4055,,0,BR,358200,1,,,18
1,1,E06000025,Over Lane,,0,148,South West,,,,South Gloucestershire,0,964289,0,1,W,13,5/4/2000,2000,182100,0,0,133,B4055,,0,BR,358200,0,,,7
0,0,E06000025,Over Lane,,1,327,South West,,,,South Gloucestershire,0,964289,0,1,W,32,5/4/2000,2000,182100,0,0,294,B4055,,0,BR,358200,0,,,8
3,1,E06000025,Over Lane,,0,162,South West,,,,South Gloucestershire,0,964289,1,4,W,14,5/4/2000,2000,182100,2,0,141,B4055,,0,BR,358200,0,,,9
4,0,E06000025,Over Lane,,1,98,South West,,,,South Gloucestershire,0,964289,0,9,W,10,5/4/2000,2000,182100,0,3,79,B4055,,1,BR,358200,1,,,10
2,2,E06000025,Over Lane,,2,102,South West,,,,South Gloucestershire,0,964289,0,5,W,8,5/4/2000,2000,182100,0,1,87,B4055,,0,BR,358200,1,,,11
2,1,E06000025,Over Lane,,0,110,South West,,,,South Gloucestershire,0,964289,0,4,W,11,5/4/2000,2000,182100,0,1,94,B4055,,1,BR,358200,0,,,12
0,0,E06000025,Over Lane,,1,113,South West,,,,South Gloucestershire,0,964289,1,5,W,13,5/4/2000,2000,182100,1,2,94,B4055,,1,BR,358200,0,,,13
6,1,E06000025,Over Lane,,0,119,South West,,,,South Gloucestershire,0,964289,1,9,W,7,5/4/2000,2000,182100,0,0,102,B4055,,2,BR,358200,0,,,14
0,2,E06000025,Over Lane,,2,153,South West,,,,South Gloucestershire,0,964289,0,4,W,20,5/4/2000,2000,182100,2,1,125,B4055,,1,BR,358200,0,,,15
2,0,E06000025,Over Lane,,1,140,South West,,,,South Gloucestershire,0,964289,2,10,W,7,5/4/2000,2000,182100,4,3,119,B4055,,2,BR,358200,1,,,16
0,0,E06000025,Over Lane,,0,137,South West,,,,South Gloucestershire,0,964289,1,5,W,16,5/4/2000,2000,182100,0,2,116,B4055,,2,BR,358200,0,,,17
1,1,E06000025,Over Lane,,0,104,South West,,,,South Gloucestershire,0,964289,0,1,W,12,5/4/2000,2000,182100,0,0,90,B4055,,0,BR,358200,6,,,18
