HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
104,14,E06000024,,337878,8,2543,South West,,Junction 21 M5,170680,North Somerset,23,56013,79,347,N,342,6/4/2008,2008,166200,16,100,1824,M5,341771,33,TM,340200,0,162596,Junction 20 M5,12
95,7,E06000024,,337878,15,2640,South West,,Junction 21 M5,170680,North Somerset,41,56013,86,366,N,449,6/4/2008,2008,166200,24,109,1794,M5,341771,20,TM,340200,0,162596,Junction 20 M5,13
113,15,E06000024,,337878,9,2623,South West,,Junction 21 M5,170680,North Somerset,30,56013,85,381,N,369,6/4/2008,2008,166200,13,129,1845,M5,341771,15,TM,340200,0,162596,Junction 20 M5,14
102,4,E06000024,,337878,7,2839,South West,,Junction 21 M5,170680,North Somerset,33,56013,79,342,N,430,6/4/2008,2008,166200,15,110,2048,M5,341771,11,TM,340200,0,162596,Junction 20 M5,15
73,13,E06000024,,337878,9,3154,South West,,Junction 21 M5,170680,North Somerset,25,56013,70,272,N,477,6/4/2008,2008,166200,19,83,2373,M5,341771,12,TM,340200,0,162596,Junction 20 M5,16
65,18,E06000024,,337878,4,3036,South West,,Junction 21 M5,170680,North Somerset,15,56013,96,264,N,314,6/4/2008,2008,166200,13,73,2427,M5,341771,11,TM,340200,0,162596,Junction 20 M5,17
42,8,E06000024,,337878,2,2214,South West,,Junction 21 M5,170680,North Somerset,20,56013,58,204,N,184,6/4/2008,2008,166200,17,77,1801,M5,341771,5,TM,340200,0,162596,Junction 20 M5,18
131,3,E06000024,,337878,16,2769,South West,,Junction 21 M5,170680,North Somerset,18,56013,144,441,S,544,6/4/2008,2008,166200,41,92,1740,M5,341771,40,TM,340200,0,162596,Junction 20 M5,7
86,2,E06000024,,337878,12,3274,South West,,Junction 21 M5,170680,North Somerset,9,56013,141,359,S,500,6/4/2008,2008,166200,53,76,2360,M5,341771,35,TM,340200,0,162596,Junction 20 M5,8
79,13,E06000024,,337878,14,2729,South West,,Junction 21 M5,170680,North Somerset,24,56013,86,299,S,347,6/4/2008,2008,166200,19,77,2051,M5,341771,19,TM,340200,0,162596,Junction 20 M5,9
59,34,E06000024,,337878,12,2461,South West,,Junction 21 M5,170680,North Somerset,18,56013,98,275,S,295,6/4/2008,2008,166200,9,72,1848,M5,341771,16,TM,340200,0,162596,Junction 20 M5,10
60,22,E06000024,,337878,5,2373,South West,,Junction 21 M5,170680,North Somerset,17,56013,101,259,S,328,6/4/2008,2008,166200,8,56,1756,M5,341771,20,TM,340200,0,162596,Junction 20 M5,11
86,4,E06000024,,337878,12,2372,South West,,Junction 21 M5,170680,North Somerset,13,56013,83,303,S,291,6/4/2008,2008,166200,8,93,1766,M5,341771,16,TM,340200,0,162596,Junction 20 M5,12
65,8,E06000024,,337878,8,2614,South West,,Junction 21 M5,170680,North Somerset,27,56013,80,284,S,367,6/4/2008,2008,166200,21,83,1934,M5,341771,21,TM,340200,0,162596,Junction 20 M5,13
79,7,E06000024,,337878,9,2836,South West,,Junction 21 M5,170680,North Somerset,32,56013,93,310,S,383,6/4/2008,2008,166200,14,76,2122,M5,341771,21,TM,340200,0,162596,Junction 20 M5,14
83,16,E06000024,,337878,6,3210,South West,,Junction 21 M5,170680,North Somerset,19,56013,112,303,S,474,6/4/2008,2008,166200,18,58,2399,M5,341771,25,TM,340200,0,162596,Junction 20 M5,15
63,18,E06000024,,337878,6,4296,South West,,Junction 21 M5,170680,North Somerset,21,56013,76,246,S,625,6/4/2008,2008,166200,45,65,3362,M5,341771,15,TM,340200,0,162596,Junction 20 M5,16
47,12,E06000024,,337878,1,4622,South West,,Junction 21 M5,170680,North Somerset,15,56013,90,210,S,542,6/4/2008,2008,166200,48,46,3810,M5,341771,11,TM,340200,0,162596,Junction 20 M5,17
31,17,E06000024,,337878,3,3377,South West,,Junction 21 M5,170680,North Somerset,7,56013,78,177,S,302,6/4/2008,2008,166200,36,56,2845,M5,341771,2,TM,340200,0,162596,Junction 20 M5,18
8,6,E06000025,Aztec West Approach Road,,0,162,South West,,,,South Gloucestershire,0,919472,0,8,E,33,6/4/2008,2008,182841,0,0,115,C,,0,CU,360727,0,,,7
5,15,E06000025,Aztec West Approach Road,,0,326,South West,,,,South Gloucestershire,0,919472,2,10,E,72,6/4/2008,2008,182841,2,1,227,C,,2,CU,360727,2,,,8
6,9,E06000025,Aztec West Approach Road,,0,350,South West,,,,South Gloucestershire,2,919472,0,13,E,85,6/4/2008,2008,182841,5,3,238,C,,2,CU,360727,1,,,9
12,3,E06000025,Aztec West Approach Road,,0,353,South West,,,,South Gloucestershire,0,919472,1,13,E,93,6/4/2008,2008,182841,3,0,241,C,,0,CU,360727,1,,,10
7,3,E06000025,Aztec West Approach Road,,0,492,South West,,,,South Gloucestershire,0,919472,0,8,E,83,6/4/2008,2008,182841,7,1,391,C,,0,CU,360727,2,,,11
6,3,E06000025,Aztec West Approach Road,,1,938,South West,,,,South Gloucestershire,0,919472,0,9,E,69,6/4/2008,2008,182841,6,1,851,C,,1,CU,360727,4,,,12
5,3,E06000025,Aztec West Approach Road,,0,687,South West,,,,South Gloucestershire,1,919472,0,9,E,59,6/4/2008,2008,182841,14,3,602,C,,0,CU,360727,3,,,13
5,3,E06000025,Aztec West Approach Road,,0,468,South West,,,,South Gloucestershire,0,919472,0,6,E,79,6/4/2008,2008,182841,1,0,379,C,,1,CU,360727,5,,,14
6,5,E06000025,Aztec West Approach Road,,0,773,South West,,,,South Gloucestershire,0,919472,0,7,E,80,6/4/2008,2008,182841,9,0,672,C,,1,CU,360727,9,,,15
1,7,E06000025,Aztec West Approach Road,,0,1667,South West,,,,South Gloucestershire,0,919472,0,2,E,64,6/4/2008,2008,182841,28,1,1566,C,,0,CU,360727,17,,,16
1,13,E06000025,Aztec West Approach Road,,0,2021,South West,,,,South Gloucestershire,0,919472,0,1,E,34,6/4/2008,2008,182841,39,0,1934,C,,0,CU,360727,51,,,17
3,6,E06000025,Aztec West Approach Road,,0,1091,South West,,,,South Gloucestershire,0,919472,0,6,E,50,6/4/2008,2008,182841,19,3,1010,C,,0,CU,360727,21,,,18
6,7,E06000025,Aztec West Approach Road,,0,1335,South West,,,,South Gloucestershire,0,919472,3,10,W,81,6/4/2008,2008,182841,27,0,1210,C,,1,CU,360727,23,,,7
8,14,E06000025,Aztec West Approach Road,,0,2562,South West,,,,South Gloucestershire,1,919472,2,14,W,105,6/4/2008,2008,182841,43,2,2386,C,,1,CU,360727,54,,,8
7,19,E06000025,Aztec West Approach Road,,0,1236,South West,,,,South Gloucestershire,2,919472,0,10,W,67,6/4/2008,2008,182841,12,0,1128,C,,1,CU,360727,16,,,9
7,5,E06000025,Aztec West Approach Road,,0,404,South West,,,,South Gloucestershire,0,919472,1,9,W,61,6/4/2008,2008,182841,9,1,320,C,,0,CU,360727,2,,,10
6,2,E06000025,Aztec West Approach Road,,0,371,South West,,,,South Gloucestershire,1,919472,0,8,W,63,6/4/2008,2008,182841,6,0,292,C,,1,CU,360727,1,,,11
5,2,E06000025,Aztec West Approach Road,,1,518,South West,,,,South Gloucestershire,0,919472,1,8,W,59,6/4/2008,2008,182841,4,0,445,C,,1,CU,360727,3,,,12
3,2,E06000025,Aztec West Approach Road,,0,610,South West,,,,South Gloucestershire,0,919472,0,3,W,38,6/4/2008,2008,182841,5,0,562,C,,0,CU,360727,3,,,13
2,2,E06000025,Aztec West Approach Road,,0,394,South West,,,,South Gloucestershire,1,919472,0,3,W,46,6/4/2008,2008,182841,2,0,341,C,,0,CU,360727,3,,,14
5,4,E06000025,Aztec West Approach Road,,0,265,South West,,,,South Gloucestershire,0,919472,0,5,W,36,6/4/2008,2008,182841,2,0,218,C,,0,CU,360727,0,,,15
1,6,E06000025,Aztec West Approach Road,,0,275,South West,,,,South Gloucestershire,0,919472,0,2,W,34,6/4/2008,2008,182841,1,1,232,C,,0,CU,360727,2,,,16
2,10,E06000025,Aztec West Approach Road,,0,220,South West,,,,South Gloucestershire,0,919472,0,2,W,15,6/4/2008,2008,182841,0,0,193,C,,0,CU,360727,4,,,17
3,2,E06000025,Aztec West Approach Road,,0,171,South West,,,,South Gloucestershire,0,919472,0,4,W,21,6/4/2008,2008,182841,0,1,144,C,,0,CU,360727,4,,,18
0,1,E06000024,HIGHDALE ROAD,,0,141,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,12,6/4/2008,2008,171478,2,0,126,C,,0,CU,341204,3,,,7
0,1,E06000024,HIGHDALE ROAD,,0,151,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,8,6/4/2008,2008,171478,0,0,142,C,,0,CU,341204,5,,,8
0,1,E06000024,HIGHDALE ROAD,,1,94,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,E,11,6/4/2008,2008,171478,1,0,80,C,,0,CU,341204,0,,,9
0,0,E06000024,HIGHDALE ROAD,,0,55,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,6,6/4/2008,2008,171478,0,0,49,C,,0,CU,341204,2,,,10
0,0,E06000024,HIGHDALE ROAD,,0,79,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,7,6/4/2008,2008,171478,1,0,71,C,,0,CU,341204,2,,,11
1,1,E06000024,HIGHDALE ROAD,,0,93,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,E,11,6/4/2008,2008,171478,2,0,78,C,,0,CU,341204,1,,,12
1,0,E06000024,HIGHDALE ROAD,,0,58,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,E,5,6/4/2008,2008,171478,1,0,51,C,,0,CU,341204,0,,,13
1,1,E06000024,HIGHDALE ROAD,,0,75,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,1,E,8,6/4/2008,2008,171478,1,0,64,C,,0,CU,341204,0,,,14
0,0,E06000024,HIGHDALE ROAD,,0,101,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,9,6/4/2008,2008,171478,1,0,91,C,,0,CU,341204,1,,,15
0,0,E06000024,HIGHDALE ROAD,,0,65,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,6,6/4/2008,2008,171478,0,0,59,C,,0,CU,341204,0,,,16
0,0,E06000024,HIGHDALE ROAD,,0,96,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,5,6/4/2008,2008,171478,2,0,89,C,,0,CU,341204,0,,,17
0,0,E06000024,HIGHDALE ROAD,,0,76,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,E,2,6/4/2008,2008,171478,2,0,72,C,,0,CU,341204,0,,,18
0,0,E06000024,HIGHDALE ROAD,,0,32,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,3,6/4/2008,2008,171478,0,0,29,C,,0,CU,341204,1,,,7
0,1,E06000024,HIGHDALE ROAD,,0,100,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,6,6/4/2008,2008,171478,0,0,93,C,,0,CU,341204,0,,,8
0,2,E06000024,HIGHDALE ROAD,,0,90,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,8,6/4/2008,2008,171478,0,0,80,C,,0,CU,341204,0,,,9
3,0,E06000024,HIGHDALE ROAD,,0,79,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,3,W,8,6/4/2008,2008,171478,1,0,67,C,,0,CU,341204,0,,,10
0,0,E06000024,HIGHDALE ROAD,,0,74,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,7,6/4/2008,2008,171478,0,0,67,C,,0,CU,341204,0,,,11
0,1,E06000024,HIGHDALE ROAD,,0,86,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,7,6/4/2008,2008,171478,0,0,78,C,,0,CU,341204,0,,,12
1,0,E06000024,HIGHDALE ROAD,,0,108,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,2,W,15,6/4/2008,2008,171478,3,0,88,C,,1,CU,341204,1,,,13
0,0,E06000024,HIGHDALE ROAD,,0,87,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,11,6/4/2008,2008,171478,2,0,74,C,,0,CU,341204,3,,,14
0,0,E06000024,HIGHDALE ROAD,,0,98,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,10,6/4/2008,2008,171478,1,0,87,C,,0,CU,341204,0,,,15
0,0,E06000024,HIGHDALE ROAD,,0,156,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,10,6/4/2008,2008,171478,3,0,143,C,,0,CU,341204,0,,,16
0,0,E06000024,HIGHDALE ROAD,,0,140,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,11,6/4/2008,2008,171478,3,0,126,C,,0,CU,341204,0,,,17
0,0,E06000024,HIGHDALE ROAD,,0,148,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,947260,0,0,W,9,6/4/2008,2008,171478,0,0,139,C,,0,CU,341204,2,,,18
