HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,12,E06000023,,356940,0,938,South West,,A4162,179720,"Bristol, City of",0,73295,0,3,N,71,3/22/2012,2012,178790,11,0,841,A4018,357050,0,PU,357330,5,177550,LA Boundary,17
1,7,E06000023,,356940,0,983,South West,,A4162,179720,"Bristol, City of",0,73295,0,1,N,40,3/22/2012,2012,178790,4,0,931,A4018,357050,0,PU,357330,3,177550,LA Boundary,18
6,19,E06000023,,356940,2,654,South West,,A4162,179720,"Bristol, City of",0,73295,1,12,S,87,3/22/2012,2012,178790,10,0,526,A4018,357050,3,PU,357330,3,177550,LA Boundary,7
7,11,E06000023,,356940,1,721,South West,,A4162,179720,"Bristol, City of",1,73295,0,12,S,100,3/22/2012,2012,178790,8,0,590,A4018,357050,3,PU,357330,9,177550,LA Boundary,8
9,6,E06000023,,356940,0,663,South West,,A4162,179720,"Bristol, City of",1,73295,0,13,S,91,3/22/2012,2012,178790,4,1,549,A4018,357050,2,PU,357330,3,177550,LA Boundary,9
8,10,E06000023,,356940,0,631,South West,,A4162,179720,"Bristol, City of",1,73295,1,12,S,75,3/22/2012,2012,178790,2,1,532,A4018,357050,1,PU,357330,5,177550,LA Boundary,10
5,11,E06000023,,356940,0,744,South West,,A4162,179720,"Bristol, City of",2,73295,0,8,S,77,3/22/2012,2012,178790,5,0,643,A4018,357050,1,PU,357330,2,177550,LA Boundary,11
13,7,E06000023,,356940,0,698,South West,,A4162,179720,"Bristol, City of",0,73295,1,14,S,67,3/22/2012,2012,178790,6,0,604,A4018,357050,0,PU,357330,3,177550,LA Boundary,12
8,7,E06000023,,356940,0,755,South West,,A4162,179720,"Bristol, City of",0,73295,1,12,S,65,3/22/2012,2012,178790,7,0,664,A4018,357050,3,PU,357330,5,177550,LA Boundary,13
6,13,E06000023,,356940,1,734,South West,,A4162,179720,"Bristol, City of",0,73295,0,11,S,80,3/22/2012,2012,178790,7,0,623,A4018,357050,4,PU,357330,5,177550,LA Boundary,14
3,10,E06000023,,356940,0,803,South West,,A4162,179720,"Bristol, City of",0,73295,0,8,S,46,3/22/2012,2012,178790,5,2,734,A4018,357050,3,PU,357330,2,177550,LA Boundary,15
6,17,E06000023,,356940,0,944,South West,,A4162,179720,"Bristol, City of",0,73295,0,7,S,75,3/22/2012,2012,178790,18,0,827,A4018,357050,1,PU,357330,8,177550,LA Boundary,16
2,12,E06000023,,356940,0,987,South West,,A4162,179720,"Bristol, City of",0,73295,0,2,S,57,3/22/2012,2012,178790,9,0,907,A4018,357050,0,PU,357330,14,177550,LA Boundary,17
0,8,E06000023,,356940,0,1132,South West,,A4162,179720,"Bristol, City of",0,73295,0,0,S,28,3/22/2012,2012,178790,7,0,1089,A4018,357050,0,PU,357330,5,177550,LA Boundary,18
6,0,E06000024,High Street,,2,418,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,3,17,N,59,3/22/2012,2012,163585,6,4,336,B3133,,2,BU,343914,6,,,7
11,1,E06000024,High Street,,3,554,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,5,22,N,70,3/22/2012,2012,163585,3,2,458,B3133,,1,BU,343914,0,,,8
11,0,E06000024,High Street,,1,383,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,2,15,N,54,3/22/2012,2012,163585,5,1,309,B3133,,0,BU,343914,2,,,9
4,0,E06000024,High Street,,1,296,South West,"South of Mill Lane, Congresbury",,,North Somerset,2,947250,1,9,N,37,3/22/2012,2012,163585,1,1,249,B3133,,0,BU,343914,4,,,10
13,0,E06000024,High Street,,1,311,South West,"South of Mill Lane, Congresbury",,,North Somerset,1,947250,3,20,N,36,3/22/2012,2012,163585,2,1,253,B3133,,1,BU,343914,0,,,11
3,1,E06000024,High Street,,1,320,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,1,9,N,34,3/22/2012,2012,163585,4,2,272,B3133,,2,BU,343914,1,,,12
9,0,E06000024,High Street,,1,313,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,1,14,N,36,3/22/2012,2012,163585,1,2,262,B3133,,1,BU,343914,2,,,13
3,1,E06000024,High Street,,2,325,South West,"South of Mill Lane, Congresbury",,,North Somerset,1,947250,5,14,N,50,3/22/2012,2012,163585,4,1,256,B3133,,2,BU,343914,4,,,14
4,2,E06000024,High Street,,0,287,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,1,8,N,40,3/22/2012,2012,163585,6,2,231,B3133,,1,BU,343914,6,,,15
2,2,E06000024,High Street,,0,361,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,3,6,N,65,3/22/2012,2012,163585,2,1,286,B3133,,0,BU,343914,9,,,16
1,3,E06000024,High Street,,0,501,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,0,4,N,41,3/22/2012,2012,163585,4,3,449,B3133,,0,BU,343914,5,,,17
3,0,E06000024,High Street,,1,356,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,1,5,N,29,3/22/2012,2012,163585,0,0,322,B3133,,0,BU,343914,4,,,18
9,1,E06000024,High Street,,0,253,South West,"South of Mill Lane, Congresbury",,,North Somerset,3,947250,0,14,S,45,3/22/2012,2012,163585,4,1,189,B3133,,1,BU,343914,3,,,7
6,4,E06000024,High Street,,2,441,South West,"South of Mill Lane, Congresbury",,,North Somerset,2,947250,0,16,S,76,3/22/2012,2012,163585,3,2,342,B3133,,4,BU,343914,7,,,8
9,0,E06000024,High Street,,0,343,South West,"South of Mill Lane, Congresbury",,,North Somerset,2,947250,3,15,S,55,3/22/2012,2012,163585,0,1,273,B3133,,0,BU,343914,10,,,9
14,0,E06000024,High Street,,1,304,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,2,18,S,51,3/22/2012,2012,163585,0,1,235,B3133,,0,BU,343914,3,,,10
9,0,E06000024,High Street,,2,296,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,1,14,S,43,3/22/2012,2012,163585,4,1,235,B3133,,1,BU,343914,3,,,11
5,0,E06000024,High Street,,0,328,South West,"South of Mill Lane, Congresbury",,,North Somerset,1,947250,1,14,S,54,3/22/2012,2012,163585,3,2,257,B3133,,5,BU,343914,2,,,12
5,0,E06000024,High Street,,0,329,South West,"South of Mill Lane, Congresbury",,,North Somerset,3,947250,1,15,S,43,3/22/2012,2012,163585,4,5,267,B3133,,1,BU,343914,1,,,13
4,0,E06000024,High Street,,1,306,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,4,12,S,35,3/22/2012,2012,163585,5,3,254,B3133,,0,BU,343914,0,,,14
6,2,E06000024,High Street,,1,383,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,3,15,S,30,3/22/2012,2012,163585,2,4,334,B3133,,1,BU,343914,5,,,15
11,3,E06000024,High Street,,0,493,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,3,14,S,62,3/22/2012,2012,163585,4,0,410,B3133,,0,BU,343914,2,,,16
3,0,E06000024,High Street,,0,478,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,3,8,S,61,3/22/2012,2012,163585,5,1,404,B3133,,1,BU,343914,4,,,17
2,0,E06000024,High Street,,0,345,South West,"South of Mill Lane, Congresbury",,,North Somerset,0,947250,0,3,S,19,3/22/2012,2012,163585,4,1,319,B3133,,0,BU,343914,3,,,18
