HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,4,E06000025,,361060,0,1407,South West,,Old Aust Rd,186727,South Gloucestershire,4,6399,3,31,N,80,10/6/2000,2000,185000,23,13,1269,A38,362671,4,PR,361540,18,184450,B4427,17
9,5,E06000025,,361060,0,986,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,2,19,N,49,10/6/2000,2000,185000,10,2,903,A38,362671,6,PR,361540,6,184450,B4427,18
18,5,E06000025,,361060,6,1108,South West,,Old Aust Rd,186727,South Gloucestershire,5,6399,6,48,S,134,10/6/2000,2000,185000,36,7,885,A38,362671,6,PR,361540,22,184450,B4427,7
22,11,E06000025,,361060,4,967,South West,,Old Aust Rd,186727,South Gloucestershire,3,6399,4,44,S,87,10/6/2000,2000,185000,27,6,798,A38,362671,5,PR,361540,14,184450,B4427,8
14,7,E06000025,,361060,6,762,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,5,35,S,107,10/6/2000,2000,185000,4,7,609,A38,362671,2,PR,361540,4,184450,B4427,9
24,5,E06000025,,361060,4,727,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,5,48,S,88,10/6/2000,2000,185000,7,8,579,A38,362671,6,PR,361540,2,184450,B4427,10
21,6,E06000025,,361060,6,743,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,11,45,S,115,10/6/2000,2000,185000,6,4,571,A38,362671,2,PR,361540,2,184450,B4427,11
25,2,E06000025,,361060,9,767,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,7,55,S,110,10/6/2000,2000,185000,6,7,594,A38,362671,7,PR,361540,1,184450,B4427,12
15,2,E06000025,,361060,4,741,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,4,34,S,85,10/6/2000,2000,185000,13,5,607,A38,362671,4,PR,361540,3,184450,B4427,13
27,5,E06000025,,361060,4,774,South West,,Old Aust Rd,186727,South Gloucestershire,3,6399,4,47,S,82,10/6/2000,2000,185000,4,3,636,A38,362671,6,PR,361540,2,184450,B4427,14
22,17,E06000025,,361060,3,860,South West,,Old Aust Rd,186727,South Gloucestershire,1,6399,4,40,S,104,10/6/2000,2000,185000,12,8,687,A38,362671,2,PR,361540,0,184450,B4427,15
14,9,E06000025,,361060,1,966,South West,,Old Aust Rd,186727,South Gloucestershire,4,6399,3,31,S,91,10/6/2000,2000,185000,14,6,821,A38,362671,3,PR,361540,3,184450,B4427,16
10,5,E06000025,,361060,0,915,South West,,Old Aust Rd,186727,South Gloucestershire,0,6399,2,17,S,63,10/6/2000,2000,185000,13,5,817,A38,362671,0,PR,361540,5,184450,B4427,17
4,9,E06000025,,361060,0,797,South West,,Old Aust Rd,186727,South Gloucestershire,2,6399,2,13,S,48,10/6/2000,2000,185000,8,5,719,A38,362671,0,PR,361540,0,184450,B4427,18
19,20,E06000024,,337878,1,769,South West,,M5 j21,164091,North Somerset,1,37054,2,35,E,85,10/6/2000,2000,164370,28,5,601,A370,343792,7,PR,340000,3,162596,B3133,7
13,13,E06000024,,337878,3,726,South West,,M5 j21,164091,North Somerset,1,37054,2,26,E,81,10/6/2000,2000,164370,14,4,592,A370,343792,3,PR,340000,1,162596,B3133,8
22,5,E06000024,,337878,3,462,South West,,M5 j21,164091,North Somerset,3,37054,0,33,E,82,10/6/2000,2000,164370,6,4,336,A370,343792,1,PR,340000,0,162596,B3133,9
21,7,E06000024,,337878,2,461,South West,,M5 j21,164091,North Somerset,4,37054,1,33,E,52,10/6/2000,2000,164370,4,3,365,A370,343792,2,PR,340000,0,162596,B3133,10
24,7,E06000024,,337878,5,492,South West,,M5 j21,164091,North Somerset,2,37054,0,37,E,58,10/6/2000,2000,164370,10,2,380,A370,343792,4,PR,340000,2,162596,B3133,11
14,6,E06000024,,337878,3,516,South West,,M5 j21,164091,North Somerset,3,37054,1,30,E,59,10/6/2000,2000,164370,3,4,418,A370,343792,5,PR,340000,0,162596,B3133,12
26,9,E06000024,,337878,6,565,South West,,M5 j21,164091,North Somerset,1,37054,2,46,E,53,10/6/2000,2000,164370,9,4,448,A370,343792,7,PR,340000,0,162596,B3133,13
17,9,E06000024,,337878,5,574,South West,,M5 j21,164091,North Somerset,2,37054,3,36,E,68,10/6/2000,2000,164370,6,7,455,A370,343792,2,PR,340000,0,162596,B3133,14
24,21,E06000024,,337878,4,657,South West,,M5 j21,164091,North Somerset,2,37054,2,37,E,60,10/6/2000,2000,164370,5,3,534,A370,343792,2,PR,340000,0,162596,B3133,15
18,9,E06000024,,337878,1,655,South West,,M5 j21,164091,North Somerset,1,37054,0,26,E,55,10/6/2000,2000,164370,3,2,562,A370,343792,4,PR,340000,1,162596,B3133,16
7,3,E06000024,,337878,0,592,South West,,M5 j21,164091,North Somerset,2,37054,0,13,E,48,10/6/2000,2000,164370,11,4,517,A370,343792,0,PR,340000,0,162596,B3133,17
5,3,E06000024,,337878,0,477,South West,,M5 j21,164091,North Somerset,0,37054,2,10,E,30,10/6/2000,2000,164370,3,1,431,A370,343792,2,PR,340000,0,162596,B3133,18
18,5,E06000024,,337878,2,402,South West,,M5 j21,164091,North Somerset,4,37054,4,35,W,34,10/6/2000,2000,164370,6,2,322,A370,343792,5,PR,340000,0,162596,B3133,7
23,12,E06000024,,337878,6,768,South West,,M5 j21,164091,North Somerset,0,37054,4,44,W,62,10/6/2000,2000,164370,4,4,646,A370,343792,7,PR,340000,2,162596,B3133,8
30,11,E06000024,,337878,4,741,South West,,M5 j21,164091,North Somerset,1,37054,3,46,W,42,10/6/2000,2000,164370,1,6,641,A370,343792,2,PR,340000,0,162596,B3133,9
32,4,E06000024,,337878,0,724,South West,,M5 j21,164091,North Somerset,3,37054,2,46,W,37,10/6/2000,2000,164370,4,6,633,A370,343792,3,PR,340000,1,162596,B3133,10
29,6,E06000024,,337878,6,632,South West,,M5 j21,164091,North Somerset,1,37054,6,48,W,59,10/6/2000,2000,164370,7,6,512,A370,343792,0,PR,340000,0,162596,B3133,11
18,5,E06000024,,337878,2,686,South West,,M5 j21,164091,North Somerset,3,37054,5,33,W,31,10/6/2000,2000,164370,4,3,613,A370,343792,2,PR,340000,0,162596,B3133,12
22,12,E06000024,,337878,3,567,South West,,M5 j21,164091,North Somerset,2,37054,0,36,W,44,10/6/2000,2000,164370,6,5,469,A370,343792,4,PR,340000,3,162596,B3133,13
31,11,E06000024,,337878,7,601,South West,,M5 j21,164091,North Somerset,1,37054,2,50,W,64,10/6/2000,2000,164370,8,3,468,A370,343792,6,PR,340000,3,162596,B3133,14
20,24,E06000024,,337878,4,649,South West,,M5 j21,164091,North Somerset,1,37054,5,35,W,68,10/6/2000,2000,164370,15,4,507,A370,343792,1,PR,340000,2,162596,B3133,15
15,15,E06000024,,337878,3,835,South West,,M5 j21,164091,North Somerset,0,37054,3,27,W,81,10/6/2000,2000,164370,15,3,697,A370,343792,3,PR,340000,2,162596,B3133,16
10,14,E06000024,,337878,1,727,South West,,M5 j21,164091,North Somerset,0,37054,4,18,W,52,10/6/2000,2000,164370,21,2,622,A370,343792,1,PR,340000,2,162596,B3133,17
6,9,E06000024,,337878,0,737,South West,,M5 j21,164091,North Somerset,0,37054,1,10,W,55,10/6/2000,2000,164370,18,3,645,A370,343792,0,PR,340000,2,162596,B3133,18
1,4,E06000024,Walliscote Road,,0,108,South West,,,,North Somerset,0,965114,0,3,N,10,10/6/2000,2000,161000,0,0,91,C,,2,CU,332100,5,,,7
1,13,E06000024,Walliscote Road,,0,345,South West,,,,North Somerset,0,965114,0,1,N,25,10/6/2000,2000,161000,2,0,304,C,,0,CU,332100,16,,,8
0,13,E06000024,Walliscote Road,,0,284,South West,,,,North Somerset,0,965114,0,0,N,22,10/6/2000,2000,161000,1,0,248,C,,0,CU,332100,12,,,9
0,11,E06000024,Walliscote Road,,0,279,South West,,,,North Somerset,0,965114,0,1,N,22,10/6/2000,2000,161000,1,0,244,C,,1,CU,332100,6,,,10
1,11,E06000024,Walliscote Road,,0,262,South West,,,,North Somerset,0,965114,0,1,N,21,10/6/2000,2000,161000,1,0,228,C,,0,CU,332100,11,,,11
3,7,E06000024,Walliscote Road,,0,267,South West,,,,North Somerset,0,965114,0,3,N,12,10/6/2000,2000,161000,8,0,237,C,,0,CU,332100,14,,,12
5,14,E06000024,Walliscote Road,,0,247,South West,,,,North Somerset,0,965114,0,5,N,15,10/6/2000,2000,161000,4,0,209,C,,0,CU,332100,4,,,13
6,13,E06000024,Walliscote Road,,0,272,South West,,,,North Somerset,0,965114,0,7,N,7,10/6/2000,2000,161000,4,0,241,C,,1,CU,332100,12,,,14
3,11,E06000024,Walliscote Road,,0,313,South West,,,,North Somerset,0,965114,0,3,N,20,10/6/2000,2000,161000,10,0,269,C,,0,CU,332100,7,,,15
1,14,E06000024,Walliscote Road,,0,247,South West,,,,North Somerset,0,965114,0,1,N,12,10/6/2000,2000,161000,4,0,216,C,,0,CU,332100,6,,,16
2,10,E06000024,Walliscote Road,,0,232,South West,,,,North Somerset,0,965114,0,2,N,10,10/6/2000,2000,161000,1,0,209,C,,0,CU,332100,5,,,17
1,6,E06000024,Walliscote Road,,0,135,South West,,,,North Somerset,0,965114,0,1,N,4,10/6/2000,2000,161000,0,0,124,C,,0,CU,332100,2,,,18
3,7,E06000024,Walliscote Road,,0,66,South West,,,,North Somerset,0,965114,0,3,S,10,10/6/2000,2000,161000,0,0,46,C,,0,CU,332100,2,,,7
0,11,E06000024,Walliscote Road,,0,174,South West,,,,North Somerset,0,965114,0,0,S,19,10/6/2000,2000,161000,0,0,144,C,,0,CU,332100,3,,,8
0,14,E06000024,Walliscote Road,,0,178,South West,,,,North Somerset,0,965114,0,0,S,11,10/6/2000,2000,161000,2,0,151,C,,0,CU,332100,7,,,9
3,10,E06000024,Walliscote Road,,0,154,South West,,,,North Somerset,0,965114,0,3,S,14,10/6/2000,2000,161000,0,0,127,C,,0,CU,332100,7,,,10
2,12,E06000024,Walliscote Road,,0,183,South West,,,,North Somerset,0,965114,0,2,S,17,10/6/2000,2000,161000,2,0,150,C,,0,CU,332100,9,,,11
3,9,E06000024,Walliscote Road,,0,210,South West,,,,North Somerset,0,965114,0,3,S,17,10/6/2000,2000,161000,2,0,179,C,,0,CU,332100,10,,,12
0,12,E06000024,Walliscote Road,,0,194,South West,,,,North Somerset,0,965114,0,0,S,19,10/6/2000,2000,161000,0,0,163,C,,0,CU,332100,11,,,13
1,13,E06000024,Walliscote Road,,0,221,South West,,,,North Somerset,0,965114,0,1,S,22,10/6/2000,2000,161000,1,0,184,C,,0,CU,332100,10,,,14
0,11,E06000024,Walliscote Road,,0,230,South West,,,,North Somerset,0,965114,0,0,S,16,10/6/2000,2000,161000,4,0,199,C,,0,CU,332100,8,,,15
2,10,E06000024,Walliscote Road,,0,218,South West,,,,North Somerset,0,965114,0,2,S,12,10/6/2000,2000,161000,4,0,190,C,,0,CU,332100,4,,,16
1,12,E06000024,Walliscote Road,,0,208,South West,,,,North Somerset,0,965114,0,1,S,19,10/6/2000,2000,161000,6,0,170,C,,0,CU,332100,13,,,17
0,8,E06000024,Walliscote Road,,0,116,South West,,,,North Somerset,0,965114,0,0,S,11,10/6/2000,2000,161000,1,0,96,C,,0,CU,332100,3,,,18
10,0,E06000023,Pennywell Road,,1,130,South West,,,,"Bristol, City of",1,968105,0,13,N,26,10/6/2000,2000,174000,5,0,86,U,,1,UU,360100,4,,,7
7,0,E06000023,Pennywell Road,,2,179,South West,,,,"Bristol, City of",0,968105,0,10,N,33,10/6/2000,2000,174000,1,0,135,U,,1,UU,360100,0,,,8
7,0,E06000023,Pennywell Road,,0,168,South West,,,,"Bristol, City of",0,968105,0,9,N,42,10/6/2000,2000,174000,6,1,111,U,,1,UU,360100,2,,,9
9,2,E06000023,Pennywell Road,,0,182,South West,,,,"Bristol, City of",1,968105,0,11,N,40,10/6/2000,2000,174000,1,0,128,U,,1,UU,360100,2,,,10
8,0,E06000023,Pennywell Road,,0,202,South West,,,,"Bristol, City of",0,968105,0,10,N,50,10/6/2000,2000,174000,4,0,138,U,,2,UU,360100,2,,,11
4,1,E06000023,Pennywell Road,,1,250,South West,,,,"Bristol, City of",0,968105,0,7,N,53,10/6/2000,2000,174000,3,0,186,U,,2,UU,360100,2,,,12
2,1,E06000023,Pennywell Road,,1,246,South West,,,,"Bristol, City of",0,968105,0,5,N,53,10/6/2000,2000,174000,5,1,182,U,,1,UU,360100,4,,,13
6,0,E06000023,Pennywell Road,,1,228,South West,,,,"Bristol, City of",0,968105,0,7,N,27,10/6/2000,2000,174000,2,0,192,U,,0,UU,360100,3,,,14
3,2,E06000023,Pennywell Road,,1,295,South West,,,,"Bristol, City of",0,968105,0,5,N,40,10/6/2000,2000,174000,4,1,244,U,,0,UU,360100,3,,,15
3,2,E06000023,Pennywell Road,,0,428,South West,,,,"Bristol, City of",0,968105,0,5,N,47,10/6/2000,2000,174000,4,0,370,U,,2,UU,360100,0,,,16
3,1,E06000023,Pennywell Road,,0,594,South West,,,,"Bristol, City of",0,968105,0,4,N,42,10/6/2000,2000,174000,5,1,542,U,,0,UU,360100,3,,,17
0,2,E06000023,Pennywell Road,,0,238,South West,,,,"Bristol, City of",0,968105,0,0,N,20,10/6/2000,2000,174000,5,0,211,U,,0,UU,360100,2,,,18
2,0,E06000023,Pennywell Road,,0,20,South West,,,,"Bristol, City of",0,968105,0,2,S,2,10/6/2000,2000,174000,0,0,16,U,,0,UU,360100,0,,,7
3,1,E06000023,Pennywell Road,,0,41,South West,,,,"Bristol, City of",0,968105,0,3,S,7,10/6/2000,2000,174000,0,0,30,U,,0,UU,360100,1,,,8
1,0,E06000023,Pennywell Road,,0,35,South West,,,,"Bristol, City of",0,968105,0,1,S,8,10/6/2000,2000,174000,1,0,25,U,,0,UU,360100,0,,,9
5,2,E06000023,Pennywell Road,,0,35,South West,,,,"Bristol, City of",0,968105,0,5,S,4,10/6/2000,2000,174000,0,0,24,U,,0,UU,360100,2,,,10
3,0,E06000023,Pennywell Road,,0,30,South West,,,,"Bristol, City of",0,968105,0,4,S,5,10/6/2000,2000,174000,2,0,19,U,,1,UU,360100,1,,,11
0,0,E06000023,Pennywell Road,,0,32,South West,,,,"Bristol, City of",0,968105,0,0,S,3,10/6/2000,2000,174000,0,0,29,U,,0,UU,360100,0,,,12
1,0,E06000023,Pennywell Road,,0,35,South West,,,,"Bristol, City of",0,968105,0,2,S,3,10/6/2000,2000,174000,1,0,29,U,,1,UU,360100,0,,,13
2,0,E06000023,Pennywell Road,,0,32,South West,,,,"Bristol, City of",0,968105,0,3,S,8,10/6/2000,2000,174000,1,1,20,U,,0,UU,360100,3,,,14
1,0,E06000023,Pennywell Road,,0,42,South West,,,,"Bristol, City of",0,968105,0,1,S,5,10/6/2000,2000,174000,4,0,32,U,,0,UU,360100,2,,,15
1,0,E06000023,Pennywell Road,,0,36,South West,,,,"Bristol, City of",0,968105,0,1,S,3,10/6/2000,2000,174000,2,0,30,U,,0,UU,360100,3,,,16
0,0,E06000023,Pennywell Road,,0,30,South West,,,,"Bristol, City of",0,968105,0,0,S,5,10/6/2000,2000,174000,0,0,25,U,,0,UU,360100,1,,,17
0,0,E06000023,Pennywell Road,,0,16,South West,,,,"Bristol, City of",0,968105,0,0,S,1,10/6/2000,2000,174000,0,0,15,U,,0,UU,360100,1,,,18
