HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,39,E06000023,,360045,3,837,South West,,Trinity Rd,173463,"Bristol, City of",1,8391,0,24,W,156,6/23/2004,2004,173400,4,2,614,A420,360440,3,PU,360200,5,173344,Easton Way roundabout,11
24,44,E06000023,,360045,0,909,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,32,W,143,6/23/2004,2004,173400,17,2,673,A420,360440,6,PU,360200,6,173344,Easton Way roundabout,12
16,36,E06000023,,360045,0,882,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,3,20,W,116,6/23/2004,2004,173400,9,1,701,A420,360440,0,PU,360200,7,173344,Easton Way roundabout,13
23,47,E06000023,,360045,1,974,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,25,W,135,6/23/2004,2004,173400,7,1,760,A420,360440,0,PU,360200,7,173344,Easton Way roundabout,14
10,47,E06000023,,360045,0,855,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,11,W,108,6/23/2004,2004,173400,10,1,679,A420,360440,0,PU,360200,7,173344,Easton Way roundabout,15
8,48,E06000023,,360045,1,960,South West,,Trinity Rd,173463,"Bristol, City of",1,8391,0,11,W,105,6/23/2004,2004,173400,6,0,790,A420,360440,1,PU,360200,6,173344,Easton Way roundabout,16
8,33,E06000023,,360045,0,854,South West,,Trinity Rd,173463,"Bristol, City of",0,8391,0,8,W,61,6/23/2004,2004,173400,5,0,747,A420,360440,0,PU,360200,10,173344,Easton Way roundabout,17
7,27,E06000023,,360045,0,803,South West,,Trinity Rd,173463,"Bristol, City of",1,8391,1,10,W,55,6/23/2004,2004,173400,9,0,702,A420,360440,1,PU,360200,0,173344,Easton Way roundabout,18
4,4,E06000025,MERLIN ROAD,,1,430,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,6,930461,1,15,E,31,6/23/2004,2004,180790,1,2,379,C,,1,UU,358330,1,,,7
7,3,E06000025,MERLIN ROAD,,2,783,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,15,E,41,6/23/2004,2004,180790,6,1,718,C,,2,UU,358330,1,,,8
6,5,E06000025,MERLIN ROAD,,1,893,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,11,E,57,6/23/2004,2004,180790,4,0,816,C,,3,UU,358330,0,,,9
7,4,E06000025,MERLIN ROAD,,0,1321,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,11,E,52,6/23/2004,2004,180790,0,1,1254,C,,2,UU,358330,0,,,10
11,2,E06000025,MERLIN ROAD,,0,1384,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,14,E,54,6/23/2004,2004,180790,3,2,1311,C,,0,UU,358330,1,,,11
11,4,E06000025,MERLIN ROAD,,0,1534,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,14,E,62,6/23/2004,2004,180790,4,0,1450,C,,1,UU,358330,1,,,12
12,1,E06000025,MERLIN ROAD,,0,1404,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,18,E,55,6/23/2004,2004,180790,3,1,1327,C,,3,UU,358330,0,,,13
13,1,E06000025,MERLIN ROAD,,1,1177,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,17,E,57,6/23/2004,2004,180790,7,0,1095,C,,0,UU,358330,0,,,14
6,5,E06000025,MERLIN ROAD,,1,1051,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,10,E,55,6/23/2004,2004,180790,5,3,976,C,,0,UU,358330,1,,,15
7,2,E06000025,MERLIN ROAD,,0,1321,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,15,E,92,6/23/2004,2004,180790,3,4,1209,C,,1,UU,358330,1,,,16
2,1,E06000025,MERLIN ROAD,,0,1415,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,6,E,68,6/23/2004,2004,180790,11,2,1329,C,,0,UU,358330,0,,,17
2,1,E06000025,MERLIN ROAD,,0,1285,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,1,3,E,61,6/23/2004,2004,180790,4,0,1216,C,,0,UU,358330,0,,,18
7,3,E06000025,MERLIN ROAD,,0,447,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,2,14,W,62,6/23/2004,2004,180790,6,1,362,C,,1,UU,358330,4,,,7
5,4,E06000025,MERLIN ROAD,,2,561,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,12,W,65,6/23/2004,2004,180790,4,2,476,C,,0,UU,358330,0,,,8
12,2,E06000025,MERLIN ROAD,,2,447,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,2,930461,3,21,W,57,6/23/2004,2004,180790,4,0,363,C,,2,UU,358330,1,,,9
10,0,E06000025,MERLIN ROAD,,0,493,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,3,15,W,39,6/23/2004,2004,180790,2,0,437,C,,1,UU,358330,0,,,10
8,0,E06000025,MERLIN ROAD,,0,730,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,1,16,W,32,6/23/2004,2004,180790,1,3,681,C,,1,UU,358330,0,,,11
14,0,E06000025,MERLIN ROAD,,0,1028,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,0,17,W,57,6/23/2004,2004,180790,7,0,947,C,,2,UU,358330,2,,,12
13,0,E06000025,MERLIN ROAD,,0,1156,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,2,18,W,68,6/23/2004,2004,180790,8,2,1062,C,,1,UU,358330,1,,,13
9,1,E06000025,MERLIN ROAD,,0,1107,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,15,W,50,6/23/2004,2004,180790,2,2,1039,C,,1,UU,358330,0,,,14
13,1,E06000025,MERLIN ROAD,,2,1219,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,2,24,W,57,6/23/2004,2004,180790,3,5,1134,C,,1,UU,358330,0,,,15
12,4,E06000025,MERLIN ROAD,,2,1463,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,1,930461,1,18,W,75,6/23/2004,2004,180790,9,2,1357,C,,0,UU,358330,2,,,16
3,2,E06000025,MERLIN ROAD,,0,1469,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,0,930461,0,4,W,64,6/23/2004,2004,180790,6,1,1393,C,,0,UU,358330,1,,,17
0,2,E06000025,MERLIN ROAD,,0,1200,South West,"east of Lysander Road, Cribbs Causeway",,,South Gloucestershire,3,930461,2,7,W,43,6/23/2004,2004,180790,3,2,1145,C,,0,UU,358330,0,,,18
