HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000023,DURDHAM PARK,,0,46,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,3,10/12/2011,2011,174951,1,0,41,B4468,,0,BU,357503,12,,,15
0,0,E06000023,DURDHAM PARK,,0,46,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,1,10/12/2011,2011,174951,0,0,45,B4468,,0,BU,357503,7,,,16
0,0,E06000023,DURDHAM PARK,,0,101,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,1,10/12/2011,2011,174951,1,0,99,B4468,,0,BU,357503,26,,,17
0,0,E06000023,DURDHAM PARK,,0,61,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,N,4,10/12/2011,2011,174951,0,0,57,B4468,,0,BU,357503,18,,,18
0,0,E06000023,DURDHAM PARK,,0,18,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,4,10/12/2011,2011,174951,0,0,14,B4468,,0,BU,357503,9,,,7
0,0,E06000023,DURDHAM PARK,,0,113,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,7,10/12/2011,2011,174951,1,0,105,B4468,,0,BU,357503,23,,,8
0,0,E06000023,DURDHAM PARK,,0,30,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,0,10/12/2011,2011,174951,0,0,30,B4468,,0,BU,357503,6,,,9
2,0,E06000023,DURDHAM PARK,,0,16,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,2,S,1,10/12/2011,2011,174951,0,0,13,B4468,,0,BU,357503,3,,,10
1,1,E06000023,DURDHAM PARK,,0,17,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,1,S,4,10/12/2011,2011,174951,0,0,11,B4468,,0,BU,357503,1,,,11
0,0,E06000023,DURDHAM PARK,,0,10,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,0,10/12/2011,2011,174951,0,0,10,B4468,,0,BU,357503,2,,,12
0,0,E06000023,DURDHAM PARK,,0,9,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,0,10/12/2011,2011,174951,0,0,9,B4468,,0,BU,357503,3,,,13
0,0,E06000023,DURDHAM PARK,,0,12,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,1,10/12/2011,2011,174951,1,0,10,B4468,,0,BU,357503,4,,,14
0,0,E06000023,DURDHAM PARK,,0,15,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,2,10/12/2011,2011,174951,0,0,13,B4468,,0,BU,357503,4,,,15
0,0,E06000023,DURDHAM PARK,,0,24,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,2,10/12/2011,2011,174951,0,0,22,B4468,,0,BU,357503,7,,,16
0,0,E06000023,DURDHAM PARK,,0,37,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,1,10/12/2011,2011,174951,0,0,36,B4468,,0,BU,357503,6,,,17
0,0,E06000023,DURDHAM PARK,,0,20,South West,South of Iddesleigh Road,,,"Bristol, City of",0,946746,0,0,S,1,10/12/2011,2011,174951,0,0,19,B4468,,0,BU,357503,8,,,18
0,0,E06000025,OVER LANE,,0,108,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,11,10/12/2011,2011,183855,0,0,97,B4055,,0,UU,360510,3,,,7
2,4,E06000025,OVER LANE,,0,216,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,3,E,19,10/12/2011,2011,183855,4,0,186,B4055,,1,UU,360510,5,,,8
6,0,E06000025,OVER LANE,,0,118,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,6,E,13,10/12/2011,2011,183855,1,0,98,B4055,,0,UU,360510,1,,,9
1,0,E06000025,OVER LANE,,0,68,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,E,9,10/12/2011,2011,183855,1,0,57,B4055,,0,UU,360510,0,,,10
1,0,E06000025,OVER LANE,,0,110,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,3,E,18,10/12/2011,2011,183855,3,1,86,B4055,,1,UU,360510,2,,,11
1,0,E06000025,OVER LANE,,0,132,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,E,15,10/12/2011,2011,183855,0,0,115,B4055,,1,UU,360510,1,,,12
0,2,E06000025,OVER LANE,,0,162,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,12,10/12/2011,2011,183855,1,0,147,B4055,,0,UU,360510,0,,,13
3,0,E06000025,OVER LANE,,0,164,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,E,15,10/12/2011,2011,183855,0,0,145,B4055,,1,UU,360510,2,,,14
0,2,E06000025,OVER LANE,,0,164,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,13,10/12/2011,2011,183855,2,0,147,B4055,,0,UU,360510,0,,,15
1,0,E06000025,OVER LANE,,0,181,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,E,17,10/12/2011,2011,183855,1,0,162,B4055,,0,UU,360510,3,,,16
0,0,E06000025,OVER LANE,,0,181,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,14,10/12/2011,2011,183855,3,0,164,B4055,,0,UU,360510,3,,,17
0,0,E06000025,OVER LANE,,0,111,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,E,11,10/12/2011,2011,183855,0,0,100,B4055,,0,UU,360510,4,,,18
0,1,E06000025,OVER LANE,,0,106,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,11,10/12/2011,2011,183855,4,1,89,B4055,,0,UU,360510,0,,,7
1,2,E06000025,OVER LANE,,0,193,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,25,10/12/2011,2011,183855,1,0,164,B4055,,0,UU,360510,3,,,8
6,0,E06000025,OVER LANE,,0,120,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,7,W,27,10/12/2011,2011,183855,1,1,85,B4055,,0,UU,360510,0,,,9
4,2,E06000025,OVER LANE,,0,137,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,7,W,14,10/12/2011,2011,183855,0,2,114,B4055,,0,UU,360510,0,,,10
0,0,E06000025,OVER LANE,,0,129,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,3,W,20,10/12/2011,2011,183855,2,1,104,B4055,,1,UU,360510,0,,,11
4,0,E06000025,OVER LANE,,0,105,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,W,12,10/12/2011,2011,183855,0,0,89,B4055,,0,UU,360510,0,,,12
4,1,E06000025,OVER LANE,,0,126,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,4,W,15,10/12/2011,2011,183855,0,0,106,B4055,,0,UU,360510,0,,,13
2,0,E06000025,OVER LANE,,0,157,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,1,6,W,14,10/12/2011,2011,183855,0,2,137,B4055,,1,UU,360510,0,,,14
0,1,E06000025,OVER LANE,,0,178,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,25,10/12/2011,2011,183855,4,0,147,B4055,,1,UU,360510,5,,,15
1,0,E06000025,OVER LANE,,0,159,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,1,W,16,10/12/2011,2011,183855,1,0,141,B4055,,0,UU,360510,2,,,16
0,0,E06000025,OVER LANE,,0,168,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,2,W,14,10/12/2011,2011,183855,0,2,152,B4055,,0,UU,360510,6,,,17
0,0,E06000025,OVER LANE,,0,105,South West,west of A38 Gloucester Road,,,South Gloucestershire,0,947521,0,0,W,5,10/12/2011,2011,183855,3,0,97,B4055,,0,UU,360510,2,,,18
