HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000025,Knapp Road,,0,32,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,3,3/31/2000,2000,190000,2,0,26,C,,1,CU,364430,1,,,7
1,1,E06000025,Knapp Road,,0,107,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,5,3/31/2000,2000,190000,0,0,100,C,,0,CU,364430,5,,,8
1,0,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,1,3/31/2000,2000,190000,0,0,61,C,,0,CU,364430,0,,,9
0,1,E06000025,Knapp Road,,0,42,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,3,3/31/2000,2000,190000,0,0,38,C,,0,CU,364430,1,,,10
1,0,E06000025,Knapp Road,,0,83,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,5,3/31/2000,2000,190000,0,0,77,C,,0,CU,364430,3,,,11
1,1,E06000025,Knapp Road,,0,86,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,4,3/31/2000,2000,190000,0,0,80,C,,0,CU,364430,0,,,12
1,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,5,3/31/2000,2000,190000,1,0,59,C,,0,CU,364430,0,,,13
0,0,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,9,3/31/2000,2000,190000,0,0,54,C,,0,CU,364430,0,,,14
0,2,E06000025,Knapp Road,,0,105,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/31/2000,2000,190000,2,0,97,C,,0,CU,364430,2,,,15
0,1,E06000025,Knapp Road,,0,89,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/31/2000,2000,190000,1,0,81,C,,0,CU,364430,2,,,16
0,0,E06000025,Knapp Road,,0,96,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/31/2000,2000,190000,0,0,92,C,,0,CU,364430,3,,,17
0,1,E06000025,Knapp Road,,0,89,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/31/2000,2000,190000,1,0,83,C,,0,CU,364430,5,,,18
0,1,E06000025,Knapp Road,,0,39,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/31/2000,2000,190000,1,0,30,C,,1,CU,364430,0,,,7
0,1,E06000025,Knapp Road,,0,124,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,4,3/31/2000,2000,190000,0,0,119,C,,0,CU,364430,3,,,8
2,2,E06000025,Knapp Road,,0,77,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,5,3/31/2000,2000,190000,0,0,68,C,,0,CU,364430,0,,,9
1,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,5,3/31/2000,2000,190000,0,0,60,C,,0,CU,364430,2,,,10
1,0,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,2,3/31/2000,2000,190000,1,0,49,C,,0,CU,364430,0,,,11
1,0,E06000025,Knapp Road,,0,58,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,3,3/31/2000,2000,190000,2,0,52,C,,0,CU,364430,1,,,12
2,0,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,5,3/31/2000,2000,190000,0,0,50,C,,0,CU,364430,1,,,13
0,0,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,3,3/31/2000,2000,190000,0,0,59,C,,0,CU,364430,4,,,14
0,2,E06000025,Knapp Road,,0,96,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,5,3/31/2000,2000,190000,1,0,88,C,,0,CU,364430,2,,,15
0,1,E06000025,Knapp Road,,0,84,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,6,3/31/2000,2000,190000,1,0,76,C,,0,CU,364430,1,,,16
0,1,E06000025,Knapp Road,,0,71,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,6,3/31/2000,2000,190000,1,0,63,C,,0,CU,364430,2,,,17
0,0,E06000025,Knapp Road,,0,64,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,3,3/31/2000,2000,190000,0,0,61,C,,0,CU,364430,4,,,18
