HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
49,12,E06000025,,360686,1,4094,South West,,16,183775,South Gloucestershire,12,99607,45,148,W,158,9/20/2013,2013,183482,19,36,3757,M5,361812,5,TM,361000,0,183284,15 / M4,18
0,0,E06000023,ATLANTIC ROAD,,0,90,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,2,N,36,9/20/2013,2013,177858,1,0,51,U,,0,UU,352373,1,,,7
3,0,E06000023,ATLANTIC ROAD,,1,138,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,8,N,42,9/20/2013,2013,177858,1,1,87,U,,1,UU,352373,0,,,8
4,0,E06000023,ATLANTIC ROAD,,0,72,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,6,N,30,9/20/2013,2013,177858,0,1,36,U,,0,UU,352373,1,,,9
6,0,E06000023,ATLANTIC ROAD,,0,75,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,10,N,31,9/20/2013,2013,177858,1,1,33,U,,1,UU,352373,1,,,10
5,0,E06000023,ATLANTIC ROAD,,0,75,South West,North of Avonmouth Road,,,"Bristol, City of",2,946786,0,8,N,30,9/20/2013,2013,177858,0,0,37,U,,1,UU,352373,1,,,11
5,0,E06000023,ATLANTIC ROAD,,0,70,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,8,N,22,9/20/2013,2013,177858,0,1,40,U,,1,UU,352373,0,,,12
2,0,E06000023,ATLANTIC ROAD,,0,62,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,5,N,20,9/20/2013,2013,177858,1,0,36,U,,2,UU,352373,0,,,13
15,0,E06000023,ATLANTIC ROAD,,0,72,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,16,N,21,9/20/2013,2013,177858,0,0,35,U,,0,UU,352373,0,,,14
7,0,E06000023,ATLANTIC ROAD,,0,74,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,9,N,33,9/20/2013,2013,177858,0,2,32,U,,0,UU,352373,0,,,15
3,0,E06000023,ATLANTIC ROAD,,0,58,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,4,N,24,9/20/2013,2013,177858,1,1,29,U,,0,UU,352373,0,,,16
3,0,E06000023,ATLANTIC ROAD,,0,37,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,4,N,11,9/20/2013,2013,177858,0,0,22,U,,0,UU,352373,0,,,17
4,0,E06000023,ATLANTIC ROAD,,0,25,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,5,N,6,9/20/2013,2013,177858,0,0,14,U,,0,UU,352373,0,,,18
6,0,E06000023,ATLANTIC ROAD,,0,46,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,2,10,S,30,9/20/2013,2013,177858,0,0,6,U,,1,UU,352373,0,,,7
6,0,E06000023,ATLANTIC ROAD,,1,92,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,10,S,60,9/20/2013,2013,177858,0,1,22,U,,1,UU,352373,0,,,8
4,0,E06000023,ATLANTIC ROAD,,1,67,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,6,S,27,9/20/2013,2013,177858,1,0,33,U,,0,UU,352373,1,,,9
6,0,E06000023,ATLANTIC ROAD,,0,75,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,1,8,S,33,9/20/2013,2013,177858,0,1,34,U,,0,UU,352373,1,,,10
6,0,E06000023,ATLANTIC ROAD,,0,81,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,12,S,30,9/20/2013,2013,177858,0,2,39,U,,3,UU,352373,0,,,11
4,0,E06000023,ATLANTIC ROAD,,0,77,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,1,6,S,19,9/20/2013,2013,177858,0,0,52,U,,0,UU,352373,0,,,12
3,0,E06000023,ATLANTIC ROAD,,0,73,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,6,S,25,9/20/2013,2013,177858,1,0,41,U,,2,UU,352373,0,,,13
9,0,E06000023,ATLANTIC ROAD,,0,71,South West,North of Avonmouth Road,,,"Bristol, City of",1,946786,0,12,S,23,9/20/2013,2013,177858,0,1,36,U,,1,UU,352373,0,,,14
5,0,E06000023,ATLANTIC ROAD,,0,89,South West,North of Avonmouth Road,,,"Bristol, City of",2,946786,1,9,S,21,9/20/2013,2013,177858,0,1,59,U,,0,UU,352373,1,,,15
1,0,E06000023,ATLANTIC ROAD,,0,85,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,1,S,26,9/20/2013,2013,177858,3,0,55,U,,0,UU,352373,0,,,16
2,0,E06000023,ATLANTIC ROAD,,0,100,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,2,4,S,21,9/20/2013,2013,177858,0,0,75,U,,0,UU,352373,2,,,17
0,0,E06000023,ATLANTIC ROAD,,0,30,South West,North of Avonmouth Road,,,"Bristol, City of",0,946786,0,1,S,5,9/20/2013,2013,177858,0,1,24,U,,0,UU,352373,1,,,18
