HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
4,7,E06000022,0,174,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,4,S,13,10/7/2008,2008,169664,0,0,150,C,0,CR,372226,0,LANSDOWN ROAD,11
3,9,E06000022,0,180,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,3,S,19,10/7/2008,2008,169664,1,0,148,C,0,CR,372226,0,LANSDOWN ROAD,12
5,7,E06000022,0,193,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,5,S,22,10/7/2008,2008,169664,1,0,158,C,0,CR,372226,0,LANSDOWN ROAD,13
2,8,E06000022,0,207,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,2,S,17,10/7/2008,2008,169664,3,0,177,C,0,CR,372226,0,LANSDOWN ROAD,14
3,9,E06000022,0,236,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,3,S,22,10/7/2008,2008,169664,1,0,201,C,0,CR,372226,1,LANSDOWN ROAD,15
3,7,E06000022,0,369,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,3,S,22,10/7/2008,2008,169664,5,0,332,C,0,CR,372226,7,LANSDOWN ROAD,16
1,8,E06000022,0,470,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,1,S,14,10/7/2008,2008,169664,3,0,444,C,0,CR,372226,7,LANSDOWN ROAD,17
0,7,E06000022,0,362,South West,"Lansdown, between Hamilton road and college road junctions",Bath and North East Somerset,0,946664,0,0,S,10,10/7/2008,2008,169664,2,0,343,C,0,CR,372226,3,LANSDOWN ROAD,18
0,0,E06000023,0,22,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,5,10/7/2008,2008,170896,0,0,17,U,0,UU,357338,0,GORE'S MARSH ROAD,7
1,0,E06000023,0,34,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,1,N,10,10/7/2008,2008,170896,0,0,23,U,0,UU,357338,1,GORE'S MARSH ROAD,8
2,0,E06000023,0,28,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,2,N,5,10/7/2008,2008,170896,0,0,21,U,0,UU,357338,0,GORE'S MARSH ROAD,9
0,0,E06000023,0,47,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,5,10/7/2008,2008,170896,0,0,42,U,0,UU,357338,0,GORE'S MARSH ROAD,10
2,0,E06000023,0,43,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,2,N,0,10/7/2008,2008,170896,0,0,41,U,0,UU,357338,0,GORE'S MARSH ROAD,11
0,0,E06000023,0,42,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,2,10/7/2008,2008,170896,0,0,40,U,0,UU,357338,0,GORE'S MARSH ROAD,12
0,0,E06000023,0,50,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,3,10/7/2008,2008,170896,0,0,47,U,0,UU,357338,0,GORE'S MARSH ROAD,13
0,0,E06000023,0,34,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,4,10/7/2008,2008,170896,0,0,30,U,0,UU,357338,0,GORE'S MARSH ROAD,14
0,0,E06000023,1,52,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,1,N,13,10/7/2008,2008,170896,0,0,38,U,0,UU,357338,3,GORE'S MARSH ROAD,15
0,0,E06000023,0,52,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,6,10/7/2008,2008,170896,0,0,46,U,0,UU,357338,2,GORE'S MARSH ROAD,16
0,0,E06000023,0,55,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,4,10/7/2008,2008,170896,2,0,49,U,0,UU,357338,2,GORE'S MARSH ROAD,17
0,0,E06000023,0,54,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,N,2,10/7/2008,2008,170896,0,0,52,U,0,UU,357338,1,GORE'S MARSH ROAD,18
0,0,E06000023,0,32,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,2,10/7/2008,2008,170896,1,0,29,U,0,UU,357338,0,GORE'S MARSH ROAD,7
0,0,E06000023,0,27,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,6,10/7/2008,2008,170896,1,0,20,U,0,UU,357338,0,GORE'S MARSH ROAD,8
1,0,E06000023,0,36,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,2,S,4,10/7/2008,2008,170896,0,0,30,U,1,UU,357338,0,GORE'S MARSH ROAD,9
0,0,E06000023,0,26,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,5,10/7/2008,2008,170896,0,0,21,U,0,UU,357338,0,GORE'S MARSH ROAD,10
0,0,E06000023,0,30,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,4,10/7/2008,2008,170896,0,0,26,U,0,UU,357338,0,GORE'S MARSH ROAD,11
0,0,E06000023,0,24,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,5,10/7/2008,2008,170896,0,0,19,U,0,UU,357338,0,GORE'S MARSH ROAD,12
0,0,E06000023,0,33,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,2,10/7/2008,2008,170896,0,0,31,U,0,UU,357338,0,GORE'S MARSH ROAD,13
1,0,E06000023,0,37,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,1,S,5,10/7/2008,2008,170896,0,0,31,U,0,UU,357338,0,GORE'S MARSH ROAD,14
0,0,E06000023,0,31,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,6,10/7/2008,2008,170896,0,0,25,U,0,UU,357338,1,GORE'S MARSH ROAD,15
0,0,E06000023,0,34,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,1,10/7/2008,2008,170896,0,0,33,U,0,UU,357338,4,GORE'S MARSH ROAD,16
0,0,E06000023,0,48,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,10,10/7/2008,2008,170896,1,0,37,U,0,UU,357338,2,GORE'S MARSH ROAD,17
0,0,E06000023,0,31,South West,South of Deep Combe Road,"Bristol, City of",0,946770,0,0,S,2,10/7/2008,2008,170896,0,0,29,U,0,UU,357338,1,GORE'S MARSH ROAD,18
