HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,BROOK ROAD,,0,5,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,E,0,6/2/2008,2008,175722,0,0,4,U,,1,UU,363408,1,,,8
1,0,E06000023,BROOK ROAD,,0,13,South West,East of New Station Road,,,"Bristol, City of",1,946772,0,2,E,0,6/2/2008,2008,175722,0,0,11,U,,0,UU,363408,1,,,9
1,0,E06000023,BROOK ROAD,,0,6,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,E,2,6/2/2008,2008,175722,0,0,3,U,,0,UU,363408,1,,,10
1,0,E06000023,BROOK ROAD,,0,6,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,E,2,6/2/2008,2008,175722,0,0,3,U,,0,UU,363408,1,,,11
0,0,E06000023,BROOK ROAD,,0,15,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,4,6/2/2008,2008,175722,0,0,11,U,,0,UU,363408,0,,,12
0,0,E06000023,BROOK ROAD,,0,9,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,2,6/2/2008,2008,175722,0,0,7,U,,0,UU,363408,0,,,13
0,0,E06000023,BROOK ROAD,,0,9,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,1,6/2/2008,2008,175722,0,0,8,U,,0,UU,363408,0,,,14
0,0,E06000023,BROOK ROAD,,0,10,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,1,6/2/2008,2008,175722,0,0,9,U,,0,UU,363408,1,,,15
0,0,E06000023,BROOK ROAD,,0,10,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,1,6/2/2008,2008,175722,0,0,9,U,,0,UU,363408,0,,,16
0,0,E06000023,BROOK ROAD,,0,19,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,0,6/2/2008,2008,175722,0,0,19,U,,0,UU,363408,2,,,17
0,0,E06000023,BROOK ROAD,,0,14,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,E,0,6/2/2008,2008,175722,0,0,14,U,,0,UU,363408,2,,,18
1,0,E06000023,BROOK ROAD,,0,18,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,W,1,6/2/2008,2008,175722,0,0,16,U,,0,UU,363408,2,,,7
0,0,E06000023,BROOK ROAD,,0,12,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,W,0,6/2/2008,2008,175722,0,0,11,U,,1,UU,363408,4,,,8
1,0,E06000023,BROOK ROAD,,0,18,South West,East of New Station Road,,,"Bristol, City of",1,946772,0,2,W,0,6/2/2008,2008,175722,0,0,16,U,,0,UU,363408,0,,,9
0,0,E06000023,BROOK ROAD,,0,6,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,2,6/2/2008,2008,175722,0,0,4,U,,0,UU,363408,1,,,10
1,0,E06000023,BROOK ROAD,,0,11,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,1,W,1,6/2/2008,2008,175722,2,0,7,U,,0,UU,363408,2,,,11
2,0,E06000023,BROOK ROAD,,0,13,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,2,W,2,6/2/2008,2008,175722,0,0,9,U,,0,UU,363408,0,,,12
0,0,E06000023,BROOK ROAD,,0,13,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,2,6/2/2008,2008,175722,0,0,11,U,,0,UU,363408,0,,,13
0,0,E06000023,BROOK ROAD,,0,8,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,2,6/2/2008,2008,175722,0,0,6,U,,0,UU,363408,0,,,14
0,0,E06000023,BROOK ROAD,,0,6,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,1,6/2/2008,2008,175722,0,0,5,U,,0,UU,363408,1,,,15
0,0,E06000023,BROOK ROAD,,0,7,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,0,6/2/2008,2008,175722,0,0,7,U,,0,UU,363408,0,,,16
0,0,E06000023,BROOK ROAD,,0,9,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,0,6/2/2008,2008,175722,0,0,9,U,,0,UU,363408,1,,,17
0,0,E06000023,BROOK ROAD,,0,4,South West,East of New Station Road,,,"Bristol, City of",0,946772,0,0,W,0,6/2/2008,2008,175722,0,0,4,U,,0,UU,363408,2,,,18
