HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,1,E06000022,0,33,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,6,9/4/2008,2008,168275,3,0,23,U,0,UU,364510,0,LOCKINGWELL ROAD,16
0,0,E06000022,0,41,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,8,9/4/2008,2008,168275,1,0,32,U,0,UU,364510,0,LOCKINGWELL ROAD,17
0,0,E06000022,0,35,South West,"Keynsham, 50m north of Westfield close jcn",Bath and North East Somerset,0,946678,0,0,S,4,9/4/2008,2008,168275,0,0,31,U,0,UU,364510,1,LOCKINGWELL ROAD,18
0,0,E06000025,0,7,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,3,9/4/2008,2008,176013,0,0,4,U,0,UU,364672,0,HAYNES LANE,7
1,0,E06000025,0,18,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,1,E,8,9/4/2008,2008,176013,0,0,9,U,0,UU,364672,0,HAYNES LANE,8
0,0,E06000025,0,19,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,5,9/4/2008,2008,176013,0,0,14,U,0,UU,364672,0,HAYNES LANE,9
1,1,E06000025,0,20,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,1,E,5,9/4/2008,2008,176013,0,0,13,U,0,UU,364672,0,HAYNES LANE,10
2,0,E06000025,0,7,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,2,E,0,9/4/2008,2008,176013,0,0,5,U,0,UU,364672,0,HAYNES LANE,11
0,0,E06000025,0,11,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,4,9/4/2008,2008,176013,0,0,7,U,0,UU,364672,0,HAYNES LANE,12
0,0,E06000025,0,13,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,2,9/4/2008,2008,176013,0,0,11,U,0,UU,364672,0,HAYNES LANE,13
0,0,E06000025,0,15,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,3,9/4/2008,2008,176013,0,0,12,U,0,UU,364672,0,HAYNES LANE,14
0,0,E06000025,0,16,South West,east of Pendennis Road,South Gloucestershire,1,947524,0,1,E,1,9/4/2008,2008,176013,1,0,13,U,0,UU,364672,0,HAYNES LANE,15
0,1,E06000025,0,16,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,2,9/4/2008,2008,176013,0,0,13,U,0,UU,364672,0,HAYNES LANE,16
0,0,E06000025,0,13,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,2,9/4/2008,2008,176013,1,0,10,U,0,UU,364672,1,HAYNES LANE,17
0,0,E06000025,0,17,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,E,1,9/4/2008,2008,176013,1,0,15,U,0,UU,364672,0,HAYNES LANE,18
0,0,E06000025,0,13,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,6,9/4/2008,2008,176013,0,0,7,U,0,UU,364672,0,HAYNES LANE,7
3,0,E06000025,0,10,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,3,W,3,9/4/2008,2008,176013,0,0,4,U,0,UU,364672,0,HAYNES LANE,8
0,1,E06000025,0,12,South West,east of Pendennis Road,South Gloucestershire,1,947524,0,1,W,6,9/4/2008,2008,176013,0,0,4,U,0,UU,364672,0,HAYNES LANE,9
3,1,E06000025,1,22,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,4,W,5,9/4/2008,2008,176013,0,0,12,U,0,UU,364672,0,HAYNES LANE,10
2,0,E06000025,1,15,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,3,W,0,9/4/2008,2008,176013,0,0,12,U,0,UU,364672,0,HAYNES LANE,11
0,0,E06000025,0,12,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,7,9/4/2008,2008,176013,0,0,5,U,0,UU,364672,0,HAYNES LANE,12
0,0,E06000025,0,15,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,2,9/4/2008,2008,176013,0,0,13,U,0,UU,364672,0,HAYNES LANE,13
0,0,E06000025,0,11,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,2,9/4/2008,2008,176013,0,0,9,U,0,UU,364672,0,HAYNES LANE,14
0,0,E06000025,0,27,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,7,9/4/2008,2008,176013,2,0,18,U,0,UU,364672,1,HAYNES LANE,15
0,1,E06000025,0,17,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,4,9/4/2008,2008,176013,0,0,12,U,0,UU,364672,0,HAYNES LANE,16
0,0,E06000025,0,17,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,4,9/4/2008,2008,176013,0,0,13,U,0,UU,364672,2,HAYNES LANE,17
0,0,E06000025,0,14,South West,east of Pendennis Road,South Gloucestershire,0,947524,0,0,W,1,9/4/2008,2008,176013,0,0,13,U,0,UU,364672,0,HAYNES LANE,18
1,0,E06000022,0,47,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,1,E,9,9/4/2008,2008,166342,0,0,37,U,0,UU,374551,0,SION ROAD,7
0,0,E06000022,0,190,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,19,9/4/2008,2008,166342,1,0,170,U,0,UU,374551,0,SION ROAD,8
0,0,E06000022,0,49,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,11,9/4/2008,2008,166342,1,0,37,U,0,UU,374551,0,SION ROAD,9
0,0,E06000022,0,42,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,6,9/4/2008,2008,166342,0,0,36,U,0,UU,374551,0,SION ROAD,10
0,0,E06000022,0,34,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,6,9/4/2008,2008,166342,0,0,28,U,0,UU,374551,0,SION ROAD,11
1,2,E06000022,0,35,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,2,E,1,9/4/2008,2008,166342,0,0,30,U,1,UU,374551,0,SION ROAD,12
0,0,E06000022,0,48,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,2,E,2,9/4/2008,2008,166342,0,0,44,U,2,UU,374551,0,SION ROAD,13
1,0,E06000022,0,50,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,1,E,7,9/4/2008,2008,166342,1,0,41,U,0,UU,374551,0,SION ROAD,14
0,0,E06000022,0,57,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,5,9/4/2008,2008,166342,0,0,52,U,0,UU,374551,2,SION ROAD,15
0,0,E06000022,0,79,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,5,9/4/2008,2008,166342,1,0,73,U,0,UU,374551,1,SION ROAD,16
0,0,E06000022,0,78,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,6,9/4/2008,2008,166342,1,0,71,U,0,UU,374551,3,SION ROAD,17
0,0,E06000022,0,60,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,E,4,9/4/2008,2008,166342,1,0,55,U,0,UU,374551,0,SION ROAD,18
0,0,E06000022,0,119,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,14,9/4/2008,2008,166342,1,0,104,U,0,UU,374551,1,SION ROAD,7
1,0,E06000022,0,294,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,1,W,8,9/4/2008,2008,166342,0,0,285,U,0,UU,374551,2,SION ROAD,8
0,0,E06000022,0,82,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,8,9/4/2008,2008,166342,0,0,74,U,0,UU,374551,1,SION ROAD,9
0,0,E06000022,0,61,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,5,9/4/2008,2008,166342,0,0,56,U,0,UU,374551,2,SION ROAD,10
0,0,E06000022,0,59,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,8,9/4/2008,2008,166342,0,0,51,U,0,UU,374551,0,SION ROAD,11
0,1,E06000022,0,71,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,1,W,2,9/4/2008,2008,166342,0,0,67,U,1,UU,374551,0,SION ROAD,12
0,0,E06000022,0,88,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,2,W,10,9/4/2008,2008,166342,1,0,75,U,2,UU,374551,0,SION ROAD,13
0,0,E06000022,0,72,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,6,9/4/2008,2008,166342,1,0,65,U,0,UU,374551,0,SION ROAD,14
0,0,E06000022,0,196,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,11,9/4/2008,2008,166342,2,0,183,U,0,UU,374551,0,SION ROAD,15
0,0,E06000022,0,179,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,24,9/4/2008,2008,166342,1,0,154,U,0,UU,374551,0,SION ROAD,16
0,0,E06000022,0,233,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,16,9/4/2008,2008,166342,2,0,215,U,0,UU,374551,0,SION ROAD,17
0,0,E06000022,0,141,South West,"Bath, between Lansdown road and Waldegrave road",Bath and North East Somerset,0,951877,0,0,W,7,9/4/2008,2008,166342,2,0,132,U,0,UU,374551,0,SION ROAD,18
