HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
4,15,E06000023,,360030,0,279,South West,,A420,173950,"Bristol, City of",0,28416,0,4,W,43,7/8/2003,2003,173700,3,0,214,A432,360430,0,PU,360230,19,173510,A4320,14
9,20,E06000023,,360030,0,338,South West,,A420,173950,"Bristol, City of",0,28416,0,9,W,37,7/8/2003,2003,173700,1,0,271,A432,360430,0,PU,360230,20,173510,A4320,15
5,15,E06000023,,360030,0,315,South West,,A420,173950,"Bristol, City of",0,28416,0,5,W,32,7/8/2003,2003,173700,6,0,257,A432,360430,0,PU,360230,20,173510,A4320,16
1,15,E06000023,,360030,0,294,South West,,A420,173950,"Bristol, City of",0,28416,0,2,W,25,7/8/2003,2003,173700,2,0,250,A432,360430,1,PU,360230,20,173510,A4320,17
0,10,E06000023,,360030,0,280,South West,,A420,173950,"Bristol, City of",0,28416,0,0,W,31,7/8/2003,2003,173700,1,0,238,A432,360430,0,PU,360230,14,173510,A4320,18
8,10,E06000025,Goose Green Way,,3,472,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,22,N,66,7/8/2003,2003,183390,8,4,366,B4059,,6,BU,371670,0,,,7
13,4,E06000025,Goose Green Way,,6,612,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,1,26,N,57,7/8/2003,2003,183390,11,2,514,B4059,,1,BU,371670,0,,,8
9,5,E06000025,Goose Green Way,,2,381,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,19,N,46,7/8/2003,2003,183390,1,3,310,B4059,,2,BU,371670,1,,,9
14,4,E06000025,Goose Green Way,,3,367,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,32,N,32,7/8/2003,2003,183390,2,6,297,B4059,,4,BU,371670,0,,,10
11,3,E06000025,Goose Green Way,,3,420,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,28,N,55,7/8/2003,2003,183390,2,6,332,B4059,,5,BU,371670,0,,,11
8,7,E06000025,Goose Green Way,,4,473,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,18,N,52,7/8/2003,2003,183390,3,1,393,B4059,,3,BU,371670,0,,,12
15,1,E06000025,Goose Green Way,,2,492,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,26,N,45,7/8/2003,2003,183390,3,1,417,B4059,,5,BU,371670,0,,,13
21,5,E06000025,Goose Green Way,,4,460,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,30,N,64,7/8/2003,2003,183390,5,0,356,B4059,,4,BU,371670,0,,,14
18,5,E06000025,Goose Green Way,,1,562,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,30,N,52,7/8/2003,2003,183390,3,4,472,B4059,,4,BU,371670,1,,,15
9,3,E06000025,Goose Green Way,,3,579,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,19,N,64,7/8/2003,2003,183390,7,1,486,B4059,,1,BU,371670,0,,,16
6,2,E06000025,Goose Green Way,,0,676,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,4,12,N,40,7/8/2003,2003,183390,11,0,611,B4059,,0,BU,371670,1,,,17
1,4,E06000025,Goose Green Way,,0,483,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,2,N,33,7/8/2003,2003,183390,11,0,433,B4059,,1,BU,371670,3,,,18
11,14,E06000025,Goose Green Way,,4,354,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,24,S,62,7/8/2003,2003,183390,2,0,252,B4059,,6,BU,371670,0,,,7
14,0,E06000025,Goose Green Way,,0,612,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,18,S,63,7/8/2003,2003,183390,5,0,526,B4059,,2,BU,371670,0,,,8
11,6,E06000025,Goose Green Way,,4,494,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,27,S,70,7/8/2003,2003,183390,3,4,388,B4059,,5,BU,371670,1,,,9
17,8,E06000025,Goose Green Way,,3,463,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,3,33,S,52,7/8/2003,2003,183390,2,4,368,B4059,,4,BU,371670,1,,,10
11,6,E06000025,Goose Green Way,,4,450,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,22,S,60,7/8/2003,2003,183390,1,3,361,B4059,,1,BU,371670,0,,,11
15,7,E06000025,Goose Green Way,,0,499,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,25,S,66,7/8/2003,2003,183390,7,4,394,B4059,,3,BU,371670,0,,,12
13,4,E06000025,Goose Green Way,,7,495,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,27,S,59,7/8/2003,2003,183390,3,1,402,B4059,,5,BU,371670,0,,,13
11,4,E06000025,Goose Green Way,,5,490,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,24,S,39,7/8/2003,2003,183390,4,2,419,B4059,,4,BU,371670,0,,,14
16,9,E06000025,Goose Green Way,,2,572,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,24,S,70,7/8/2003,2003,183390,4,2,465,B4059,,1,BU,371670,0,,,15
9,4,E06000025,Goose Green Way,,2,719,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,14,S,80,7/8/2003,2003,183390,11,0,610,B4059,,2,BU,371670,1,,,16
3,4,E06000025,Goose Green Way,,0,730,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,6,S,51,7/8/2003,2003,183390,19,1,650,B4059,,2,BU,371670,1,,,17
5,1,E06000025,Goose Green Way,,2,552,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,7,S,32,7/8/2003,2003,183390,11,0,501,B4059,,0,BU,371670,0,,,18
