HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000025,HUNTERS ROAD,,0,28,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/18/2013,2013,172060,0,0,24,U,,0,UU,364276,3,,,7
0,0,E06000025,HUNTERS ROAD,,0,56,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,1,3/18/2013,2013,172060,0,0,55,U,,0,UU,364276,1,,,8
0,0,E06000025,HUNTERS ROAD,,0,48,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,6,3/18/2013,2013,172060,0,0,42,U,,0,UU,364276,0,,,9
0,0,E06000025,HUNTERS ROAD,,0,34,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,6,3/18/2013,2013,172060,1,0,27,U,,0,UU,364276,0,,,10
0,0,E06000025,HUNTERS ROAD,,0,28,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/18/2013,2013,172060,1,0,23,U,,0,UU,364276,2,,,11
0,0,E06000025,HUNTERS ROAD,,0,24,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,0,3/18/2013,2013,172060,0,0,24,U,,0,UU,364276,1,,,12
1,0,E06000025,HUNTERS ROAD,,0,25,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,N,2,3/18/2013,2013,172060,0,0,22,U,,0,UU,364276,0,,,13
0,0,E06000025,HUNTERS ROAD,,0,53,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,1,3/18/2013,2013,172060,0,0,52,U,,0,UU,364276,6,,,14
0,0,E06000025,HUNTERS ROAD,,0,26,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,0,3/18/2013,2013,172060,0,0,26,U,,0,UU,364276,1,,,15
0,0,E06000025,HUNTERS ROAD,,0,50,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/18/2013,2013,172060,0,0,46,U,,0,UU,364276,1,,,16
0,0,E06000025,HUNTERS ROAD,,0,38,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/18/2013,2013,172060,0,0,34,U,,0,UU,364276,0,,,17
0,0,E06000025,HUNTERS ROAD,,0,28,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/18/2013,2013,172060,0,0,26,U,,0,UU,364276,1,,,18
1,0,E06000025,HUNTERS ROAD,,0,21,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,S,1,3/18/2013,2013,172060,0,0,19,U,,0,UU,364276,0,,,7
0,0,E06000025,HUNTERS ROAD,,0,73,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,3,3/18/2013,2013,172060,0,0,70,U,,0,UU,364276,11,,,8
0,1,E06000025,HUNTERS ROAD,,0,31,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,4,3/18/2013,2013,172060,0,0,26,U,,0,UU,364276,0,,,9
0,0,E06000025,HUNTERS ROAD,,0,29,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,2,3/18/2013,2013,172060,0,0,27,U,,0,UU,364276,2,,,10
0,0,E06000025,HUNTERS ROAD,,0,39,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,5,3/18/2013,2013,172060,0,0,34,U,,0,UU,364276,0,,,11
0,0,E06000025,HUNTERS ROAD,,0,36,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,2,3/18/2013,2013,172060,0,0,34,U,,0,UU,364276,0,,,12
2,0,E06000025,HUNTERS ROAD,,0,40,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,2,S,1,3/18/2013,2013,172060,0,0,37,U,,0,UU,364276,0,,,13
0,0,E06000025,HUNTERS ROAD,,0,75,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,10,3/18/2013,2013,172060,0,0,65,U,,0,UU,364276,3,,,14
1,0,E06000025,HUNTERS ROAD,,0,59,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,S,4,3/18/2013,2013,172060,0,0,54,U,,0,UU,364276,1,,,15
0,0,E06000025,HUNTERS ROAD,,0,84,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,11,3/18/2013,2013,172060,2,0,71,U,,0,UU,364276,5,,,16
0,0,E06000025,HUNTERS ROAD,,0,84,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,7,3/18/2013,2013,172060,5,0,72,U,,0,UU,364276,2,,,17
0,0,E06000025,HUNTERS ROAD,,0,30,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,1,3/18/2013,2013,172060,0,0,29,U,,0,UU,364276,4,,,18
