HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,6,E06000023,,356400,0,1124,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,4,28,N,73,7/2/2002,2002,173000,20,6,997,A4,356860,0,PU,356540,11,173275,A3029 Brunel Way,18
29,11,E06000023,,356400,10,1306,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",9,36133,14,79,S,205,7/2/2002,2002,173000,19,10,992,A4,356860,7,PU,356540,12,173275,A3029 Brunel Way,7
40,16,E06000023,,356400,11,1447,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,11,78,S,128,7/2/2002,2002,173000,36,4,1189,A4,356860,8,PU,356540,11,173275,A3029 Brunel Way,8
54,30,E06000023,,356400,16,1136,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,11,103,S,139,7/2/2002,2002,173000,11,9,853,A4,356860,9,PU,356540,5,173275,A3029 Brunel Way,9
59,38,E06000023,,356400,10,1084,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,15,108,S,138,7/2/2002,2002,173000,7,13,793,A4,356860,7,PU,356540,3,173275,A3029 Brunel Way,10
54,14,E06000023,,356400,9,902,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",6,36133,15,108,S,140,7/2/2002,2002,173000,7,14,633,A4,356860,10,PU,356540,1,173275,A3029 Brunel Way,11
47,8,E06000023,,356400,11,898,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,11,78,S,134,7/2/2002,2002,173000,10,3,668,A4,356860,3,PU,356540,0,173275,A3029 Brunel Way,12
34,12,E06000023,,356400,3,1099,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",11,36133,13,73,S,158,7/2/2002,2002,173000,8,8,848,A4,356860,4,PU,356540,3,173275,A3029 Brunel Way,13
52,17,E06000023,,356400,10,1260,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,14,101,S,192,7/2/2002,2002,173000,11,13,939,A4,356860,10,PU,356540,0,173275,A3029 Brunel Way,14
48,25,E06000023,,356400,15,1299,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,14,95,S,187,7/2/2002,2002,173000,25,9,967,A4,356860,8,PU,356540,3,173275,A3029 Brunel Way,15
30,20,E06000023,,356400,4,1403,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,8,54,S,229,7/2/2002,2002,173000,34,5,1066,A4,356860,5,PU,356540,3,173275,A3029 Brunel Way,16
21,8,E06000023,,356400,1,1462,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",0,36133,8,32,S,175,7/2/2002,2002,173000,39,1,1208,A4,356860,1,PU,356540,2,173275,A3029 Brunel Way,17
12,15,E06000023,,356400,0,1325,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,6,28,S,105,7/2/2002,2002,173000,16,5,1161,A4,356860,4,PU,356540,4,173275,A3029 Brunel Way,18
0,0,E06000025,Down Road,,0,102,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,E,14,7/2/2002,2002,179740,5,1,82,U,,0,UU,365090,1,,,7
1,0,E06000025,Down Road,,0,126,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,E,13,7/2/2002,2002,179740,1,0,111,U,,0,UU,365090,1,,,8
3,0,E06000025,Down Road,,0,91,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,E,18,7/2/2002,2002,179740,0,0,70,U,,0,UU,365090,1,,,9
2,0,E06000025,Down Road,,0,62,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,E,2,7/2/2002,2002,179740,1,0,57,U,,0,UU,365090,0,,,10
1,0,E06000025,Down Road,,0,83,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,E,6,7/2/2002,2002,179740,0,0,76,U,,0,UU,365090,1,,,11
0,0,E06000025,Down Road,,0,104,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,E,13,7/2/2002,2002,179740,2,0,89,U,,0,UU,365090,0,,,12
3,0,E06000025,Down Road,,0,112,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,E,7,7/2/2002,2002,179740,1,0,101,U,,0,UU,365090,1,,,13
0,0,E06000025,Down Road,,0,82,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,E,10,7/2/2002,2002,179740,1,0,71,U,,0,UU,365090,2,,,14
3,0,E06000025,Down Road,,0,153,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,E,16,7/2/2002,2002,179740,1,0,133,U,,0,UU,365090,1,,,15
0,0,E06000025,Down Road,,0,204,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,E,24,7/2/2002,2002,179740,5,0,175,U,,0,UU,365090,4,,,16
1,0,E06000025,Down Road,,0,223,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,E,24,7/2/2002,2002,179740,2,0,196,U,,0,UU,365090,2,,,17
1,0,E06000025,Down Road,,0,134,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,E,8,7/2/2002,2002,179740,1,0,124,U,,0,UU,365090,0,,,18
0,0,E06000025,Down Road,,0,234,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,W,24,7/2/2002,2002,179740,7,0,203,U,,0,UU,365090,3,,,7
2,2,E06000025,Down Road,,0,211,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,W,16,7/2/2002,2002,179740,0,1,190,U,,0,UU,365090,2,,,8
4,0,E06000025,Down Road,,0,171,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,4,W,18,7/2/2002,2002,179740,2,0,147,U,,0,UU,365090,2,,,9
2,1,E06000025,Down Road,,0,115,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,W,12,7/2/2002,2002,179740,1,0,98,U,,1,UU,365090,0,,,10
1,0,E06000025,Down Road,,0,97,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,W,9,7/2/2002,2002,179740,0,0,87,U,,0,UU,365090,0,,,11
2,1,E06000025,Down Road,,0,109,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,1,979275,0,3,W,6,7/2/2002,2002,179740,0,0,99,U,,0,UU,365090,0,,,12
1,0,E06000025,Down Road,,0,94,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,W,15,7/2/2002,2002,179740,1,0,76,U,,1,UU,365090,1,,,13
0,0,E06000025,Down Road,,0,83,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,W,12,7/2/2002,2002,179740,1,0,70,U,,0,UU,365090,0,,,14
1,0,E06000025,Down Road,,0,107,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,W,10,7/2/2002,2002,179740,4,0,92,U,,0,UU,365090,0,,,15
0,0,E06000025,Down Road,,0,172,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,W,22,7/2/2002,2002,179740,3,0,147,U,,0,UU,365090,2,,,16
1,0,E06000025,Down Road,,0,189,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,W,24,7/2/2002,2002,179740,7,0,157,U,,0,UU,365090,0,,,17
1,0,E06000025,Down Road,,0,143,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,W,17,7/2/2002,2002,179740,3,0,122,U,,0,UU,365090,1,,,18
