HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
31,10,E06000025,,363490,3,2762,South West,,M32,178200,South Gloucestershire,4,17633,23,79,E,281,4/30/2010,2010,178500,58,12,2334,A4174,364700,6,PU,363800,32,178640,Bromley Heath Roundabout,17
14,4,E06000025,,363490,0,1999,South West,,M32,178200,South Gloucestershire,6,17633,12,47,E,133,4/30/2010,2010,178500,29,13,1786,A4174,364700,2,PU,363800,16,178640,Bromley Heath Roundabout,18
36,9,E06000025,,363490,9,2383,South West,,M32,178200,South Gloucestershire,4,17633,26,88,W,375,4/30/2010,2010,178500,52,6,1859,A4174,364700,7,PU,363800,85,178640,Bromley Heath Roundabout,7
47,11,E06000025,,363490,14,1599,South West,,M32,178200,South Gloucestershire,6,17633,34,128,W,234,4/30/2010,2010,178500,65,18,1161,A4174,364700,9,PU,363800,55,178640,Bromley Heath Roundabout,8
27,4,E06000025,,363490,16,1540,South West,,M32,178200,South Gloucestershire,9,17633,25,135,W,274,4/30/2010,2010,178500,16,43,1111,A4174,364700,15,PU,363800,13,178640,Bromley Heath Roundabout,9
46,6,E06000025,,363490,14,1844,South West,,M32,178200,South Gloucestershire,8,17633,23,131,W,269,4/30/2010,2010,178500,8,26,1430,A4174,364700,14,PU,363800,6,178640,Bromley Heath Roundabout,10
33,4,E06000025,,363490,20,1802,South West,,M32,178200,South Gloucestershire,6,17633,28,133,W,283,4/30/2010,2010,178500,14,22,1368,A4174,364700,24,PU,363800,5,178640,Bromley Heath Roundabout,11
40,1,E06000025,,363490,9,1650,South West,,M32,178200,South Gloucestershire,9,17633,22,112,W,249,4/30/2010,2010,178500,9,19,1279,A4174,364700,13,PU,363800,2,178640,Bromley Heath Roundabout,12
39,7,E06000025,,363490,15,1629,South West,,M32,178200,South Gloucestershire,3,17633,23,102,W,237,4/30/2010,2010,178500,8,17,1275,A4174,364700,5,PU,363800,5,178640,Bromley Heath Roundabout,13
41,7,E06000025,,363490,16,1673,South West,,M32,178200,South Gloucestershire,7,17633,19,118,W,258,4/30/2010,2010,178500,6,22,1284,A4174,364700,13,PU,363800,1,178640,Bromley Heath Roundabout,14
21,3,E06000025,,363490,11,1782,South West,,M32,178200,South Gloucestershire,2,17633,25,81,W,241,4/30/2010,2010,178500,5,17,1452,A4174,364700,5,PU,363800,2,178640,Bromley Heath Roundabout,15
22,4,E06000025,,363490,8,1651,South West,,M32,178200,South Gloucestershire,4,17633,12,72,W,168,4/30/2010,2010,178500,20,21,1387,A4174,364700,5,PU,363800,7,178640,Bromley Heath Roundabout,16
20,7,E06000025,,363490,1,1672,South West,,M32,178200,South Gloucestershire,2,17633,13,50,W,131,4/30/2010,2010,178500,19,13,1465,A4174,364700,1,PU,363800,11,178640,Bromley Heath Roundabout,17
11,11,E06000025,,363490,0,1511,South West,,M32,178200,South Gloucestershire,2,17633,6,30,W,98,4/30/2010,2010,178500,11,11,1361,A4174,364700,0,PU,363800,5,178640,Bromley Heath Roundabout,18
0,0,E06000023,RANDOLPH AVENUE,,0,12,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,2,4/30/2010,2010,168133,0,0,10,U,,0,UU,357980,0,,,7
1,2,E06000023,RANDOLPH AVENUE,,0,16,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,1,N,1,4/30/2010,2010,168133,0,0,12,U,,0,UU,357980,0,,,8
0,0,E06000023,RANDOLPH AVENUE,,0,21,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,1,4/30/2010,2010,168133,0,0,20,U,,0,UU,357980,0,,,9
0,0,E06000023,RANDOLPH AVENUE,,0,15,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,2,4/30/2010,2010,168133,0,0,13,U,,0,UU,357980,0,,,10
0,0,E06000023,RANDOLPH AVENUE,,0,15,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,1,N,4,4/30/2010,2010,168133,0,0,10,U,,1,UU,357980,0,,,11
0,0,E06000023,RANDOLPH AVENUE,,0,12,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,3,4/30/2010,2010,168133,0,0,9,U,,0,UU,357980,3,,,12
0,0,E06000023,RANDOLPH AVENUE,,0,20,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,1,N,1,4/30/2010,2010,168133,0,0,18,U,,1,UU,357980,0,,,13
0,0,E06000023,RANDOLPH AVENUE,,0,15,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,0,4/30/2010,2010,168133,0,0,15,U,,0,UU,357980,0,,,14
0,1,E06000023,RANDOLPH AVENUE,,0,26,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,1,4/30/2010,2010,168133,0,0,24,U,,0,UU,357980,4,,,15
0,0,E06000023,RANDOLPH AVENUE,,0,22,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,5,4/30/2010,2010,168133,0,0,17,U,,0,UU,357980,2,,,16
0,0,E06000023,RANDOLPH AVENUE,,0,18,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,4,4/30/2010,2010,168133,0,0,14,U,,0,UU,357980,2,,,17
0,0,E06000023,RANDOLPH AVENUE,,0,18,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,N,1,4/30/2010,2010,168133,0,0,17,U,,0,UU,357980,2,,,18
0,0,E06000023,RANDOLPH AVENUE,,0,7,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,2,4/30/2010,2010,168133,0,0,5,U,,0,UU,357980,0,,,7
1,1,E06000023,RANDOLPH AVENUE,,0,13,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,1,S,1,4/30/2010,2010,168133,0,0,10,U,,0,UU,357980,0,,,8
2,1,E06000023,RANDOLPH AVENUE,,0,16,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,2,S,1,4/30/2010,2010,168133,0,0,12,U,,0,UU,357980,0,,,9
0,0,E06000023,RANDOLPH AVENUE,,0,14,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,0,4/30/2010,2010,168133,0,0,14,U,,0,UU,357980,0,,,10
0,0,E06000023,RANDOLPH AVENUE,,0,7,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,0,4/30/2010,2010,168133,0,0,7,U,,0,UU,357980,1,,,11
0,0,E06000023,RANDOLPH AVENUE,,0,19,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,4,4/30/2010,2010,168133,0,0,15,U,,0,UU,357980,2,,,12
0,0,E06000023,RANDOLPH AVENUE,,0,13,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,0,4/30/2010,2010,168133,1,0,12,U,,0,UU,357980,1,,,13
0,0,E06000023,RANDOLPH AVENUE,,0,12,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,1,4/30/2010,2010,168133,0,0,11,U,,0,UU,357980,3,,,14
0,1,E06000023,RANDOLPH AVENUE,,0,14,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,1,4/30/2010,2010,168133,1,0,11,U,,0,UU,357980,2,,,15
1,0,E06000023,RANDOLPH AVENUE,,0,17,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,1,S,5,4/30/2010,2010,168133,0,0,11,U,,0,UU,357980,1,,,16
0,0,E06000023,RANDOLPH AVENUE,,0,22,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,1,4/30/2010,2010,168133,0,0,21,U,,0,UU,357980,1,,,17
0,0,E06000023,RANDOLPH AVENUE,,0,23,South West,South of Fulford Road,,,"Bristol, City of",0,946787,0,0,S,2,4/30/2010,2010,168133,2,0,19,U,,0,UU,357980,0,,,18
