HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,24,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,W,5,6/11/2014,2014,176552,0,0,19,U,0,UU,364083,0,SHEPPARD ROAD,11
1,0,E06000023,0,31,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,W,8,6/11/2014,2014,176552,0,0,22,U,0,UU,364083,3,SHEPPARD ROAD,12
1,1,E06000023,0,23,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,W,4,6/11/2014,2014,176552,1,0,16,U,0,UU,364083,1,SHEPPARD ROAD,13
0,0,E06000023,0,32,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,W,5,6/11/2014,2014,176552,0,0,27,U,0,UU,364083,0,SHEPPARD ROAD,14
0,2,E06000023,0,42,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,W,12,6/11/2014,2014,176552,0,0,28,U,0,UU,364083,2,SHEPPARD ROAD,15
1,2,E06000023,0,30,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,1,W,5,6/11/2014,2014,176552,0,0,22,U,0,UU,364083,1,SHEPPARD ROAD,16
0,0,E06000023,0,42,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,W,7,6/11/2014,2014,176552,0,0,35,U,0,UU,364083,0,SHEPPARD ROAD,17
0,0,E06000023,0,21,South West,North of Delabere Avenue,"Bristol, City of",0,946785,0,0,W,1,6/11/2014,2014,176552,0,0,20,U,0,UU,364083,1,SHEPPARD ROAD,18
2,0,E06000025,0,106,South West,north of Ridgeway,South Gloucestershire,0,947523,0,2,N,17,6/11/2014,2014,182627,1,0,86,U,0,UU,371994,4,BROADWAY,7
0,0,E06000025,0,176,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,15,6/11/2014,2014,182627,0,0,161,U,0,UU,371994,3,BROADWAY,8
0,0,E06000025,0,83,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,9,6/11/2014,2014,182627,0,0,73,U,1,UU,371994,0,BROADWAY,9
0,0,E06000025,0,100,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,16,6/11/2014,2014,182627,0,0,84,U,0,UU,371994,1,BROADWAY,10
1,0,E06000025,0,71,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,7,6/11/2014,2014,182627,0,0,63,U,0,UU,371994,0,BROADWAY,11
1,0,E06000025,0,80,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,N,9,6/11/2014,2014,182627,0,0,70,U,0,UU,371994,0,BROADWAY,12
0,0,E06000025,0,92,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,9,6/11/2014,2014,182627,2,0,81,U,0,UU,371994,1,BROADWAY,13
0,0,E06000025,0,87,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,6,6/11/2014,2014,182627,0,0,81,U,0,UU,371994,0,BROADWAY,14
0,0,E06000025,0,164,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,19,6/11/2014,2014,182627,0,0,145,U,0,UU,371994,4,BROADWAY,15
0,0,E06000025,0,137,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,17,6/11/2014,2014,182627,2,0,118,U,0,UU,371994,1,BROADWAY,16
0,0,E06000025,0,127,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,9,6/11/2014,2014,182627,0,0,118,U,0,UU,371994,1,BROADWAY,17
0,0,E06000025,0,120,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,N,4,6/11/2014,2014,182627,1,0,115,U,0,UU,371994,3,BROADWAY,18
2,0,E06000025,0,65,South West,north of Ridgeway,South Gloucestershire,0,947523,0,2,S,15,6/11/2014,2014,182627,0,0,48,U,0,UU,371994,1,BROADWAY,7
0,0,E06000025,0,153,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,11,6/11/2014,2014,182627,0,0,142,U,0,UU,371994,3,BROADWAY,8
0,0,E06000025,0,123,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,11,6/11/2014,2014,182627,0,0,111,U,1,UU,371994,0,BROADWAY,9
0,0,E06000025,0,80,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,15,6/11/2014,2014,182627,1,0,63,U,1,UU,371994,1,BROADWAY,10
1,0,E06000025,0,82,South West,north of Ridgeway,South Gloucestershire,0,947523,0,1,S,11,6/11/2014,2014,182627,1,0,69,U,0,UU,371994,1,BROADWAY,11
0,0,E06000025,0,89,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,10,6/11/2014,2014,182627,0,0,79,U,0,UU,371994,1,BROADWAY,12
0,0,E06000025,0,101,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,9,6/11/2014,2014,182627,0,0,92,U,0,UU,371994,3,BROADWAY,13
0,0,E06000025,0,112,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,9,6/11/2014,2014,182627,0,0,103,U,0,UU,371994,3,BROADWAY,14
0,0,E06000025,0,151,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,17,6/11/2014,2014,182627,0,0,134,U,0,UU,371994,2,BROADWAY,15
0,0,E06000025,0,155,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,16,6/11/2014,2014,182627,3,0,136,U,0,UU,371994,7,BROADWAY,16
0,0,E06000025,0,198,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,18,6/11/2014,2014,182627,0,0,180,U,0,UU,371994,4,BROADWAY,17
0,0,E06000025,0,144,South West,north of Ridgeway,South Gloucestershire,0,947523,0,0,S,9,6/11/2014,2014,182627,3,0,132,U,0,UU,371994,5,BROADWAY,18
