HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,0,E06000022,Walley Lane,,2,90,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,E,12,5/4/2004,2004,161220,0,0,73,C,,0,CR,357650,0,,,9
4,0,E06000022,Walley Lane,,0,75,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,E,16,5/4/2004,2004,161220,0,0,55,C,,0,CR,357650,0,,,10
1,0,E06000022,Walley Lane,,0,75,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,13,5/4/2004,2004,161220,0,0,60,C,,1,CR,357650,2,,,11
2,1,E06000022,Walley Lane,,0,95,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,E,9,5/4/2004,2004,161220,1,0,82,C,,0,CR,357650,0,,,12
5,0,E06000022,Walley Lane,,0,88,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,5,E,15,5/4/2004,2004,161220,0,0,68,C,,0,CR,357650,0,,,13
2,0,E06000022,Walley Lane,,1,68,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,10,5/4/2004,2004,161220,0,0,55,C,,0,CR,357650,0,,,14
2,4,E06000022,Walley Lane,,1,145,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,E,18,5/4/2004,2004,161220,0,1,119,C,,0,CR,357650,0,,,15
3,3,E06000022,Walley Lane,,0,159,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,29,5/4/2004,2004,161220,0,0,124,C,,0,CR,357650,1,,,16
2,1,E06000022,Walley Lane,,0,197,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,E,33,5/4/2004,2004,161220,0,0,160,C,,1,CR,357650,0,,,17
0,0,E06000022,Walley Lane,,0,119,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,0,E,12,5/4/2004,2004,161220,3,0,104,C,,0,CR,357650,0,,,18
0,2,E06000022,Walley Lane,,0,154,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,33,5/4/2004,2004,161220,0,0,118,C,,1,CR,357650,0,,,7
4,4,E06000022,Walley Lane,,1,214,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,W,24,5/4/2004,2004,161220,0,0,180,C,,1,CR,357650,0,,,8
0,0,E06000022,Walley Lane,,0,103,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,2,4,W,18,5/4/2004,2004,161220,0,0,81,C,,2,CR,357650,0,,,9
3,0,E06000022,Walley Lane,,0,86,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,W,13,5/4/2004,2004,161220,0,0,69,C,,1,CR,357650,0,,,10
5,1,E06000022,Walley Lane,,1,81,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,7,W,14,5/4/2004,2004,161220,0,0,59,C,,1,CR,357650,1,,,11
6,0,E06000022,Walley Lane,,1,88,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,8,W,11,5/4/2004,2004,161220,0,0,69,C,,1,CR,357650,2,,,12
2,0,E06000022,Walley Lane,,0,84,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,2,W,8,5/4/2004,2004,161220,0,0,74,C,,0,CR,357650,0,,,13
2,2,E06000022,Walley Lane,,1,83,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,3,W,13,5/4/2004,2004,161220,0,0,65,C,,0,CR,357650,0,,,14
3,9,E06000022,Walley Lane,,0,125,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,4,W,8,5/4/2004,2004,161220,1,1,103,C,,0,CR,357650,1,,,15
4,0,E06000022,Walley Lane,,1,112,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,6,W,18,5/4/2004,2004,161220,0,0,88,C,,1,CR,357650,0,,,16
0,0,E06000022,Walley Lane,,0,87,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,0,W,15,5/4/2004,2004,161220,0,0,72,C,,0,CR,357650,0,,,17
1,0,E06000022,Walley Lane,,0,66,South West,Chew Magna - please find a safe place to park,,,Bath and North East Somerset,0,990295,0,1,W,6,5/4/2004,2004,161220,1,0,58,C,,0,CR,357650,1,,,18
