HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
15,10,E06000024,,337878,3,678,South West,,M5 j21,164091,North Somerset,0,37054,3,30,W,91,5/6/2004,2004,164370,8,8,539,A370,343792,1,PR,340000,0,162596,B3133,15
13,10,E06000024,,337878,2,862,South West,,M5 j21,164091,North Somerset,2,37054,2,25,W,102,5/6/2004,2004,164370,12,6,713,A370,343792,0,PR,340000,1,162596,B3133,16
10,11,E06000024,,337878,1,916,South West,,M5 j21,164091,North Somerset,3,37054,0,18,W,100,5/6/2004,2004,164370,24,2,763,A370,343792,2,PR,340000,3,162596,B3133,17
6,7,E06000024,,337878,1,842,South West,,M5 j21,164091,North Somerset,0,37054,1,14,W,53,5/6/2004,2004,164370,17,5,751,A370,343792,1,PR,340000,1,162596,B3133,18
0,7,E06000025,Heron Way,,0,47,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,9,5/6/2004,2004,181368,0,0,31,C,,0,CU,371737,1,,,7
1,3,E06000025,Heron Way,,0,143,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,10,5/6/2004,2004,181368,2,0,127,C,,0,CU,371737,1,,,8
0,5,E06000025,Heron Way,,0,70,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,6,5/6/2004,2004,181368,0,0,59,C,,0,CU,371737,0,,,9
3,2,E06000025,Heron Way,,0,86,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,E,5,5/6/2004,2004,181368,0,0,76,C,,0,CU,371737,0,,,10
0,2,E06000025,Heron Way,,0,85,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,10,5/6/2004,2004,181368,0,0,73,C,,0,CU,371737,0,,,11
0,4,E06000025,Heron Way,,0,104,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,10,5/6/2004,2004,181368,1,0,89,C,,0,CU,371737,1,,,12
2,2,E06000025,Heron Way,,0,110,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,E,8,5/6/2004,2004,181368,3,0,95,C,,0,CU,371737,2,,,13
1,3,E06000025,Heron Way,,0,117,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,E,8,5/6/2004,2004,181368,1,0,104,C,,0,CU,371737,0,,,14
2,5,E06000025,Heron Way,,0,175,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,E,5,5/6/2004,2004,181368,4,0,159,C,,0,CU,371737,0,,,15
2,2,E06000025,Heron Way,,0,161,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,E,18,5/6/2004,2004,181368,3,0,136,C,,0,CU,371737,0,,,16
0,5,E06000025,Heron Way,,0,200,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,E,11,5/6/2004,2004,181368,2,0,182,C,,0,CU,371737,7,,,17
2,4,E06000025,Heron Way,,0,192,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,E,14,5/6/2004,2004,181368,0,0,171,C,,1,CU,371737,1,,,18
1,6,E06000025,Heron Way,,0,204,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,22,5/6/2004,2004,181368,2,0,173,C,,0,CU,371737,2,,,7
2,4,E06000025,Heron Way,,0,275,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,21,5/6/2004,2004,181368,0,0,247,C,,1,CU,371737,0,,,8
1,3,E06000025,Heron Way,,0,169,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,15,5/6/2004,2004,181368,1,0,149,C,,0,CU,371737,0,,,9
3,4,E06000025,Heron Way,,0,136,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,15,5/6/2004,2004,181368,0,0,114,C,,0,CU,371737,0,,,10
3,2,E06000025,Heron Way,,0,113,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,13,5/6/2004,2004,181368,0,0,95,C,,0,CU,371737,1,,,11
1,3,E06000025,Heron Way,,0,155,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,1,W,13,5/6/2004,2004,181368,0,0,138,C,,0,CU,371737,0,,,12
2,5,E06000025,Heron Way,,1,180,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,17,5/6/2004,2004,181368,4,0,151,C,,0,CU,371737,1,,,13
4,4,E06000025,Heron Way,,0,161,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,4,W,13,5/6/2004,2004,181368,3,0,137,C,,0,CU,371737,0,,,14
2,6,E06000025,Heron Way,,0,254,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,22,5/6/2004,2004,181368,1,0,223,C,,0,CU,371737,5,,,15
3,1,E06000025,Heron Way,,0,170,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,3,W,19,5/6/2004,2004,181368,0,0,147,C,,0,CU,371737,1,,,16
0,6,E06000025,Heron Way,,0,305,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,0,W,40,5/6/2004,2004,181368,5,0,254,C,,0,CU,371737,1,,,17
2,1,E06000025,Heron Way,,0,242,South West,"east of Scott Way, Yate",,,South Gloucestershire,0,966016,0,2,W,18,5/6/2004,2004,181368,2,0,219,C,,0,CU,371737,2,,,18
