HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
28,6,E06000023,,356400,1,1509,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,1,46,N,146,10/4/2001,2001,173000,35,9,1276,A4,356860,4,PU,356540,15,173275,A3029 Brunel Way,17
9,2,E06000023,,356400,0,974,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,3,19,N,67,10/4/2001,2001,173000,11,2,875,A4,356860,1,PU,356540,8,173275,A3029 Brunel Way,18
60,4,E06000023,,356400,9,1219,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",4,36133,10,102,S,190,10/4/2001,2001,173000,29,9,894,A4,356860,10,PU,356540,4,173275,A3029 Brunel Way,7
47,6,E06000023,,356400,15,1423,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",6,36133,12,101,S,128,10/4/2001,2001,173000,28,13,1160,A4,356860,8,PU,356540,4,173275,A3029 Brunel Way,8
57,15,E06000023,,356400,10,981,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,8,103,S,144,10/4/2001,2001,173000,11,15,708,A4,356860,10,PU,356540,2,173275,A3029 Brunel Way,9
49,9,E06000023,,356400,14,753,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",2,36133,12,103,S,128,10/4/2001,2001,173000,4,13,509,A4,356860,13,PU,356540,1,173275,A3029 Brunel Way,10
45,2,E06000023,,356400,6,690,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",8,36133,12,93,S,126,10/4/2001,2001,173000,6,16,463,A4,356860,6,PU,356540,0,173275,A3029 Brunel Way,11
43,3,E06000023,,356400,8,759,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",19,36133,11,108,S,135,10/4/2001,2001,173000,6,20,507,A4,356860,7,PU,356540,3,173275,A3029 Brunel Way,12
52,5,E06000023,,356400,14,756,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",8,36133,9,92,S,98,10/4/2001,2001,173000,9,8,552,A4,356860,1,PU,356540,2,173275,A3029 Brunel Way,13
59,5,E06000023,,356400,12,829,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",11,36133,9,116,S,96,10/4/2001,2001,173000,8,16,604,A4,356860,9,PU,356540,2,173275,A3029 Brunel Way,14
53,9,E06000023,,356400,12,954,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",14,36133,4,106,S,122,10/4/2001,2001,173000,10,12,707,A4,356860,11,PU,356540,0,173275,A3029 Brunel Way,15
46,17,E06000023,,356400,4,1136,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",6,36133,4,79,S,143,10/4/2001,2001,173000,23,11,874,A4,356860,8,PU,356540,2,173275,A3029 Brunel Way,16
33,15,E06000023,,356400,2,1295,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",3,36133,3,44,S,120,10/4/2001,2001,173000,29,3,1087,A4,356860,0,PU,356540,7,173275,A3029 Brunel Way,17
14,7,E06000023,,356400,0,992,South West,,A4176 Bridge Valley road,172400,"Bristol, City of",1,36133,5,23,S,78,10/4/2001,2001,173000,11,3,873,A4,356860,0,PU,356540,4,173275,A3029 Brunel Way,18
7,2,E06000022,Charlton Road,,0,310,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,N,65,10/4/2001,2001,166650,5,0,231,U,,0,UR,364000,1,,,7
5,9,E06000022,Charlton Road,,0,420,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,64,10/4/2001,2001,166650,6,0,335,U,,1,UR,364000,0,,,8
5,6,E06000022,Charlton Road,,0,285,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,N,42,10/4/2001,2001,166650,1,0,231,U,,0,UR,364000,1,,,9
6,2,E06000022,Charlton Road,,0,212,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,N,28,10/4/2001,2001,166650,0,0,175,U,,1,UR,364000,0,,,10
4,0,E06000022,Charlton Road,,0,226,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,N,37,10/4/2001,2001,166650,1,0,183,U,,1,UR,364000,1,,,11
9,4,E06000022,Charlton Road,,0,195,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,10,N,24,10/4/2001,2001,166650,2,0,155,U,,1,UR,364000,0,,,12
4,2,E06000022,Charlton Road,,0,247,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,N,43,10/4/2001,2001,166650,3,0,195,U,,0,UR,364000,3,,,13
2,0,E06000022,Charlton Road,,0,265,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,38,10/4/2001,2001,166650,3,0,222,U,,0,UR,364000,1,,,14
5,2,E06000022,Charlton Road,,0,329,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,N,44,10/4/2001,2001,166650,3,0,274,U,,1,UR,364000,3,,,15
2,3,E06000022,Charlton Road,,0,410,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,N,60,10/4/2001,2001,166650,3,0,342,U,,0,UR,364000,1,,,16
2,3,E06000022,Charlton Road,,0,505,South West,Keynsham,,,Bath and North East Somerset,0,952452,1,3,N,57,10/4/2001,2001,166650,5,0,437,U,,0,UR,364000,0,,,17
0,0,E06000022,Charlton Road,,0,324,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,N,30,10/4/2001,2001,166650,3,0,291,U,,0,UR,364000,1,,,18
5,2,E06000022,Charlton Road,,0,328,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,63,10/4/2001,2001,166650,5,0,253,U,,0,UR,364000,1,,,7
11,2,E06000022,Charlton Road,,0,398,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,12,S,66,10/4/2001,2001,166650,0,0,318,U,,1,UR,364000,0,,,8
6,1,E06000022,Charlton Road,,0,206,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,S,33,10/4/2001,2001,166650,2,0,164,U,,0,UR,364000,1,,,9
5,0,E06000022,Charlton Road,,0,198,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,27,10/4/2001,2001,166650,1,0,163,U,,2,UR,364000,0,,,10
5,2,E06000022,Charlton Road,,0,237,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,6,S,29,10/4/2001,2001,166650,5,0,195,U,,1,UR,364000,0,,,11
5,1,E06000022,Charlton Road,,0,213,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,5,S,30,10/4/2001,2001,166650,1,0,176,U,,0,UR,364000,0,,,12
3,4,E06000022,Charlton Road,,0,208,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,3,S,37,10/4/2001,2001,166650,1,0,163,U,,0,UR,364000,0,,,13
1,1,E06000022,Charlton Road,,0,227,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,1,S,39,10/4/2001,2001,166650,3,0,183,U,,0,UR,364000,0,,,14
4,6,E06000022,Charlton Road,,0,311,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,4,S,46,10/4/2001,2001,166650,1,0,254,U,,0,UR,364000,2,,,15
7,2,E06000022,Charlton Road,,0,405,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,7,S,80,10/4/2001,2001,166650,6,0,310,U,,0,UR,364000,0,,,16
2,1,E06000022,Charlton Road,,0,477,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,2,S,55,10/4/2001,2001,166650,4,0,415,U,,0,UR,364000,2,,,17
0,0,E06000022,Charlton Road,,0,281,South West,Keynsham,,,Bath and North East Somerset,0,952452,0,0,S,34,10/4/2001,2001,166650,3,0,244,U,,0,UR,364000,1,,,18
