HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,2,E06000022,,368884,0,466,South West,,A362,160780,Bath and North East Somerset,2,47031,1,13,W,49,10/9/2003,2003,156940,3,0,399,A367,371980,0,PR,370000,0,154946,B3115,14
15,5,E06000022,,368884,1,508,South West,,A362,160780,Bath and North East Somerset,0,47031,1,27,W,52,10/9/2003,2003,156940,2,6,422,A367,371980,4,PR,370000,0,154946,B3115,15
13,8,E06000022,,368884,1,611,South West,,A362,160780,Bath and North East Somerset,0,47031,3,22,W,80,10/9/2003,2003,156940,7,2,494,A367,371980,3,PR,370000,1,154946,B3115,16
3,2,E06000022,,368884,0,684,South West,,A362,160780,Bath and North East Somerset,0,47031,0,4,W,65,10/9/2003,2003,156940,15,1,598,A367,371980,0,PR,370000,0,154946,B3115,17
4,2,E06000022,,368884,0,592,South West,,A362,160780,Bath and North East Somerset,0,47031,1,9,W,35,10/9/2003,2003,156940,9,2,537,A367,371980,2,PR,370000,0,154946,B3115,18
2,6,E06000023,Wick Road,,1,292,South West,,,,"Bristol, City of",0,963474,0,3,N,62,10/9/2003,2003,172000,6,0,215,C,,0,CU,362000,1,,,7
5,9,E06000023,Wick Road,,0,499,South West,,,,"Bristol, City of",0,963474,1,10,N,83,10/9/2003,2003,172000,4,0,393,C,,4,CU,362000,3,,,8
1,4,E06000023,Wick Road,,0,237,South West,,,,"Bristol, City of",0,963474,0,1,N,31,10/9/2003,2003,172000,2,0,199,C,,0,CU,362000,1,,,9
3,9,E06000023,Wick Road,,0,197,South West,,,,"Bristol, City of",0,963474,0,4,N,32,10/9/2003,2003,172000,0,1,152,C,,0,CU,362000,0,,,10
2,4,E06000023,Wick Road,,0,171,South West,,,,"Bristol, City of",0,963474,0,3,N,26,10/9/2003,2003,172000,1,1,137,C,,0,CU,362000,0,,,11
5,6,E06000023,Wick Road,,0,180,South West,,,,"Bristol, City of",0,963474,0,5,N,24,10/9/2003,2003,172000,1,0,144,C,,0,CU,362000,1,,,12
4,4,E06000023,Wick Road,,0,215,South West,,,,"Bristol, City of",0,963474,0,4,N,37,10/9/2003,2003,172000,3,0,167,C,,0,CU,362000,2,,,13
2,6,E06000023,Wick Road,,0,222,South West,,,,"Bristol, City of",0,963474,0,3,N,34,10/9/2003,2003,172000,2,0,177,C,,1,CU,362000,2,,,14
2,10,E06000023,Wick Road,,0,257,South West,,,,"Bristol, City of",1,963474,0,3,N,38,10/9/2003,2003,172000,2,0,204,C,,0,CU,362000,5,,,15
4,7,E06000023,Wick Road,,0,269,South West,,,,"Bristol, City of",0,963474,0,4,N,40,10/9/2003,2003,172000,3,0,215,C,,0,CU,362000,6,,,16
1,3,E06000023,Wick Road,,0,298,South West,,,,"Bristol, City of",0,963474,0,1,N,33,10/9/2003,2003,172000,7,0,254,C,,0,CU,362000,1,,,17
1,2,E06000023,Wick Road,,0,209,South West,,,,"Bristol, City of",0,963474,0,1,N,21,10/9/2003,2003,172000,7,0,178,C,,0,CU,362000,1,,,18
0,2,E06000023,Wick Road,,0,120,South West,,,,"Bristol, City of",0,963474,0,0,S,25,10/9/2003,2003,172000,5,0,88,C,,0,CU,362000,5,,,7
3,9,E06000023,Wick Road,,0,210,South West,,,,"Bristol, City of",0,963474,1,7,S,23,10/9/2003,2003,172000,2,0,169,C,,3,CU,362000,3,,,8
4,4,E06000023,Wick Road,,0,220,South West,,,,"Bristol, City of",0,963474,0,4,S,33,10/9/2003,2003,172000,1,0,178,C,,0,CU,362000,4,,,9
2,4,E06000023,Wick Road,,0,223,South West,,,,"Bristol, City of",0,963474,0,3,S,31,10/9/2003,2003,172000,1,1,184,C,,0,CU,362000,0,,,10
2,4,E06000023,Wick Road,,0,202,South West,,,,"Bristol, City of",0,963474,0,2,S,30,10/9/2003,2003,172000,0,0,166,C,,0,CU,362000,1,,,11
2,4,E06000023,Wick Road,,0,187,South West,,,,"Bristol, City of",0,963474,1,4,S,28,10/9/2003,2003,172000,2,0,149,C,,1,CU,362000,0,,,12
4,3,E06000023,Wick Road,,0,185,South West,,,,"Bristol, City of",0,963474,0,4,S,29,10/9/2003,2003,172000,5,0,144,C,,0,CU,362000,2,,,13
1,5,E06000023,Wick Road,,0,192,South West,,,,"Bristol, City of",0,963474,0,1,S,33,10/9/2003,2003,172000,1,0,152,C,,0,CU,362000,1,,,14
4,6,E06000023,Wick Road,,1,242,South West,,,,"Bristol, City of",0,963474,0,5,S,39,10/9/2003,2003,172000,3,0,189,C,,0,CU,362000,5,,,15
2,8,E06000023,Wick Road,,0,298,South West,,,,"Bristol, City of",0,963474,0,2,S,44,10/9/2003,2003,172000,7,0,237,C,,0,CU,362000,6,,,16
0,5,E06000023,Wick Road,,0,308,South West,,,,"Bristol, City of",0,963474,0,0,S,46,10/9/2003,2003,172000,5,0,252,C,,0,CU,362000,3,,,17
0,5,E06000023,Wick Road,,0,212,South West,,,,"Bristol, City of",0,963474,0,0,S,16,10/9/2003,2003,172000,7,0,184,C,,0,CU,362000,2,,,18
