HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,4,E06000024,Kewstoke Toll Road,,0,123,South West,"East of Beach Road, Kewstoke",,,North Somerset,0,930449,0,0,W,14,5/2/2008,2008,162710,9,0,96,U,,0,UU,331430,1,,,16
0,1,E06000024,Kewstoke Toll Road,,0,143,South West,"East of Beach Road, Kewstoke",,,North Somerset,0,930449,0,0,W,17,5/2/2008,2008,162710,40,0,85,U,,0,UU,331430,0,,,17
0,4,E06000024,Kewstoke Toll Road,,0,108,South West,"East of Beach Road, Kewstoke",,,North Somerset,0,930449,0,0,W,7,5/2/2008,2008,162710,8,0,89,U,,0,UU,331430,0,,,18
2,0,E06000024,AISECOME WAY,,1,13,South West,"East of CA Site, W-s-M",,,North Somerset,1,947268,1,5,E,4,5/2/2008,2008,160933,0,0,4,U,,0,UU,334340,0,,,7
2,0,E06000024,AISECOME WAY,,1,59,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,5,E,14,5/2/2008,2008,160933,0,0,40,U,,2,UU,334340,0,,,8
0,0,E06000024,AISECOME WAY,,2,91,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,4,7,E,16,5/2/2008,2008,160933,0,0,68,U,,1,UU,334340,0,,,9
3,1,E06000024,AISECOME WAY,,0,93,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,7,E,9,5/2/2008,2008,160933,2,0,74,U,,3,UU,334340,0,,,10
4,0,E06000024,AISECOME WAY,,1,81,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,8,E,10,5/2/2008,2008,160933,1,0,62,U,,3,UU,334340,0,,,11
1,0,E06000024,AISECOME WAY,,0,92,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,4,7,E,11,5/2/2008,2008,160933,2,0,72,U,,2,UU,334340,0,,,12
3,1,E06000024,AISECOME WAY,,2,90,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,6,E,17,5/2/2008,2008,160933,0,0,66,U,,0,UU,334340,0,,,13
2,0,E06000024,AISECOME WAY,,1,98,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,7,E,13,5/2/2008,2008,160933,0,0,78,U,,3,UU,334340,0,,,14
1,0,E06000024,AISECOME WAY,,0,96,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,2,E,16,5/2/2008,2008,160933,0,0,78,U,,1,UU,334340,1,,,15
0,0,E06000024,AISECOME WAY,,1,58,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,1,E,8,5/2/2008,2008,160933,0,0,49,U,,0,UU,334340,1,,,16
0,0,E06000024,AISECOME WAY,,0,54,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,0,E,8,5/2/2008,2008,160933,0,0,46,U,,0,UU,334340,0,,,17
1,0,E06000024,AISECOME WAY,,0,30,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,1,E,2,5/2/2008,2008,160933,0,0,27,U,,0,UU,334340,0,,,18
2,0,E06000024,AISECOME WAY,,0,47,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,2,W,12,5/2/2008,2008,160933,1,0,32,U,,0,UU,334340,2,,,7
7,0,E06000024,AISECOME WAY,,1,160,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,12,W,33,5/2/2008,2008,160933,0,1,115,U,,2,UU,334340,0,,,8
2,1,E06000024,AISECOME WAY,,2,194,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,4,9,W,29,5/2/2008,2008,160933,2,0,153,U,,1,UU,334340,0,,,9
1,0,E06000024,AISECOME WAY,,0,167,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,5,W,22,5/2/2008,2008,160933,2,1,138,U,,3,UU,334340,0,,,10
1,0,E06000024,AISECOME WAY,,0,149,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,2,6,W,22,5/2/2008,2008,160933,3,0,118,U,,3,UU,334340,0,,,11
3,0,E06000024,AISECOME WAY,,0,176,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,2,7,W,31,5/2/2008,2008,160933,3,0,135,U,,2,UU,334340,0,,,12
5,1,E06000024,AISECOME WAY,,4,185,South West,"East of CA Site, W-s-M",,,North Somerset,1,947268,0,17,W,28,5/2/2008,2008,160933,1,0,138,U,,7,UU,334340,0,,,13
3,0,E06000024,AISECOME WAY,,3,174,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,16,W,32,5/2/2008,2008,160933,0,2,126,U,,7,UU,334340,0,,,14
0,1,E06000024,AISECOME WAY,,1,160,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,10,W,30,5/2/2008,2008,160933,1,2,118,U,,6,UU,334340,1,,,15
1,0,E06000024,AISECOME WAY,,1,113,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,1,6,W,16,5/2/2008,2008,160933,2,1,89,U,,2,UU,334340,0,,,16
1,0,E06000024,AISECOME WAY,,0,79,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,1,W,8,5/2/2008,2008,160933,2,0,68,U,,0,UU,334340,0,,,17
1,0,E06000024,AISECOME WAY,,0,35,South West,"East of CA Site, W-s-M",,,North Somerset,0,947268,0,1,W,5,5/2/2008,2008,160933,0,0,29,U,,0,UU,334340,0,,,18
