HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,3,E06000025,,355900,1,901,South West,,LA Boundary,189333,South Gloucestershire,3,99171,19,66,W,68,3/17/2003,2003,189600,35,26,729,M48,357334,3,TM,356900,1,190230,1,16
8,4,E06000025,,355900,0,1094,South West,,LA Boundary,189333,South Gloucestershire,6,99171,17,53,W,74,3/17/2003,2003,189600,41,20,922,M48,357334,2,TM,356900,1,190230,1,17
8,2,E06000025,,355900,0,810,South West,,LA Boundary,189333,South Gloucestershire,3,99171,16,48,W,39,3/17/2003,2003,189600,28,21,693,M48,357334,0,TM,356900,5,190230,1,18
6,4,E06000024,QUEENS ROAD,,0,155,South West,Nailsea,,,North Somerset,0,930450,0,8,E,8,3/17/2003,2003,170170,3,2,132,U,,0,UU,346680,1,,,7
5,4,E06000024,QUEENS ROAD,,0,330,South West,Nailsea,,,North Somerset,0,930450,2,10,E,22,3/17/2003,2003,170170,4,2,290,U,,1,UU,346680,8,,,8
7,1,E06000024,QUEENS ROAD,,2,168,South West,Nailsea,,,North Somerset,0,930450,1,11,E,15,3/17/2003,2003,170170,0,1,141,U,,0,UU,346680,0,,,9
3,3,E06000024,QUEENS ROAD,,0,155,South West,Nailsea,,,North Somerset,0,930450,2,7,E,12,3/17/2003,2003,170170,1,2,132,U,,0,UU,346680,0,,,10
4,3,E06000024,QUEENS ROAD,,0,152,South West,Nailsea,,,North Somerset,0,930450,1,8,E,12,3/17/2003,2003,170170,0,3,129,U,,0,UU,346680,1,,,11
3,2,E06000024,QUEENS ROAD,,1,147,South West,Nailsea,,,North Somerset,0,930450,1,6,E,21,3/17/2003,2003,170170,1,1,117,U,,0,UU,346680,2,,,12
2,3,E06000024,QUEENS ROAD,,0,145,South West,Nailsea,,,North Somerset,0,930450,2,7,E,13,3/17/2003,2003,170170,1,1,121,U,,2,UU,346680,1,,,13
4,4,E06000024,QUEENS ROAD,,0,155,South West,Nailsea,,,North Somerset,0,930450,2,9,E,21,3/17/2003,2003,170170,1,3,120,U,,0,UU,346680,1,,,14
3,2,E06000024,QUEENS ROAD,,0,201,South West,Nailsea,,,North Somerset,2,930450,0,8,E,17,3/17/2003,2003,170170,4,2,170,U,,1,UU,346680,2,,,15
4,4,E06000024,QUEENS ROAD,,0,206,South West,Nailsea,,,North Somerset,1,930450,0,7,E,22,3/17/2003,2003,170170,3,1,170,U,,1,UU,346680,2,,,16
3,1,E06000024,QUEENS ROAD,,0,216,South West,Nailsea,,,North Somerset,0,930450,1,5,E,12,3/17/2003,2003,170170,1,1,197,U,,0,UU,346680,2,,,17
0,5,E06000024,QUEENS ROAD,,0,189,South West,Nailsea,,,North Somerset,0,930450,0,2,E,6,3/17/2003,2003,170170,3,1,173,U,,1,UU,346680,0,,,18
4,0,E06000024,QUEENS ROAD,,0,86,South West,Nailsea,,,North Somerset,0,930450,0,6,W,10,3/17/2003,2003,170170,1,2,69,U,,0,UU,346680,1,,,7
5,0,E06000024,QUEENS ROAD,,1,201,South West,Nailsea,,,North Somerset,0,930450,3,12,W,13,3/17/2003,2003,170170,1,2,175,U,,1,UU,346680,0,,,8
8,0,E06000024,QUEENS ROAD,,1,154,South West,Nailsea,,,North Somerset,2,930450,2,14,W,14,3/17/2003,2003,170170,3,1,123,U,,0,UU,346680,3,,,9
2,0,E06000024,QUEENS ROAD,,0,131,South West,Nailsea,,,North Somerset,0,930450,3,6,W,13,3/17/2003,2003,170170,0,1,112,U,,0,UU,346680,2,,,10
2,0,E06000024,QUEENS ROAD,,0,140,South West,Nailsea,,,North Somerset,1,930450,1,7,W,14,3/17/2003,2003,170170,0,2,119,U,,1,UU,346680,1,,,11
5,0,E06000024,QUEENS ROAD,,0,168,South West,Nailsea,,,North Somerset,0,930450,1,6,W,13,3/17/2003,2003,170170,3,0,146,U,,0,UU,346680,3,,,12
7,0,E06000024,QUEENS ROAD,,0,173,South West,Nailsea,,,North Somerset,1,930450,1,14,W,14,3/17/2003,2003,170170,1,4,144,U,,1,UU,346680,2,,,13
6,0,E06000024,QUEENS ROAD,,0,177,South West,Nailsea,,,North Somerset,1,930450,0,12,W,16,3/17/2003,2003,170170,4,4,145,U,,1,UU,346680,0,,,14
4,0,E06000024,QUEENS ROAD,,0,252,South West,Nailsea,,,North Somerset,0,930450,1,5,W,23,3/17/2003,2003,170170,1,0,223,U,,0,UU,346680,3,,,15
7,3,E06000024,QUEENS ROAD,,0,282,South West,Nailsea,,,North Somerset,1,930450,0,9,W,20,3/17/2003,2003,170170,4,0,246,U,,1,UU,346680,5,,,16
0,0,E06000024,QUEENS ROAD,,0,340,South West,Nailsea,,,North Somerset,0,930450,0,3,W,16,3/17/2003,2003,170170,3,2,318,U,,1,UU,346680,3,,,17
1,0,E06000024,QUEENS ROAD,,0,237,South West,Nailsea,,,North Somerset,1,930450,0,2,W,9,3/17/2003,2003,170170,3,0,223,U,,0,UU,346680,1,,,18
