HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,5,E06000024,,352100,2,473,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,8,39,W,66,6/18/2001,2001,170000,2,5,361,A370,356290,5,PR,354900,0,169290,LA Boundary,11
22,4,E06000024,,352100,2,667,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,4,39,W,62,6/18/2001,2001,170000,8,5,554,A370,356290,3,PR,354900,0,169290,LA Boundary,12
14,4,E06000024,,352100,3,633,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,3,31,W,53,6/18/2001,2001,170000,2,4,543,A370,356290,4,PR,354900,0,169290,LA Boundary,13
20,9,E06000024,,352100,3,823,South West,,B3130 Barrow Street,171360,North Somerset,3,47034,3,34,W,65,6/18/2001,2001,170000,7,3,708,A370,356290,2,PR,354900,0,169290,LA Boundary,14
10,9,E06000024,,352100,3,894,South West,,B3130 Barrow Street,171360,North Somerset,6,47034,1,26,W,63,6/18/2001,2001,170000,4,4,792,A370,356290,2,PR,354900,2,169290,LA Boundary,15
8,9,E06000024,,352100,2,1338,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,1,22,W,90,6/18/2001,2001,170000,17,4,1200,A370,356290,5,PR,354900,1,169290,LA Boundary,16
11,9,E06000024,,352100,1,1753,South West,,B3130 Barrow Street,171360,North Somerset,2,47034,1,21,W,49,6/18/2001,2001,170000,44,5,1630,A370,356290,1,PR,354900,5,169290,LA Boundary,17
4,5,E06000024,,352100,0,1396,South West,,B3130 Barrow Street,171360,North Somerset,0,47034,1,7,W,50,6/18/2001,2001,170000,25,2,1309,A370,356290,0,PR,354900,3,169290,LA Boundary,18
1,0,E06000023,British Road,,0,47,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,N,16,6/18/2001,2001,171123,0,0,30,U,,0,UU,358020,6,,,7
0,0,E06000023,British Road,,0,109,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,14,6/18/2001,2001,171123,1,0,94,U,,0,UU,358020,5,,,8
0,0,E06000023,British Road,,0,60,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,7,6/18/2001,2001,171123,0,0,53,U,,0,UU,358020,4,,,9
0,0,E06000023,British Road,,0,44,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,7,6/18/2001,2001,171123,1,0,36,U,,0,UU,358020,0,,,10
0,0,E06000023,British Road,,0,43,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,15,6/18/2001,2001,171123,1,0,27,U,,0,UU,358020,2,,,11
1,0,E06000023,British Road,,0,53,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,N,8,6/18/2001,2001,171123,1,0,43,U,,0,UU,358020,1,,,12
0,1,E06000023,British Road,,0,51,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,9,6/18/2001,2001,171123,0,0,41,U,,0,UU,358020,1,,,13
1,0,E06000023,British Road,,0,37,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,N,10,6/18/2001,2001,171123,1,0,25,U,,0,UU,358020,1,,,14
0,1,E06000023,British Road,,0,59,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,3,6/18/2001,2001,171123,0,0,55,U,,0,UU,358020,1,,,15
0,0,E06000023,British Road,,0,42,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,12,6/18/2001,2001,171123,1,0,29,U,,0,UU,358020,1,,,16
0,0,E06000023,British Road,,0,41,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,3,6/18/2001,2001,171123,2,0,36,U,,0,UU,358020,2,,,17
0,0,E06000023,British Road,,0,40,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,N,4,6/18/2001,2001,171123,2,0,34,U,,0,UU,358020,2,,,18
0,0,E06000023,British Road,,0,7,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,2,6/18/2001,2001,171123,0,0,5,U,,0,UU,358020,0,,,7
0,0,E06000023,British Road,,0,18,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,4,6/18/2001,2001,171123,0,0,14,U,,0,UU,358020,1,,,8
0,0,E06000023,British Road,,0,23,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,4,6/18/2001,2001,171123,0,0,19,U,,0,UU,358020,1,,,9
0,0,E06000023,British Road,,0,21,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,7,6/18/2001,2001,171123,0,0,14,U,,0,UU,358020,1,,,10
0,0,E06000023,British Road,,0,23,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,3,6/18/2001,2001,171123,0,0,20,U,,0,UU,358020,0,,,11
0,0,E06000023,British Road,,0,31,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,2,6/18/2001,2001,171123,1,0,28,U,,0,UU,358020,2,,,12
0,0,E06000023,British Road,,0,30,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,2,6/18/2001,2001,171123,0,0,28,U,,0,UU,358020,3,,,13
1,0,E06000023,British Road,,0,26,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,S,3,6/18/2001,2001,171123,1,0,21,U,,0,UU,358020,3,,,14
0,0,E06000023,British Road,,0,40,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,1,6/18/2001,2001,171123,1,0,38,U,,0,UU,358020,1,,,15
0,0,E06000023,British Road,,0,31,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,8,6/18/2001,2001,171123,1,0,22,U,,0,UU,358020,6,,,16
0,0,E06000023,British Road,,0,32,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,4,6/18/2001,2001,171123,3,0,25,U,,0,UU,358020,9,,,17
0,0,E06000023,British Road,,0,24,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,S,2,6/18/2001,2001,171123,2,0,20,U,,0,UU,358020,3,,,18
