HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
13,36,E06000023,,358510,0,870,South West,,A38,174840,"Bristol, City of",1,7617,0,14,S,157,6/24/2005,2005,173180,4,0,659,A4018,357330,0,PU,358020,14,172750,A4176,11
21,33,E06000023,,358510,0,914,South West,,A38,174840,"Bristol, City of",1,7617,0,26,S,126,6/24/2005,2005,173180,8,1,721,A4018,357330,3,PU,358020,20,172750,A4176,12
21,34,E06000023,,358510,1,884,South West,,A38,174840,"Bristol, City of",1,7617,0,24,S,119,6/24/2005,2005,173180,7,0,700,A4018,357330,1,PU,358020,9,172750,A4176,13
20,40,E06000023,,358510,0,996,South West,,A38,174840,"Bristol, City of",2,7617,0,23,S,120,6/24/2005,2005,173180,12,0,801,A4018,357330,1,PU,358020,15,172750,A4176,14
6,27,E06000023,,358510,0,895,South West,,A38,174840,"Bristol, City of",0,7617,0,6,S,109,6/24/2005,2005,173180,11,0,742,A4018,357330,0,PU,358020,22,172750,A4176,15
11,44,E06000023,,358510,1,914,South West,,A38,174840,"Bristol, City of",0,7617,1,13,S,111,6/24/2005,2005,173180,12,0,734,A4018,357330,0,PU,358020,33,172750,A4176,16
6,34,E06000023,,358510,0,894,South West,,A38,174840,"Bristol, City of",0,7617,0,6,S,38,6/24/2005,2005,173180,15,0,801,A4018,357330,0,PU,358020,45,172750,A4176,17
7,29,E06000023,,358510,1,916,South West,,A38,174840,"Bristol, City of",0,7617,0,8,S,42,6/24/2005,2005,173180,8,0,829,A4018,357330,0,PU,358020,21,172750,A4176,18
84,34,E06000024,,337878,8,3757,South West,,Junction 21 M5,170680,North Somerset,17,56013,17,259,N,452,6/24/2005,2005,166200,21,114,2991,M5,341771,19,TM,340200,0,162596,Junction 20 M5,7
94,20,E06000024,,337878,3,3266,South West,,Junction 21 M5,170680,North Somerset,25,56013,13,240,N,194,6/24/2005,2005,166200,18,97,2794,M5,341771,8,TM,340200,0,162596,Junction 20 M5,8
117,21,E06000024,,337878,9,2846,South West,,Junction 21 M5,170680,North Somerset,49,56013,100,367,N,335,6/24/2005,2005,166200,6,70,2117,M5,341771,22,TM,340200,0,162596,Junction 20 M5,9
121,42,E06000024,,337878,17,3306,South West,,Junction 21 M5,170680,North Somerset,38,56013,111,373,N,285,6/24/2005,2005,166200,4,63,2602,M5,341771,23,TM,340200,0,162596,Junction 20 M5,10
123,45,E06000024,,337878,14,4219,South West,,Junction 21 M5,170680,North Somerset,30,56013,44,355,N,349,6/24/2005,2005,166200,16,129,3454,M5,341771,15,TM,340200,0,162596,Junction 20 M5,11
107,31,E06000024,,337878,6,4057,South West,,Junction 21 M5,170680,North Somerset,25,56013,48,306,N,328,6/24/2005,2005,166200,28,106,3364,M5,341771,14,TM,340200,0,162596,Junction 20 M5,12
107,26,E06000024,,337878,8,3811,South West,,Junction 21 M5,170680,North Somerset,26,56013,16,273,N,194,6/24/2005,2005,166200,33,106,3285,M5,341771,10,TM,340200,0,162596,Junction 20 M5,13
143,32,E06000024,,337878,4,4731,South West,,Junction 21 M5,170680,North Somerset,22,56013,71,373,N,163,6/24/2005,2005,166200,24,118,4139,M5,341771,15,TM,340200,0,162596,Junction 20 M5,14
151,31,E06000024,,337878,4,4049,South West,,Junction 21 M5,170680,North Somerset,21,56013,52,324,N,403,6/24/2005,2005,166200,12,84,3279,M5,341771,12,TM,340200,0,162596,Junction 20 M5,15
114,21,E06000024,,337878,6,4049,South West,,Junction 21 M5,170680,North Somerset,21,56013,53,287,N,342,6/24/2005,2005,166200,22,77,3377,M5,341771,16,TM,340200,0,162596,Junction 20 M5,16
59,25,E06000024,,337878,5,3791,South West,,Junction 21 M5,170680,North Somerset,31,56013,45,216,N,333,6/24/2005,2005,166200,39,71,3178,M5,341771,5,TM,340200,0,162596,Junction 20 M5,17
25,13,E06000024,,337878,2,2940,South West,,Junction 21 M5,170680,North Somerset,20,56013,35,129,N,235,6/24/2005,2005,166200,10,46,2553,M5,341771,1,TM,340200,0,162596,Junction 20 M5,18
177,4,E06000024,,337878,9,2393,South West,,Junction 21 M5,170680,North Somerset,23,56013,73,427,S,336,6/24/2005,2005,166200,8,115,1618,M5,341771,30,TM,340200,0,162596,Junction 20 M5,7
140,10,E06000024,,337878,8,3246,South West,,Junction 21 M5,170680,North Somerset,11,56013,93,353,S,439,6/24/2005,2005,166200,38,80,2406,M5,341771,21,TM,340200,0,162596,Junction 20 M5,8
78,20,E06000024,,337878,10,2695,South West,,Junction 21 M5,170680,North Somerset,18,56013,76,262,S,352,6/24/2005,2005,166200,11,63,2050,M5,341771,17,TM,340200,0,162596,Junction 20 M5,9
64,25,E06000024,,337878,1,2408,South West,,Junction 21 M5,170680,North Somerset,19,56013,4,216,S,132,6/24/2005,2005,166200,2,111,2033,M5,341771,17,TM,340200,0,162596,Junction 20 M5,10
79,31,E06000024,,337878,6,3216,South West,,Junction 21 M5,170680,North Somerset,19,56013,23,273,S,262,6/24/2005,2005,166200,4,137,2646,M5,341771,9,TM,340200,0,162596,Junction 20 M5,11
88,25,E06000024,,337878,8,3927,South West,,Junction 21 M5,170680,North Somerset,15,56013,70,275,S,281,6/24/2005,2005,166200,3,83,3343,M5,341771,11,TM,340200,0,162596,Junction 20 M5,12
94,15,E06000024,,337878,7,3761,South West,,Junction 21 M5,170680,North Somerset,24,56013,53,260,S,244,6/24/2005,2005,166200,17,70,3225,M5,341771,12,TM,340200,0,162596,Junction 20 M5,13
83,15,E06000024,,337878,8,4195,South West,,Junction 21 M5,170680,North Somerset,20,56013,50,240,S,400,6/24/2005,2005,166200,27,68,3513,M5,341771,11,TM,340200,0,162596,Junction 20 M5,14
83,18,E06000024,,337878,6,4425,South West,,Junction 21 M5,170680,North Somerset,14,56013,40,225,S,409,6/24/2005,2005,166200,24,70,3749,M5,341771,12,TM,340200,0,162596,Junction 20 M5,15
79,18,E06000024,,337878,10,4393,South West,,Junction 21 M5,170680,North Somerset,15,56013,22,196,S,159,6/24/2005,2005,166200,26,64,3994,M5,341771,6,TM,340200,0,162596,Junction 20 M5,16
108,26,E06000024,,337878,12,4898,South West,,Junction 21 M5,170680,North Somerset,2,56013,27,232,S,207,6/24/2005,2005,166200,22,72,4411,M5,341771,11,TM,340200,0,162596,Junction 20 M5,17
45,25,E06000024,,337878,3,4854,South West,,Junction 21 M5,170680,North Somerset,9,56013,51,163,S,279,6/24/2005,2005,166200,35,48,4352,M5,341771,7,TM,340200,0,162596,Junction 20 M5,18
9,7,E06000023,PEN PARK ROAD,,0,463,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,9,N,62,6/24/2005,2005,178600,8,0,377,U,,0,UU,358860,3,,,7
12,11,E06000023,PEN PARK ROAD,,1,534,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,15,N,47,6/24/2005,2005,178600,3,1,458,U,,1,UU,358860,6,,,8
12,10,E06000023,PEN PARK ROAD,,0,503,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,N,66,6/24/2005,2005,178600,3,0,412,U,,0,UU,358860,3,,,9
14,6,E06000023,PEN PARK ROAD,,4,431,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,21,N,58,6/24/2005,2005,178600,6,0,340,U,,2,UU,358860,1,,,10
10,4,E06000023,PEN PARK ROAD,,1,481,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,17,N,69,6/24/2005,2005,178600,6,0,385,U,,5,UU,358860,1,,,11
8,3,E06000023,PEN PARK ROAD,,1,555,South West,North of Royston Walk,,,"Bristol, City of",0,930429,2,13,N,64,6/24/2005,2005,178600,4,0,471,U,,2,UU,358860,6,,,12
15,7,E06000023,PEN PARK ROAD,,1,532,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,18,N,45,6/24/2005,2005,178600,8,0,454,U,,2,UU,358860,2,,,13
11,7,E06000023,PEN PARK ROAD,,1,541,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,N,52,6/24/2005,2005,178600,2,0,468,U,,0,UU,358860,6,,,14
15,12,E06000023,PEN PARK ROAD,,1,727,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,18,N,62,6/24/2005,2005,178600,12,0,623,U,,2,UU,358860,5,,,15
7,11,E06000023,PEN PARK ROAD,,1,749,South West,North of Royston Walk,,,"Bristol, City of",2,930429,0,11,N,67,6/24/2005,2005,178600,18,0,642,U,,1,UU,358860,11,,,16
4,5,E06000023,PEN PARK ROAD,,0,723,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,6,N,40,6/24/2005,2005,178600,8,0,664,U,,2,UU,358860,20,,,17
1,4,E06000023,PEN PARK ROAD,,2,631,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,N,44,6/24/2005,2005,178600,7,0,573,U,,0,UU,358860,4,,,18
9,5,E06000023,PEN PARK ROAD,,1,569,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,12,S,53,6/24/2005,2005,178600,11,1,488,U,,1,UU,358860,5,,,7
3,7,E06000023,PEN PARK ROAD,,1,452,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,7,S,38,6/24/2005,2005,178600,4,0,396,U,,3,UU,358860,12,,,8
4,8,E06000023,PEN PARK ROAD,,1,479,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,6,S,52,6/24/2005,2005,178600,8,0,405,U,,0,UU,358860,5,,,9
14,8,E06000023,PEN PARK ROAD,,0,464,South West,North of Royston Walk,,,"Bristol, City of",0,930429,2,17,S,58,6/24/2005,2005,178600,2,0,379,U,,1,UU,358860,1,,,10
6,7,E06000023,PEN PARK ROAD,,3,497,South West,North of Royston Walk,,,"Bristol, City of",1,930429,2,15,S,53,6/24/2005,2005,178600,10,0,412,U,,3,UU,358860,3,,,11
13,7,E06000023,PEN PARK ROAD,,0,625,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,16,S,63,6/24/2005,2005,178600,6,0,533,U,,2,UU,358860,3,,,12
4,8,E06000023,PEN PARK ROAD,,1,574,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,7,S,56,6/24/2005,2005,178600,2,0,501,U,,2,UU,358860,8,,,13
5,5,E06000023,PEN PARK ROAD,,3,526,South West,North of Royston Walk,,,"Bristol, City of",1,930429,3,17,S,79,6/24/2005,2005,178600,12,0,413,U,,5,UU,358860,1,,,14
3,7,E06000023,PEN PARK ROAD,,3,629,South West,North of Royston Walk,,,"Bristol, City of",0,930429,1,8,S,84,6/24/2005,2005,178600,3,0,527,U,,1,UU,358860,8,,,15
1,6,E06000023,PEN PARK ROAD,,1,553,South West,North of Royston Walk,,,"Bristol, City of",1,930429,0,5,S,53,6/24/2005,2005,178600,8,0,481,U,,2,UU,358860,9,,,16
0,7,E06000023,PEN PARK ROAD,,2,542,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,3,S,27,6/24/2005,2005,178600,8,0,497,U,,1,UU,358860,10,,,17
4,8,E06000023,PEN PARK ROAD,,0,610,South West,North of Royston Walk,,,"Bristol, City of",0,930429,0,4,S,43,6/24/2005,2005,178600,7,0,548,U,,0,UU,358860,2,,,18
