HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,0,E06000022,ST SAVIOURS WAY,,0,13,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,N,1,6/28/2010,2010,166257,0,0,10,U,,0,UU,376043,0,,,10
0,0,E06000022,ST SAVIOURS WAY,,0,10,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,2,6/28/2010,2010,166257,0,0,8,U,,0,UU,376043,0,,,11
0,0,E06000022,ST SAVIOURS WAY,,0,15,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,0,6/28/2010,2010,166257,1,0,14,U,,0,UU,376043,0,,,12
1,0,E06000022,ST SAVIOURS WAY,,0,13,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,N,1,6/28/2010,2010,166257,0,0,11,U,,0,UU,376043,0,,,13
0,0,E06000022,ST SAVIOURS WAY,,0,14,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,2,6/28/2010,2010,166257,0,0,12,U,,0,UU,376043,0,,,14
1,0,E06000022,ST SAVIOURS WAY,,0,14,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,N,2,6/28/2010,2010,166257,0,0,11,U,,0,UU,376043,0,,,15
0,0,E06000022,ST SAVIOURS WAY,,0,12,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,0,6/28/2010,2010,166257,0,0,12,U,,0,UU,376043,0,,,16
0,0,E06000022,ST SAVIOURS WAY,,0,5,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,1,6/28/2010,2010,166257,0,0,4,U,,0,UU,376043,0,,,17
0,0,E06000022,ST SAVIOURS WAY,,0,15,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,N,1,6/28/2010,2010,166257,0,0,14,U,,0,UU,376043,1,,,18
2,2,E06000022,ST SAVIOURS WAY,,0,48,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,S,5,6/28/2010,2010,166257,1,0,38,U,,0,UU,376043,4,,,7
0,3,E06000022,ST SAVIOURS WAY,,0,99,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,8,6/28/2010,2010,166257,1,0,87,U,,0,UU,376043,5,,,8
0,2,E06000022,ST SAVIOURS WAY,,0,55,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,7,6/28/2010,2010,166257,0,0,46,U,,0,UU,376043,6,,,9
2,2,E06000022,ST SAVIOURS WAY,,0,62,South West,London Road,,,Bath and North East Somerset,0,946683,0,2,S,8,6/28/2010,2010,166257,1,0,49,U,,0,UU,376043,2,,,10
0,2,E06000022,ST SAVIOURS WAY,,0,56,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,8,6/28/2010,2010,166257,3,0,43,U,,0,UU,376043,1,,,11
1,2,E06000022,ST SAVIOURS WAY,,0,58,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,7,6/28/2010,2010,166257,0,0,48,U,,0,UU,376043,2,,,12
3,2,E06000022,ST SAVIOURS WAY,,0,51,South West,London Road,,,Bath and North East Somerset,0,946683,0,4,S,6,6/28/2010,2010,166257,1,0,38,U,,1,UU,376043,2,,,13
0,1,E06000022,ST SAVIOURS WAY,,0,58,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,8,6/28/2010,2010,166257,1,0,48,U,,0,UU,376043,0,,,14
0,4,E06000022,ST SAVIOURS WAY,,0,95,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,12,6/28/2010,2010,166257,0,0,79,U,,0,UU,376043,3,,,15
1,3,E06000022,ST SAVIOURS WAY,,0,142,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,20,6/28/2010,2010,166257,1,0,117,U,,0,UU,376043,1,,,16
1,5,E06000022,ST SAVIOURS WAY,,0,155,South West,London Road,,,Bath and North East Somerset,0,946683,0,1,S,12,6/28/2010,2010,166257,2,0,135,U,,0,UU,376043,1,,,17
0,2,E06000022,ST SAVIOURS WAY,,0,64,South West,London Road,,,Bath and North East Somerset,0,946683,0,0,S,5,6/28/2010,2010,166257,1,0,56,U,,0,UU,376043,1,,,18
