HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
61,5,E06000025,,354450,1,1055,South West,,22,185800,South Gloucestershire,16,99168,31,183,W,124,4/24/2002,2002,186500,5,67,738,M4,360000,7,TM,358000,0,185800,21,13
70,5,E06000025,,354450,2,1122,South West,,22,185800,South Gloucestershire,13,99168,36,176,W,138,4/24/2002,2002,186500,1,48,802,M4,360000,7,TM,358000,0,185800,21,14
50,2,E06000025,,354450,3,1167,South West,,22,185800,South Gloucestershire,24,99168,33,183,W,148,4/24/2002,2002,186500,8,61,826,M4,360000,12,TM,358000,0,185800,21,15
39,1,E06000025,,354450,3,1678,South West,,22,185800,South Gloucestershire,20,99168,40,173,W,172,4/24/2002,2002,186500,14,67,1318,M4,360000,4,TM,358000,0,185800,21,16
32,10,E06000025,,354450,0,1746,South West,,22,185800,South Gloucestershire,16,99168,19,123,W,136,4/24/2002,2002,186500,14,50,1463,M4,360000,6,TM,358000,0,185800,21,17
25,0,E06000025,,354450,0,1382,South West,,22,185800,South Gloucestershire,10,99168,28,99,W,114,4/24/2002,2002,186500,4,34,1165,M4,360000,2,TM,358000,0,185800,21,18
0,1,E06000023,Broadlands Drive,,0,40,South West,,,,"Bristol, City of",0,968103,0,1,N,11,4/24/2002,2002,178000,1,0,26,U,,1,UU,354100,1,,,7
5,1,E06000023,Broadlands Drive,,0,140,South West,,,,"Bristol, City of",0,968103,0,5,N,18,4/24/2002,2002,178000,1,0,115,U,,0,UU,354100,3,,,8
0,2,E06000023,Broadlands Drive,,0,125,South West,,,,"Bristol, City of",0,968103,0,0,N,18,4/24/2002,2002,178000,1,0,104,U,,0,UU,354100,1,,,9
1,1,E06000023,Broadlands Drive,,0,65,South West,,,,"Bristol, City of",0,968103,0,1,N,9,4/24/2002,2002,178000,0,0,54,U,,0,UU,354100,1,,,10
0,0,E06000023,Broadlands Drive,,0,82,South West,,,,"Bristol, City of",0,968103,0,0,N,8,4/24/2002,2002,178000,1,0,73,U,,0,UU,354100,3,,,11
2,1,E06000023,Broadlands Drive,,0,102,South West,,,,"Bristol, City of",0,968103,0,2,N,18,4/24/2002,2002,178000,2,0,79,U,,0,UU,354100,2,,,12
1,2,E06000023,Broadlands Drive,,0,104,South West,,,,"Bristol, City of",0,968103,0,1,N,14,4/24/2002,2002,178000,2,0,85,U,,0,UU,354100,3,,,13
1,2,E06000023,Broadlands Drive,,0,108,South West,,,,"Bristol, City of",0,968103,0,1,N,14,4/24/2002,2002,178000,0,0,91,U,,0,UU,354100,1,,,14
1,1,E06000023,Broadlands Drive,,0,147,South West,,,,"Bristol, City of",0,968103,0,1,N,14,4/24/2002,2002,178000,3,0,128,U,,0,UU,354100,5,,,15
0,2,E06000023,Broadlands Drive,,0,102,South West,,,,"Bristol, City of",0,968103,0,0,N,11,4/24/2002,2002,178000,2,0,87,U,,0,UU,354100,2,,,16
0,0,E06000023,Broadlands Drive,,0,118,South West,,,,"Bristol, City of",0,968103,0,0,N,12,4/24/2002,2002,178000,4,0,102,U,,0,UU,354100,3,,,17
1,0,E06000023,Broadlands Drive,,0,102,South West,,,,"Bristol, City of",0,968103,0,1,N,7,4/24/2002,2002,178000,2,0,92,U,,0,UU,354100,4,,,18
1,0,E06000023,Broadlands Drive,,0,67,South West,,,,"Bristol, City of",0,968103,0,1,S,13,4/24/2002,2002,178000,1,0,52,U,,0,UU,354100,6,,,7
0,2,E06000023,Broadlands Drive,,0,166,South West,,,,"Bristol, City of",0,968103,0,1,S,19,4/24/2002,2002,178000,1,0,143,U,,1,UU,354100,1,,,8
2,1,E06000023,Broadlands Drive,,0,104,South West,,,,"Bristol, City of",0,968103,0,2,S,14,4/24/2002,2002,178000,2,0,85,U,,0,UU,354100,2,,,9
0,2,E06000023,Broadlands Drive,,0,72,South West,,,,"Bristol, City of",0,968103,0,0,S,10,4/24/2002,2002,178000,2,0,58,U,,0,UU,354100,1,,,10
2,0,E06000023,Broadlands Drive,,0,81,South West,,,,"Bristol, City of",0,968103,0,2,S,12,4/24/2002,2002,178000,1,0,66,U,,0,UU,354100,4,,,11
2,2,E06000023,Broadlands Drive,,0,89,South West,,,,"Bristol, City of",0,968103,0,2,S,12,4/24/2002,2002,178000,0,0,73,U,,0,UU,354100,1,,,12
0,1,E06000023,Broadlands Drive,,0,89,South West,,,,"Bristol, City of",0,968103,0,0,S,11,4/24/2002,2002,178000,3,0,74,U,,0,UU,354100,2,,,13
0,1,E06000023,Broadlands Drive,,0,102,South West,,,,"Bristol, City of",0,968103,0,0,S,9,4/24/2002,2002,178000,2,0,90,U,,0,UU,354100,1,,,14
1,1,E06000023,Broadlands Drive,,0,126,South West,,,,"Bristol, City of",0,968103,0,1,S,18,4/24/2002,2002,178000,1,0,105,U,,0,UU,354100,6,,,15
0,2,E06000023,Broadlands Drive,,0,120,South West,,,,"Bristol, City of",0,968103,0,0,S,11,4/24/2002,2002,178000,2,0,105,U,,0,UU,354100,5,,,16
0,0,E06000023,Broadlands Drive,,0,104,South West,,,,"Bristol, City of",0,968103,0,0,S,5,4/24/2002,2002,178000,1,0,98,U,,0,UU,354100,3,,,17
0,0,E06000023,Broadlands Drive,,0,63,South West,,,,"Bristol, City of",0,968103,0,0,S,6,4/24/2002,2002,178000,1,0,56,U,,0,UU,354100,2,,,18
