HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000022,0,101,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,3,E,16,5/12/2008,2008,161887,0,0,82,C,2,CR,358471,0,MOORLEDGE ROAD,16
0,0,E06000022,0,148,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,0,E,15,5/12/2008,2008,161887,1,0,132,C,0,CR,358471,0,MOORLEDGE ROAD,17
1,0,E06000022,0,84,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,E,6,5/12/2008,2008,161887,0,0,77,C,0,CR,358471,0,MOORLEDGE ROAD,18
0,1,E06000022,0,78,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,9,5/12/2008,2008,161887,1,0,66,C,1,CR,358471,0,MOORLEDGE ROAD,7
0,1,E06000022,0,117,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,13,5/12/2008,2008,161887,0,0,102,C,1,CR,358471,1,MOORLEDGE ROAD,8
3,0,E06000022,0,71,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,3,W,13,5/12/2008,2008,161887,0,0,55,C,0,CR,358471,0,MOORLEDGE ROAD,9
1,0,E06000022,0,42,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,5,5/12/2008,2008,161887,0,0,36,C,0,CR,358471,0,MOORLEDGE ROAD,10
0,0,E06000022,0,46,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,6,5/12/2008,2008,161887,0,0,39,C,1,CR,358471,0,MOORLEDGE ROAD,11
1,0,E06000022,0,64,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,13,5/12/2008,2008,161887,1,0,49,C,0,CR,358471,0,MOORLEDGE ROAD,12
0,0,E06000022,0,57,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,0,W,9,5/12/2008,2008,161887,0,0,48,C,0,CR,358471,0,MOORLEDGE ROAD,13
1,0,E06000022,0,58,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,2,W,18,5/12/2008,2008,161887,0,0,38,C,1,CR,358471,1,MOORLEDGE ROAD,14
0,1,E06000022,0,70,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,0,W,11,5/12/2008,2008,161887,0,0,58,C,0,CR,358471,0,MOORLEDGE ROAD,15
2,0,E06000022,0,66,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,4,W,14,5/12/2008,2008,161887,1,0,47,C,2,CR,358471,2,MOORLEDGE ROAD,16
1,0,E06000022,0,68,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,13,5/12/2008,2008,161887,1,0,53,C,0,CR,358471,0,MOORLEDGE ROAD,17
1,0,E06000022,0,51,South West, 1m south of Chew magna (300m south of Moorledge lane jcn),Bath and North East Somerset,0,946668,0,1,W,2,5/12/2008,2008,161887,2,0,46,C,0,CR,358471,1,MOORLEDGE ROAD,18
3,3,E06000025,0,463,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,4,N,61,5/12/2008,2008,188491,7,0,388,B4061,1,BU,363505,4,ALVESTON HILL,7
6,7,E06000025,0,960,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,1,947494,0,8,N,79,5/12/2008,2008,188491,12,0,854,B4061,1,BU,363505,7,ALVESTON HILL,8
4,8,E06000025,0,691,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,5,N,81,5/12/2008,2008,188491,7,1,590,B4061,0,BU,363505,2,ALVESTON HILL,9
2,9,E06000025,0,510,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,4,N,65,5/12/2008,2008,188491,3,0,429,B4061,2,BU,363505,1,ALVESTON HILL,10
15,4,E06000025,0,483,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,17,N,67,5/12/2008,2008,188491,2,0,393,B4061,2,BU,363505,1,ALVESTON HILL,11
7,7,E06000025,0,560,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,8,N,78,5/12/2008,2008,188491,5,0,462,B4061,1,BU,363505,1,ALVESTON HILL,12
9,5,E06000025,0,535,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,9,N,64,5/12/2008,2008,188491,7,0,450,B4061,0,BU,363505,3,ALVESTON HILL,13
8,6,E06000025,0,484,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,8,N,54,5/12/2008,2008,188491,7,0,409,B4061,0,BU,363505,1,ALVESTON HILL,14
2,7,E06000025,0,622,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,2,N,70,5/12/2008,2008,188491,7,0,536,B4061,0,BU,363505,2,ALVESTON HILL,15
1,7,E06000025,0,647,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,1,N,61,5/12/2008,2008,188491,18,0,560,B4061,0,BU,363505,7,ALVESTON HILL,16
0,5,E06000025,0,740,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,0,N,84,5/12/2008,2008,188491,9,0,642,B4061,0,BU,363505,16,ALVESTON HILL,17
0,6,E06000025,0,621,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,0,N,40,5/12/2008,2008,188491,10,0,565,B4061,0,BU,363505,10,ALVESTON HILL,18
8,6,E06000025,0,576,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,10,S,51,5/12/2008,2008,188491,10,1,499,B4061,1,BU,363505,13,ALVESTON HILL,7
7,10,E06000025,0,675,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,10,S,54,5/12/2008,2008,188491,10,1,591,B4061,2,BU,363505,3,ALVESTON HILL,8
5,6,E06000025,0,510,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,1,947494,0,7,S,64,5/12/2008,2008,188491,5,0,428,B4061,1,BU,363505,0,ALVESTON HILL,9
8,4,E06000025,0,477,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,8,S,76,5/12/2008,2008,188491,7,0,382,B4061,0,BU,363505,1,ALVESTON HILL,10
6,5,E06000025,0,507,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,10,S,52,5/12/2008,2008,188491,3,1,437,B4061,3,BU,363505,2,ALVESTON HILL,11
10,7,E06000025,0,580,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,12,S,68,5/12/2008,2008,188491,6,0,487,B4061,2,BU,363505,1,ALVESTON HILL,12
6,2,E06000025,1,515,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,7,S,55,5/12/2008,2008,188491,17,0,434,B4061,0,BU,363505,5,ALVESTON HILL,13
12,4,E06000025,0,556,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,12,S,62,5/12/2008,2008,188491,6,0,472,B4061,0,BU,363505,5,ALVESTON HILL,14
2,11,E06000025,0,563,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,3,S,62,5/12/2008,2008,188491,11,1,476,B4061,0,BU,363505,2,ALVESTON HILL,15
4,3,E06000025,0,782,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,4,S,72,5/12/2008,2008,188491,9,0,694,B4061,0,BU,363505,6,ALVESTON HILL,16
2,4,E06000025,0,825,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,2,S,50,5/12/2008,2008,188491,6,0,763,B4061,0,BU,363505,6,ALVESTON HILL,17
2,1,E06000025,0,467,South West,"north of Old Gloucester Road, Alveston",South Gloucestershire,0,947494,0,2,S,39,5/12/2008,2008,188491,4,0,421,B4061,0,BU,363505,3,ALVESTON HILL,18
