HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000023,Hill Grove,,0,16,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/26/2003,2003,176956,0,0,14,U,,0,UU,358333,0,,,9
0,0,E06000023,Hill Grove,,0,15,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,2,9/26/2003,2003,176956,0,0,13,U,,0,UU,358333,1,,,10
0,0,E06000023,Hill Grove,,0,19,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/26/2003,2003,176956,0,0,19,U,,0,UU,358333,0,,,11
0,0,E06000023,Hill Grove,,0,17,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/26/2003,2003,176956,0,0,14,U,,0,UU,358333,0,,,12
0,0,E06000023,Hill Grove,,0,23,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,4,9/26/2003,2003,176956,0,0,19,U,,0,UU,358333,0,,,13
0,0,E06000023,Hill Grove,,0,29,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,3,9/26/2003,2003,176956,1,0,25,U,,0,UU,358333,1,,,14
0,0,E06000023,Hill Grove,,0,29,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/26/2003,2003,176956,1,0,28,U,,0,UU,358333,3,,,15
0,0,E06000023,Hill Grove,,0,27,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/26/2003,2003,176956,0,0,26,U,,0,UU,358333,0,,,16
0,0,E06000023,Hill Grove,,0,32,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,1,9/26/2003,2003,176956,1,0,30,U,,0,UU,358333,4,,,17
0,0,E06000023,Hill Grove,,0,26,South West,West of the Crescent,,,"Bristol, City of",0,966008,0,0,W,0,9/26/2003,2003,176956,0,0,26,U,,0,UU,358333,0,,,18
