HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
104,25,E06000025,,361812,6,3655,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,15,56015,128,424,S,526,7/3/2014,2014,181500,18,149,2662,M4,364185,22,TM,363100,0,183775,Junction 19 M4/M32,12
59,11,E06000025,,361812,7,3627,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,11,56015,197,405,S,513,7/3/2014,2014,181500,37,105,2661,M4,364185,26,TM,363100,0,183775,Junction 19 M4/M32,13
132,24,E06000025,,361812,10,3769,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,20,56015,127,434,S,577,7/3/2014,2014,181500,18,126,2716,M4,364185,19,TM,363100,0,183775,Junction 19 M4/M32,14
104,14,E06000025,,361812,19,4142,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,15,56015,113,420,S,658,7/3/2014,2014,181500,21,152,3029,M4,364185,17,TM,363100,0,183775,Junction 19 M4/M32,15
78,12,E06000025,,361812,6,4448,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,20,56015,121,373,S,615,7/3/2014,2014,181500,41,127,3407,M4,364185,21,TM,363100,0,183775,Junction 19 M4/M32,16
43,17,E06000025,,361812,5,4611,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,21,56015,146,313,S,522,7/3/2014,2014,181500,41,82,3718,M4,364185,16,TM,363100,0,183775,Junction 19 M4/M32,17
51,21,E06000025,,361812,2,4027,South West,,Junction 20/15 M4/M5,179458,South Gloucestershire,23,56015,90,258,S,340,7/3/2014,2014,181500,38,83,3370,M4,364185,9,TM,363100,0,183775,Junction 19 M4/M32,18
0,1,E06000023,Entrance to Hengrove Leisure Park,,0,62,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,N,18,7/3/2014,2014,168927,0,0,42,U,,1,UU,359230,1,,,7
1,0,E06000023,Entrance to Hengrove Leisure Park,,0,56,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,N,0,7/3/2014,2014,168927,0,0,55,U,,0,UU,359230,2,,,8
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,82,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,N,12,7/3/2014,2014,168927,1,1,68,U,,0,UU,359230,1,,,9
5,0,E06000023,Entrance to Hengrove Leisure Park,,0,64,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,5,N,6,7/3/2014,2014,168927,0,0,53,U,,0,UU,359230,0,,,10
1,0,E06000023,Entrance to Hengrove Leisure Park,,0,114,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,N,13,7/3/2014,2014,168927,0,0,100,U,,0,UU,359230,0,,,11
1,0,E06000023,Entrance to Hengrove Leisure Park,,0,173,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,2,N,15,7/3/2014,2014,168927,2,0,154,U,,1,UU,359230,0,,,12
5,2,E06000023,Entrance to Hengrove Leisure Park,,1,185,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,7,N,12,7/3/2014,2014,168927,0,0,164,U,,1,UU,359230,0,,,13
7,1,E06000023,Entrance to Hengrove Leisure Park,,0,191,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,8,N,17,7/3/2014,2014,168927,1,0,164,U,,1,UU,359230,2,,,14
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,150,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,N,15,7/3/2014,2014,168927,0,0,135,U,,0,UU,359230,1,,,15
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,185,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,N,20,7/3/2014,2014,168927,1,0,164,U,,0,UU,359230,3,,,16
1,0,E06000023,Entrance to Hengrove Leisure Park,,0,247,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,1,2,N,11,7/3/2014,2014,168927,0,0,234,U,,0,UU,359230,0,,,17
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,249,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,N,18,7/3/2014,2014,168927,0,0,231,U,,0,UU,359230,0,,,18
0,1,E06000023,Entrance to Hengrove Leisure Park,,0,69,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,S,16,7/3/2014,2014,168927,0,0,52,U,,0,UU,359230,0,,,7
2,0,E06000023,Entrance to Hengrove Leisure Park,,0,81,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,2,S,15,7/3/2014,2014,168927,0,0,64,U,,0,UU,359230,3,,,8
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,104,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,S,13,7/3/2014,2014,168927,0,1,90,U,,0,UU,359230,1,,,9
6,0,E06000023,Entrance to Hengrove Leisure Park,,0,129,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,6,S,10,7/3/2014,2014,168927,0,0,113,U,,0,UU,359230,1,,,10
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,124,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,S,12,7/3/2014,2014,168927,0,0,111,U,,1,UU,359230,3,,,11
2,1,E06000023,Entrance to Hengrove Leisure Park,,0,207,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,2,S,18,7/3/2014,2014,168927,2,0,184,U,,0,UU,359230,1,,,12
7,1,E06000023,Entrance to Hengrove Leisure Park,,1,180,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,11,S,12,7/3/2014,2014,168927,0,0,156,U,,3,UU,359230,0,,,13
3,1,E06000023,Entrance to Hengrove Leisure Park,,0,132,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,3,S,16,7/3/2014,2014,168927,1,0,111,U,,0,UU,359230,0,,,14
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,159,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,S,15,7/3/2014,2014,168927,1,0,143,U,,0,UU,359230,3,,,15
0,0,E06000023,Entrance to Hengrove Leisure Park,,0,200,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,0,S,17,7/3/2014,2014,168927,0,0,183,U,,0,UU,359230,2,,,16
0,0,E06000023,Entrance to Hengrove Leisure Park,,1,291,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,1,S,15,7/3/2014,2014,168927,0,0,275,U,,0,UU,359230,0,,,17
1,0,E06000023,Entrance to Hengrove Leisure Park,,1,347,South West,South of Hengrove Way,,,"Bristol, City of",0,946799,0,3,S,24,7/3/2014,2014,168927,0,0,320,U,,1,UU,359230,2,,,18
