HGVR2,BUS,ONS LACode,A Ref E,HGVR4,AMV,Region Name (GO),A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
24,12,E06000023,362650,1,961,South West,Emery Rd,169810,"Bristol, City of",0,36132,4,38,W,199,5/12/2003,2003,170000,23,4,689,A4,363720,5,PR,363100,5,170180,LA Boundary,16
15,14,E06000023,362650,0,1164,South West,Emery Rd,169810,"Bristol, City of",6,36132,2,30,W,169,5/12/2003,2003,170000,29,5,922,A4,363720,2,PR,363100,15,170180,LA Boundary,17
11,20,E06000023,362650,0,1062,South West,Emery Rd,169810,"Bristol, City of",1,36132,3,17,W,71,5/12/2003,2003,170000,18,2,936,A4,363720,0,PR,363100,9,170180,LA Boundary,18
26,17,E06000023,359394,5,1897,South West,A4044,174060,"Bristol, City of",6,57291,0,59,N,278,5/12/2003,2003,173930,16,16,1527,A4032,360000,6,PU,359900,0,173502,M32,7
27,21,E06000023,359394,1,1880,South West,A4044,174060,"Bristol, City of",4,57291,7,44,N,113,5/12/2003,2003,173930,18,2,1684,A4032,360000,3,PU,359900,0,173502,M32,8
33,50,E06000023,359394,7,1219,South West,A4044,174060,"Bristol, City of",1,57291,13,63,N,227,5/12/2003,2003,173930,7,7,872,A4032,360000,2,PU,359900,0,173502,M32,9
48,10,E06000023,359394,9,1044,South West,A4044,174060,"Bristol, City of",3,57291,17,101,N,220,5/12/2003,2003,173930,1,19,712,A4032,360000,5,PU,359900,0,173502,M32,10
35,17,E06000023,359394,1,1539,South West,A4044,174060,"Bristol, City of",6,57291,8,59,N,196,5/12/2003,2003,173930,8,4,1259,A4032,360000,5,PU,359900,1,173502,M32,11
43,12,E06000023,359394,4,1783,South West,A4044,174060,"Bristol, City of",8,57291,12,75,N,200,5/12/2003,2003,173930,12,4,1484,A4032,360000,4,PU,359900,0,173502,M32,12
44,24,E06000023,359394,3,1964,South West,A4044,174060,"Bristol, City of",14,57291,7,88,N,242,5/12/2003,2003,173930,27,11,1583,A4032,360000,9,PU,359900,0,173502,M32,13
43,12,E06000023,359394,1,2074,South West,A4044,174060,"Bristol, City of",7,57291,6,76,N,269,5/12/2003,2003,173930,10,10,1707,A4032,360000,9,PU,359900,0,173502,M32,14
32,17,E06000023,359394,4,2281,South West,A4044,174060,"Bristol, City of",0,57291,5,52,N,212,5/12/2003,2003,173930,21,7,1979,A4032,360000,4,PU,359900,0,173502,M32,15
30,34,E06000023,359394,3,2818,South West,A4044,174060,"Bristol, City of",3,57291,6,55,N,313,5/12/2003,2003,173930,35,10,2381,A4032,360000,3,PU,359900,0,173502,M32,16
5,33,E06000023,359394,0,3041,South West,A4044,174060,"Bristol, City of",5,57291,4,18,N,177,5/12/2003,2003,173930,75,4,2738,A4032,360000,0,PU,359900,0,173502,M32,17
16,73,E06000023,359394,0,2381,South West,A4044,174060,"Bristol, City of",2,57291,9,32,N,134,5/12/2003,2003,173930,44,5,2098,A4032,360000,0,PU,359900,0,173502,M32,18
32,17,E06000023,359394,5,2400,South West,A4044,174060,"Bristol, City of",2,57291,10,63,S,233,5/12/2003,2003,173930,48,9,2039,A4032,360000,5,PU,359900,0,173502,M32,7
20,8,E06000023,359394,2,2129,South West,A4044,174060,"Bristol, City of",7,57291,9,50,S,127,5/12/2003,2003,173930,86,10,1858,A4032,360000,2,PU,359900,0,173502,M32,8
40,12,E06000023,359394,4,2084,South West,A4044,174060,"Bristol, City of",5,57291,11,86,S,169,5/12/2003,2003,173930,31,16,1786,A4032,360000,10,PU,359900,0,173502,M32,9
53,8,E06000023,359394,5,1721,South West,A4044,174060,"Bristol, City of",6,57291,10,93,S,176,5/12/2003,2003,173930,6,11,1438,A4032,360000,8,PU,359900,0,173502,M32,10
41,7,E06000023,359394,9,1510,South West,A4044,174060,"Bristol, City of",3,57291,4,71,S,185,5/12/2003,2003,173930,9,6,1238,A4032,360000,8,PU,359900,0,173502,M32,11
65,3,E06000023,359394,10,1526,South West,A4044,174060,"Bristol, City of",2,57291,13,111,S,185,5/12/2003,2003,173930,18,9,1209,A4032,360000,12,PU,359900,0,173502,M32,12
42,20,E06000023,359394,5,1628,South West,A4044,174060,"Bristol, City of",6,57291,9,83,S,175,5/12/2003,2003,173930,20,14,1330,A4032,360000,7,PU,359900,1,173502,M32,13
71,26,E06000023,359394,6,1514,South West,A4044,174060,"Bristol, City of",2,57291,3,99,S,187,5/12/2003,2003,173930,19,7,1183,A4032,360000,10,PU,359900,0,173502,M32,14
45,17,E06000023,359394,3,1425,South West,A4044,174060,"Bristol, City of",4,57291,11,77,S,188,5/12/2003,2003,173930,13,9,1130,A4032,360000,5,PU,359900,0,173502,M32,15
40,35,E06000023,359394,4,1570,South West,A4044,174060,"Bristol, City of",2,57291,9,66,S,152,5/12/2003,2003,173930,26,7,1291,A4032,360000,4,PU,359900,0,173502,M32,16
19,33,E06000023,359394,0,1575,South West,A4044,174060,"Bristol, City of",0,57291,3,30,S,105,5/12/2003,2003,173930,19,7,1388,A4032,360000,1,PU,359900,0,173502,M32,17
16,26,E06000023,359394,1,1386,South West,A4044,174060,"Bristol, City of",3,57291,4,28,S,84,5/12/2003,2003,173930,22,3,1226,A4032,360000,1,PU,359900,1,173502,M32,18
