HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
29,5,E06000024,,332680,2,1706,South West,,A3033 Drove Road,161050,North Somerset,1,99375,4,46,W,211,7/7/2009,2009,160530,15,1,1429,A370,335210,9,PU,333500,35,160900,A371,8
37,22,E06000024,,332680,1,1532,South West,,A3033 Drove Road,161050,North Somerset,3,99375,7,59,W,193,7/7/2009,2009,160530,8,6,1250,A370,335210,5,PU,333500,7,160900,A371,9
28,28,E06000024,,332680,4,1504,South West,,A3033 Drove Road,161050,North Somerset,1,99375,6,51,W,196,7/7/2009,2009,160530,7,5,1222,A370,335210,7,PU,333500,7,160900,A371,10
12,17,E06000024,,332680,8,1357,South West,,A3033 Drove Road,161050,North Somerset,0,99375,1,28,W,164,7/7/2009,2009,160530,9,3,1139,A370,335210,4,PU,333500,4,160900,A371,11
27,18,E06000024,,332680,7,1380,South West,,A3033 Drove Road,161050,North Somerset,0,99375,5,45,W,179,7/7/2009,2009,160530,7,3,1131,A370,335210,3,PU,333500,9,160900,A371,12
34,11,E06000024,,332680,7,1465,South West,,A3033 Drove Road,161050,North Somerset,2,99375,10,60,W,152,7/7/2009,2009,160530,9,4,1233,A370,335210,3,PU,333500,9,160900,A371,13
47,14,E06000024,,332680,7,1453,South West,,A3033 Drove Road,161050,North Somerset,1,99375,9,83,W,154,7/7/2009,2009,160530,11,2,1191,A370,335210,17,PU,333500,4,160900,A371,14
55,8,E06000024,,332680,14,1498,South West,,A3033 Drove Road,161050,North Somerset,0,99375,7,83,W,173,7/7/2009,2009,160530,6,0,1228,A370,335210,7,PU,333500,8,160900,A371,15
38,25,E06000024,,332680,1,1635,South West,,A3033 Drove Road,161050,North Somerset,0,99375,12,60,W,223,7/7/2009,2009,160530,17,4,1310,A370,335210,5,PU,333500,14,160900,A371,16
6,13,E06000024,,332680,0,1545,South West,,A3033 Drove Road,161050,North Somerset,3,99375,3,18,W,177,7/7/2009,2009,160530,15,4,1322,A370,335210,2,PU,333500,9,160900,A371,17
3,11,E06000024,,332680,0,1451,South West,,A3033 Drove Road,161050,North Somerset,0,99375,1,8,W,123,7/7/2009,2009,160530,12,4,1297,A370,335210,0,PU,333500,5,160900,A371,18
6,2,E06000025,Goose Green Way,,4,472,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,19,N,77,7/7/2009,2009,183390,5,1,369,B4059,,5,BU,371670,1,,,7
9,3,E06000025,Goose Green Way,,2,545,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,19,N,61,7/7/2009,2009,183390,3,3,459,B4059,,2,BU,371670,0,,,8
13,1,E06000025,Goose Green Way,,8,441,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,3,30,N,51,7/7/2009,2009,183390,6,3,353,B4059,,1,BU,371670,0,,,9
4,1,E06000025,Goose Green Way,,3,410,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,3,20,N,39,7/7/2009,2009,183390,2,5,348,B4059,,2,BU,371670,0,,,10
4,0,E06000025,Goose Green Way,,0,444,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,2,14,N,48,7/7/2009,2009,183390,2,3,380,B4059,,3,BU,371670,0,,,11
10,2,E06000025,Goose Green Way,,4,441,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,20,N,38,7/7/2009,2009,183390,2,3,379,B4059,,2,BU,371670,0,,,12
17,3,E06000025,Goose Green Way,,5,408,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,31,N,31,7/7/2009,2009,183390,1,4,342,B4059,,4,BU,371670,0,,,13
20,7,E06000025,Goose Green Way,,3,449,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,39,N,29,7/7/2009,2009,183390,1,5,373,B4059,,6,BU,371670,0,,,14
11,5,E06000025,Goose Green Way,,5,622,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,27,N,47,7/7/2009,2009,183390,3,2,540,B4059,,8,BU,371670,1,,,15
12,8,E06000025,Goose Green Way,,0,536,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,18,N,54,7/7/2009,2009,183390,4,5,452,B4059,,1,BU,371670,1,,,16
9,2,E06000025,Goose Green Way,,1,695,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,14,N,57,7/7/2009,2009,183390,2,3,620,B4059,,0,BU,371670,1,,,17
5,2,E06000025,Goose Green Way,,0,554,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,8,13,N,34,7/7/2009,2009,183390,2,0,503,B4059,,0,BU,371670,0,,,18
9,9,E06000025,Goose Green Way,,4,384,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,6,34,S,44,7/7/2009,2009,183390,0,5,297,B4059,,8,BU,371670,0,,,7
12,4,E06000025,Goose Green Way,,5,611,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,24,S,63,7/7/2009,2009,183390,0,1,520,B4059,,2,BU,371670,0,,,8
14,3,E06000025,Goose Green Way,,4,486,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,22,S,47,7/7/2009,2009,183390,0,1,414,B4059,,2,BU,371670,0,,,9
9,4,E06000025,Goose Green Way,,6,431,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,22,S,53,7/7/2009,2009,183390,3,3,349,B4059,,1,BU,371670,1,,,10
9,3,E06000025,Goose Green Way,,1,411,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,19,S,41,7/7/2009,2009,183390,2,5,346,B4059,,2,BU,371670,0,,,11
7,3,E06000025,Goose Green Way,,2,497,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,3,19,S,46,7/7/2009,2009,183390,1,4,428,B4059,,2,BU,371670,0,,,12
3,3,E06000025,Goose Green Way,,3,495,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,14,S,52,7/7/2009,2009,183390,3,3,423,B4059,,2,BU,371670,0,,,13
7,2,E06000025,Goose Green Way,,2,512,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,17,S,46,7/7/2009,2009,183390,3,5,444,B4059,,2,BU,371670,0,,,14
10,7,E06000025,Goose Green Way,,3,612,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,23,S,59,7/7/2009,2009,183390,2,2,521,B4059,,6,BU,371670,1,,,15
10,5,E06000025,Goose Green Way,,1,676,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,2,17,S,85,7/7/2009,2009,183390,6,1,563,B4059,,1,BU,371670,1,,,16
3,2,E06000025,Goose Green Way,,0,705,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,6,S,82,7/7/2009,2009,183390,9,2,606,B4059,,0,BU,371670,2,,,17
3,0,E06000025,Goose Green Way,,0,546,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,6,S,47,7/7/2009,2009,183390,4,1,489,B4059,,0,BU,371670,1,,,18
