HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,32,E06000023,,359440,2,1745,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,3,22,N,145,5/9/2001,2001,172839,50,4,1496,A4044,359557,0,PU,359505,20,172480,A420,17
10,28,E06000023,,359440,0,1536,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,10,29,N,91,5/9/2001,2001,172839,41,6,1347,A4044,359557,1,PU,359505,16,172480,A420,18
36,30,E06000023,,359440,1,1512,South West,,A4/B4053 roundabout,173140,"Bristol, City of",10,56375,11,72,S,220,5/9/2001,2001,172839,30,8,1160,A4044,359557,6,PU,359505,27,172480,A420,7
33,27,E06000023,,359440,4,1798,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,5,63,S,184,5/9/2001,2001,172839,45,8,1479,A4044,359557,9,PU,359505,18,172480,A420,8
50,34,E06000023,,359440,3,1312,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,10,81,S,209,5/9/2001,2001,172839,22,4,966,A4044,359557,10,PU,359505,19,172480,A420,9
55,25,E06000023,,359440,5,1248,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,4,83,S,208,5/9/2001,2001,172839,12,8,920,A4044,359557,6,PU,359505,7,172480,A420,10
54,23,E06000023,,359440,5,1407,South West,,A4/B4053 roundabout,173140,"Bristol, City of",13,56375,9,99,S,232,5/9/2001,2001,172839,22,7,1031,A4044,359557,11,PU,359505,5,172480,A420,11
48,18,E06000023,,359440,8,1473,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,5,92,S,234,5/9/2001,2001,172839,24,16,1105,A4044,359557,10,PU,359505,3,172480,A420,12
53,22,E06000023,,359440,6,1556,South West,,A4/B4053 roundabout,173140,"Bristol, City of",7,56375,8,94,S,242,5/9/2001,2001,172839,32,9,1166,A4044,359557,11,PU,359505,8,172480,A420,13
50,27,E06000023,,359440,8,1534,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,7,86,S,250,5/9/2001,2001,172839,33,9,1138,A4044,359557,8,PU,359505,3,172480,A420,14
44,32,E06000023,,359440,11,1584,South West,,A4/B4053 roundabout,173140,"Bristol, City of",6,56375,10,91,S,269,5/9/2001,2001,172839,21,9,1171,A4044,359557,11,PU,359505,13,172480,A420,15
30,39,E06000023,,359440,5,1747,South West,,A4/B4053 roundabout,173140,"Bristol, City of",3,56375,9,66,S,230,5/9/2001,2001,172839,48,12,1364,A4044,359557,7,PU,359505,24,172480,A420,16
27,32,E06000023,,359440,1,1604,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,8,56,S,156,5/9/2001,2001,172839,59,8,1301,A4044,359557,11,PU,359505,40,172480,A420,17
14,25,E06000023,,359440,1,1478,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,3,27,S,121,5/9/2001,2001,172839,32,5,1273,A4044,359557,2,PU,359505,16,172480,A420,18
0,0,E06000024,Lower Norton Lane,,0,43,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,8,5/9/2001,2001,163780,0,0,35,U,,0,UR,333810,1,,,7
2,2,E06000024,Lower Norton Lane,,0,64,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,8,5/9/2001,2001,163780,2,0,50,U,,0,UR,333810,0,,,8
3,0,E06000024,Lower Norton Lane,,0,63,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,4,E,5,5/9/2001,2001,163780,0,0,54,U,,1,UR,333810,0,,,9
0,2,E06000024,Lower Norton Lane,,0,52,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,1,2,E,5,5/9/2001,2001,163780,0,0,43,U,,1,UR,333810,1,,,10
0,0,E06000024,Lower Norton Lane,,0,40,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,5,5/9/2001,2001,163780,1,0,34,U,,0,UR,333810,0,,,11
1,0,E06000024,Lower Norton Lane,,0,61,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,3,5/9/2001,2001,163780,0,0,57,U,,0,UR,333810,0,,,12
1,1,E06000024,Lower Norton Lane,,0,38,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,4,5/9/2001,2001,163780,1,0,31,U,,0,UR,333810,0,,,13
1,1,E06000024,Lower Norton Lane,,0,62,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,E,3,5/9/2001,2001,163780,0,0,56,U,,1,UR,333810,0,,,14
3,1,E06000024,Lower Norton Lane,,0,79,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,E,3,5/9/2001,2001,163780,1,0,71,U,,0,UR,333810,0,,,15
1,1,E06000024,Lower Norton Lane,,0,44,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,E,4,5/9/2001,2001,163780,0,0,38,U,,0,UR,333810,0,,,16
0,0,E06000024,Lower Norton Lane,,0,45,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,E,6,5/9/2001,2001,163780,0,0,39,U,,0,UR,333810,3,,,17
0,0,E06000024,Lower Norton Lane,,0,38,South West,"North of Kewside, Kewstoke",,,North Somerset,1,952398,0,1,E,3,5/9/2001,2001,163780,0,0,34,U,,0,UR,333810,0,,,18
1,0,E06000024,Lower Norton Lane,,0,18,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,2,5/9/2001,2001,163780,0,0,15,U,,0,UR,333810,1,,,7
3,1,E06000024,Lower Norton Lane,,0,64,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,4,W,3,5/9/2001,2001,163780,1,0,55,U,,1,UR,333810,1,,,8
2,1,E06000024,Lower Norton Lane,,0,38,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,1,3,W,4,5/9/2001,2001,163780,0,0,30,U,,0,UR,333810,2,,,9
0,0,E06000024,Lower Norton Lane,,0,38,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,2,5/9/2001,2001,163780,0,1,35,U,,0,UR,333810,0,,,10
2,0,E06000024,Lower Norton Lane,,0,64,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,2,W,5,5/9/2001,2001,163780,0,0,57,U,,0,UR,333810,0,,,11
0,0,E06000024,Lower Norton Lane,,0,44,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,8,5/9/2001,2001,163780,0,0,36,U,,0,UR,333810,0,,,12
0,0,E06000024,Lower Norton Lane,,0,56,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,9,5/9/2001,2001,163780,0,0,47,U,,0,UR,333810,0,,,13
2,1,E06000024,Lower Norton Lane,,0,44,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,3,W,3,5/9/2001,2001,163780,0,0,37,U,,1,UR,333810,0,,,14
1,0,E06000024,Lower Norton Lane,,0,63,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,7,5/9/2001,2001,163780,0,0,55,U,,0,UR,333810,1,,,15
1,1,E06000024,Lower Norton Lane,,0,51,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,3,5/9/2001,2001,163780,0,0,46,U,,0,UR,333810,0,,,16
1,1,E06000024,Lower Norton Lane,,0,78,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,1,W,10,5/9/2001,2001,163780,3,0,63,U,,0,UR,333810,1,,,17
0,1,E06000024,Lower Norton Lane,,0,63,South West,"North of Kewside, Kewstoke",,,North Somerset,0,952398,0,0,W,3,5/9/2001,2001,163780,0,0,59,U,,0,UR,333810,0,,,18
