HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
3,3,E06000025,0,200,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,20,10/21/2011,2011,191351,1,0,173,B4061,0,BR,365225,0,GLOUCESTER ROAD,8
6,2,E06000025,1,122,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,10,W,17,10/21/2011,2011,191351,2,0,91,B4061,2,BR,365225,2,GLOUCESTER ROAD,9
3,0,E06000025,0,105,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,20,10/21/2011,2011,191351,1,0,81,B4061,0,BR,365225,0,GLOUCESTER ROAD,10
0,2,E06000025,1,122,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,14,10/21/2011,2011,191351,0,0,105,B4061,0,BR,365225,0,GLOUCESTER ROAD,11
2,0,E06000025,1,123,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,1,4,W,14,10/21/2011,2011,191351,0,0,105,B4061,0,BR,365225,0,GLOUCESTER ROAD,12
4,1,E06000025,0,135,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,4,W,17,10/21/2011,2011,191351,2,0,111,B4061,0,BR,365225,0,GLOUCESTER ROAD,13
3,0,E06000025,0,130,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,6,W,16,10/21/2011,2011,191351,0,1,108,B4061,2,BR,365225,2,GLOUCESTER ROAD,14
0,6,E06000025,0,165,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,W,14,10/21/2011,2011,191351,4,0,141,B4061,0,BR,365225,1,GLOUCESTER ROAD,15
1,0,E06000025,0,149,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,3,W,19,10/21/2011,2011,191351,3,0,124,B4061,2,BR,365225,1,GLOUCESTER ROAD,16
0,1,E06000025,0,132,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,0,W,15,10/21/2011,2011,191351,0,0,116,B4061,0,BR,365225,0,GLOUCESTER ROAD,17
0,1,E06000025,0,89,South West,"west of Crossways Lane, Upper Morton",South Gloucestershire,0,947488,0,1,W,2,10/21/2011,2011,191351,2,0,83,B4061,1,BR,365225,0,GLOUCESTER ROAD,18
9,6,E06000025,17,447,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,5,45,E,61,10/21/2011,2011,192648,3,7,332,B4509,5,BR,370402,1,B4059,7
8,7,E06000025,13,344,South West,layby north of B4058 Wotton Road,South Gloucestershire,5,947489,1,42,E,54,10/21/2011,2011,192648,3,10,238,B4509,5,BR,370402,1,B4059,8
16,2,E06000025,12,235,South West,layby north of B4058 Wotton Road,South Gloucestershire,4,947489,2,43,E,50,10/21/2011,2011,192648,1,6,139,B4509,3,BR,370402,1,B4059,9
8,0,E06000025,11,170,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,28,E,36,10/21/2011,2011,192648,0,3,106,B4509,3,BR,370402,2,B4059,10
9,1,E06000025,6,168,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,1,25,E,20,10/21/2011,2011,192648,1,5,121,B4509,2,BR,370402,0,B4059,11
9,1,E06000025,9,326,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,5,34,E,57,10/21/2011,2011,192648,1,7,233,B4509,3,BR,370402,1,B4059,12
10,2,E06000025,9,303,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,4,39,E,32,10/21/2011,2011,192648,3,7,227,B4509,7,BR,370402,2,B4059,13
17,3,E06000025,14,434,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,7,49,E,60,10/21/2011,2011,192648,3,5,319,B4509,3,BR,370402,0,B4059,14
6,5,E06000025,12,458,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,8,30,E,50,10/21/2011,2011,192648,1,2,372,B4509,1,BR,370402,0,B4059,15
4,2,E06000025,2,464,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,15,E,43,10/21/2011,2011,192648,5,4,399,B4509,2,BR,370402,0,B4059,16
2,4,E06000025,1,497,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,3,13,E,38,10/21/2011,2011,192648,4,4,438,B4509,1,BR,370402,1,B4059,17
0,1,E06000025,0,352,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,2,4,E,20,10/21/2011,2011,192648,3,2,324,B4509,0,BR,370402,0,B4059,18
5,4,E06000025,14,568,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,29,W,58,10/21/2011,2011,192648,2,2,475,B4509,5,BR,370402,0,B4059,7
14,8,E06000025,14,596,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,4,44,W,42,10/21/2011,2011,192648,5,6,497,B4509,4,BR,370402,0,B4059,8
11,4,E06000025,13,398,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,8,45,W,45,10/21/2011,2011,192648,2,6,302,B4509,6,BR,370402,1,B4059,9
10,1,E06000025,7,223,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,4,27,W,31,10/21/2011,2011,192648,0,2,164,B4509,3,BR,370402,0,B4059,10
13,2,E06000025,13,356,South West,layby north of B4058 Wotton Road,South Gloucestershire,4,947489,5,43,W,64,10/21/2011,2011,192648,0,5,247,B4509,3,BR,370402,0,B4059,11
11,1,E06000025,8,378,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,6,34,W,55,10/21/2011,2011,192648,1,6,287,B4509,1,BR,370402,0,B4059,12
6,1,E06000025,15,334,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,29,W,54,10/21/2011,2011,192648,2,4,248,B4509,1,BR,370402,1,B4059,13
3,2,E06000025,9,307,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,4,21,W,39,10/21/2011,2011,192648,0,3,245,B4509,2,BR,370402,3,B4059,14
5,7,E06000025,5,346,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,20,W,40,10/21/2011,2011,192648,0,7,279,B4509,0,BR,370402,0,B4059,15
5,2,E06000025,4,362,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,16,W,47,10/21/2011,2011,192648,1,3,296,B4509,1,BR,370402,1,B4059,16
3,2,E06000025,3,378,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,5,19,W,57,10/21/2011,2011,192648,2,5,298,B4509,0,BR,370402,4,B4059,17
3,1,E06000025,1,313,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,3,15,W,36,10/21/2011,2011,192648,4,7,257,B4509,0,BR,370402,0,B4059,18
