HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
112,23,E06000025,,364185,12,3125,South West,,Junction 19 M4,178163,South Gloucestershire,34,36016,60,337,W,372,4/28/2006,2006,177750,38,105,2355,M4,375767,14,TM,370000,0,179458,Junction 18 M4,14
121,36,E06000025,,364185,10,3911,South West,,Junction 19 M4,178163,South Gloucestershire,27,36016,70,341,W,402,4/28/2006,2006,177750,36,102,3096,M4,375767,11,TM,370000,0,179458,Junction 18 M4,15
79,16,E06000025,,364185,2,3945,South West,,Junction 19 M4,178163,South Gloucestershire,30,36016,57,251,W,401,4/28/2006,2006,177750,46,73,3231,M4,375767,10,TM,370000,1,179458,Junction 18 M4,16
50,15,E06000025,,364185,2,3621,South West,,Junction 19 M4,178163,South Gloucestershire,17,36016,40,168,W,297,4/28/2006,2006,177750,29,55,3112,M4,375767,4,TM,370000,0,179458,Junction 18 M4,17
42,17,E06000025,,364185,4,4305,South West,,Junction 19 M4,178163,South Gloucestershire,22,36016,39,161,W,273,4/28/2006,2006,177750,25,53,3829,M4,375767,1,TM,370000,0,179458,Junction 18 M4,18
13,7,E06000023,BISHOPSWORTH ROAD,,0,524,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,14,N,83,4/28/2006,2006,169310,14,0,406,U,,1,UU,357240,5,,,7
14,8,E06000023,BISHOPSWORTH ROAD,,1,443,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,15,N,70,4/28/2006,2006,169310,4,0,346,U,,0,UU,357240,4,,,8
4,9,E06000023,BISHOPSWORTH ROAD,,0,523,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,5,N,66,4/28/2006,2006,169310,3,1,440,U,,0,UU,357240,1,,,9
9,6,E06000023,BISHOPSWORTH ROAD,,1,489,South West,South of Wrington Crescent,,,"Bristol, City of",1,930421,0,11,N,68,4/28/2006,2006,169310,1,0,403,U,,0,UU,357240,3,,,10
15,9,E06000023,BISHOPSWORTH ROAD,,0,418,South West,South of Wrington Crescent,,,"Bristol, City of",1,930421,1,17,N,61,4/28/2006,2006,169310,5,0,326,U,,0,UU,357240,1,,,11
6,4,E06000023,BISHOPSWORTH ROAD,,1,401,South West,South of Wrington Crescent,,,"Bristol, City of",1,930421,1,10,N,61,4/28/2006,2006,169310,5,0,321,U,,1,UU,357240,0,,,12
4,6,E06000023,BISHOPSWORTH ROAD,,0,464,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,1,7,N,45,4/28/2006,2006,169310,5,0,401,U,,2,UU,357240,2,,,13
13,5,E06000023,BISHOPSWORTH ROAD,,1,392,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,16,N,48,4/28/2006,2006,169310,5,1,318,U,,1,UU,357240,1,,,14
10,7,E06000023,BISHOPSWORTH ROAD,,0,509,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,12,N,57,4/28/2006,2006,169310,6,0,427,U,,2,UU,357240,2,,,15
8,7,E06000023,BISHOPSWORTH ROAD,,1,486,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,11,N,53,4/28/2006,2006,169310,5,1,410,U,,1,UU,357240,4,,,16
1,3,E06000023,BISHOPSWORTH ROAD,,0,349,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,1,N,53,4/28/2006,2006,169310,6,0,286,U,,0,UU,357240,1,,,17
0,4,E06000023,BISHOPSWORTH ROAD,,0,308,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,0,N,36,4/28/2006,2006,169310,3,0,265,U,,0,UU,357240,6,,,18
9,2,E06000023,BISHOPSWORTH ROAD,,1,338,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,1,12,S,79,4/28/2006,2006,169310,5,0,240,U,,1,UU,357240,1,,,7
8,4,E06000023,BISHOPSWORTH ROAD,,0,483,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,9,S,87,4/28/2006,2006,169310,4,0,379,U,,1,UU,357240,0,,,8
7,5,E06000023,BISHOPSWORTH ROAD,,0,363,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,7,S,52,4/28/2006,2006,169310,4,0,295,U,,0,UU,357240,2,,,9
4,7,E06000023,BISHOPSWORTH ROAD,,0,390,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,1,5,S,46,4/28/2006,2006,169310,3,0,329,U,,0,UU,357240,1,,,10
10,9,E06000023,BISHOPSWORTH ROAD,,1,429,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,11,S,55,4/28/2006,2006,169310,6,0,348,U,,0,UU,357240,0,,,11
15,5,E06000023,BISHOPSWORTH ROAD,,1,520,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,16,S,81,4/28/2006,2006,169310,13,0,405,U,,0,UU,357240,0,,,12
15,6,E06000023,BISHOPSWORTH ROAD,,0,524,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,18,S,97,4/28/2006,2006,169310,5,0,398,U,,3,UU,357240,2,,,13
11,10,E06000023,BISHOPSWORTH ROAD,,1,490,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,12,S,73,4/28/2006,2006,169310,11,0,384,U,,0,UU,357240,2,,,14
9,7,E06000023,BISHOPSWORTH ROAD,,0,536,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,9,S,70,4/28/2006,2006,169310,12,0,438,U,,0,UU,357240,7,,,15
7,9,E06000023,BISHOPSWORTH ROAD,,1,670,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,8,S,90,4/28/2006,2006,169310,14,0,549,U,,0,UU,357240,3,,,16
2,4,E06000023,BISHOPSWORTH ROAD,,0,557,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,2,S,45,4/28/2006,2006,169310,18,0,488,U,,0,UU,357240,3,,,17
0,3,E06000023,BISHOPSWORTH ROAD,,0,534,South West,South of Wrington Crescent,,,"Bristol, City of",0,930421,0,0,S,48,4/28/2006,2006,169310,4,0,479,U,,0,UU,357240,1,,,18
1,0,E06000025,Knapp Road,,0,31,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,8,4/28/2006,2006,190000,1,0,21,C,,0,CU,364430,1,,,7
0,0,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,8,4/28/2006,2006,190000,0,0,55,C,,0,CU,364430,0,,,8
0,0,E06000025,Knapp Road,,0,58,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,9,4/28/2006,2006,190000,0,0,49,C,,0,CU,364430,0,,,9
1,0,E06000025,Knapp Road,,1,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,N,6,4/28/2006,2006,190000,1,0,43,C,,0,CU,364430,1,,,10
0,0,E06000025,Knapp Road,,0,60,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,5,4/28/2006,2006,190000,0,0,55,C,,0,CU,364430,3,,,11
1,1,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,6,4/28/2006,2006,190000,0,0,49,C,,0,CU,364430,1,,,12
1,0,E06000025,Knapp Road,,0,57,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,4,4/28/2006,2006,190000,1,0,51,C,,0,CU,364430,3,,,13
0,0,E06000025,Knapp Road,,0,51,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,6,4/28/2006,2006,190000,0,0,45,C,,0,CU,364430,0,,,14
0,2,E06000025,Knapp Road,,0,104,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,4,4/28/2006,2006,190000,1,0,97,C,,0,CU,364430,2,,,15
1,0,E06000025,Knapp Road,,0,124,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,13,4/28/2006,2006,190000,2,0,108,C,,0,CU,364430,3,,,16
0,1,E06000025,Knapp Road,,0,94,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,N,7,4/28/2006,2006,190000,2,0,84,C,,0,CU,364430,3,,,17
1,0,E06000025,Knapp Road,,0,99,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,N,5,4/28/2006,2006,190000,0,0,93,C,,0,CU,364430,8,,,18
0,1,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,6,4/28/2006,2006,190000,4,0,42,C,,0,CU,364430,0,,,7
0,0,E06000025,Knapp Road,,0,108,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,11,4/28/2006,2006,190000,0,0,96,C,,1,CU,364430,5,,,8
0,0,E06000025,Knapp Road,,0,76,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,10,4/28/2006,2006,190000,2,0,64,C,,0,CU,364430,3,,,9
1,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,7,4/28/2006,2006,190000,1,0,57,C,,0,CU,364430,0,,,10
0,0,E06000025,Knapp Road,,1,58,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,7,4/28/2006,2006,190000,1,0,49,C,,0,CU,364430,1,,,11
0,0,E06000025,Knapp Road,,0,51,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,3,4/28/2006,2006,190000,0,0,48,C,,0,CU,364430,0,,,12
2,0,E06000025,Knapp Road,,0,73,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,S,3,4/28/2006,2006,190000,0,0,68,C,,0,CU,364430,1,,,13
1,0,E06000025,Knapp Road,,0,47,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,S,6,4/28/2006,2006,190000,1,0,39,C,,0,CU,364430,0,,,14
0,2,E06000025,Knapp Road,,0,91,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,4,4/28/2006,2006,190000,1,0,84,C,,0,CU,364430,5,,,15
0,0,E06000025,Knapp Road,,0,74,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,7,4/28/2006,2006,190000,1,0,66,C,,0,CU,364430,4,,,16
0,0,E06000025,Knapp Road,,0,68,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,2,4/28/2006,2006,190000,1,0,65,C,,0,CU,364430,1,,,17
0,0,E06000025,Knapp Road,,0,59,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,S,3,4/28/2006,2006,190000,2,0,54,C,,0,CU,364430,1,,,18
