HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,1,E06000025,Over Lane,,1,96,South West,,,,South Gloucestershire,0,964289,0,4,E,9,5/15/2003,2003,182100,1,0,81,B4055,,1,BR,358200,0,,,10
2,1,E06000025,Over Lane,,0,102,South West,,,,South Gloucestershire,0,964289,0,2,E,13,5/15/2003,2003,182100,1,0,85,B4055,,0,BR,358200,0,,,11
5,0,E06000025,Over Lane,,0,98,South West,,,,South Gloucestershire,0,964289,0,5,E,12,5/15/2003,2003,182100,1,0,80,B4055,,0,BR,358200,0,,,12
0,1,E06000025,Over Lane,,0,97,South West,,,,South Gloucestershire,0,964289,0,0,E,8,5/15/2003,2003,182100,1,0,87,B4055,,0,BR,358200,2,,,13
3,1,E06000025,Over Lane,,0,105,South West,,,,South Gloucestershire,0,964289,0,3,E,8,5/15/2003,2003,182100,0,0,93,B4055,,0,BR,358200,2,,,14
2,0,E06000025,Over Lane,,0,142,South West,,,,South Gloucestershire,0,964289,0,2,E,16,5/15/2003,2003,182100,3,0,121,B4055,,0,BR,358200,1,,,15
1,1,E06000025,Over Lane,,0,151,South West,,,,South Gloucestershire,0,964289,0,1,E,10,5/15/2003,2003,182100,1,0,138,B4055,,0,BR,358200,0,,,16
3,1,E06000025,Over Lane,,0,206,South West,,,,South Gloucestershire,0,964289,0,3,E,13,5/15/2003,2003,182100,1,0,188,B4055,,0,BR,358200,1,,,17
0,0,E06000025,Over Lane,,0,119,South West,,,,South Gloucestershire,0,964289,0,0,E,10,5/15/2003,2003,182100,0,0,109,B4055,,0,BR,358200,0,,,18
1,1,E06000025,Over Lane,,0,128,South West,,,,South Gloucestershire,0,964289,1,3,W,12,5/15/2003,2003,182100,1,0,111,B4055,,1,BR,358200,1,,,7
2,1,E06000025,Over Lane,,0,315,South West,,,,South Gloucestershire,0,964289,0,4,W,28,5/15/2003,2003,182100,1,0,281,B4055,,2,BR,358200,1,,,8
2,1,E06000025,Over Lane,,1,189,South West,,,,South Gloucestershire,0,964289,2,9,W,21,5/15/2003,2003,182100,0,3,158,B4055,,1,BR,358200,1,,,9
2,0,E06000025,Over Lane,,0,125,South West,,,,South Gloucestershire,0,964289,1,4,W,21,5/15/2003,2003,182100,0,0,100,B4055,,1,BR,358200,0,,,10
7,1,E06000025,Over Lane,,1,115,South West,,,,South Gloucestershire,0,964289,1,11,W,15,5/15/2003,2003,182100,0,1,88,B4055,,1,BR,358200,0,,,11
4,1,E06000025,Over Lane,,1,123,South West,,,,South Gloucestershire,0,964289,1,7,W,10,5/15/2003,2003,182100,1,1,104,B4055,,0,BR,358200,1,,,12
5,0,E06000025,Over Lane,,0,109,South West,,,,South Gloucestershire,0,964289,0,5,W,13,5/15/2003,2003,182100,1,0,90,B4055,,0,BR,358200,2,,,13
2,1,E06000025,Over Lane,,0,107,South West,,,,South Gloucestershire,1,964289,2,5,W,5,5/15/2003,2003,182100,1,0,95,B4055,,0,BR,358200,1,,,14
4,1,E06000025,Over Lane,,0,157,South West,,,,South Gloucestershire,0,964289,1,6,W,14,5/15/2003,2003,182100,2,1,134,B4055,,0,BR,358200,0,,,15
0,1,E06000025,Over Lane,,0,138,South West,,,,South Gloucestershire,0,964289,1,6,W,16,5/15/2003,2003,182100,3,5,112,B4055,,0,BR,358200,0,,,16
1,1,E06000025,Over Lane,,0,202,South West,,,,South Gloucestershire,0,964289,0,1,W,17,5/15/2003,2003,182100,2,0,181,B4055,,0,BR,358200,1,,,17
0,0,E06000025,Over Lane,,0,131,South West,,,,South Gloucestershire,0,964289,0,0,W,14,5/15/2003,2003,182100,2,0,115,B4055,,0,BR,358200,4,,,18
