HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
38,7,E06000024,,332680,10,1266,South West,,A3033 Drove Road,161050,North Somerset,4,99375,1,64,E,174,10/13/2014,2014,160530,3,4,1018,A370,335210,7,PU,333500,3,160900,A371,10
42,2,E06000024,,332680,11,1347,South West,,A3033 Drove Road,161050,North Somerset,1,99375,5,70,E,155,10/13/2014,2014,160530,6,6,1114,A370,335210,5,PU,333500,7,160900,A371,11
33,6,E06000024,,332680,4,1504,South West,,A3033 Drove Road,161050,North Somerset,0,99375,5,51,E,164,10/13/2014,2014,160530,2,8,1281,A370,335210,1,PU,333500,10,160900,A371,12
33,6,E06000024,,332680,6,1378,South West,,A3033 Drove Road,161050,North Somerset,1,99375,2,50,E,166,10/13/2014,2014,160530,12,4,1144,A370,335210,4,PU,333500,15,160900,A371,13
34,17,E06000024,,332680,10,1449,South West,,A3033 Drove Road,161050,North Somerset,1,99375,7,64,E,177,10/13/2014,2014,160530,7,7,1184,A370,335210,5,PU,333500,10,160900,A371,14
22,9,E06000024,,332680,10,1533,South West,,A3033 Drove Road,161050,North Somerset,1,99375,2,46,E,199,10/13/2014,2014,160530,4,8,1275,A370,335210,3,PU,333500,24,160900,A371,15
22,7,E06000024,,332680,6,1679,South West,,A3033 Drove Road,161050,North Somerset,1,99375,2,41,E,203,10/13/2014,2014,160530,54,7,1374,A370,335210,3,PU,333500,22,160900,A371,16
10,5,E06000024,,332680,2,1644,South West,,A3033 Drove Road,161050,North Somerset,1,99375,1,18,E,115,10/13/2014,2014,160530,6,2,1500,A370,335210,2,PU,333500,26,160900,A371,17
5,8,E06000024,,332680,0,1148,South West,,A3033 Drove Road,161050,North Somerset,0,99375,2,10,E,86,10/13/2014,2014,160530,8,2,1036,A370,335210,1,PU,333500,13,160900,A371,18
16,6,E06000024,,332680,7,912,South West,,A3033 Drove Road,161050,North Somerset,1,99375,3,32,W,167,10/13/2014,2014,160530,12,4,695,A370,335210,1,PU,333500,26,160900,A371,7
31,4,E06000024,,332680,11,1741,South West,,A3033 Drove Road,161050,North Somerset,1,99375,9,63,W,268,10/13/2014,2014,160530,13,6,1393,A370,335210,5,PU,333500,19,160900,A371,8
26,12,E06000024,,332680,15,1415,South West,,A3033 Drove Road,161050,North Somerset,1,99375,7,61,W,228,10/13/2014,2014,160530,3,5,1111,A370,335210,7,PU,333500,4,160900,A371,9
37,5,E06000024,,332680,9,1247,South West,,A3033 Drove Road,161050,North Somerset,4,99375,6,63,W,216,10/13/2014,2014,160530,4,4,959,A370,335210,3,PU,333500,2,160900,A371,10
26,1,E06000024,,332680,9,1338,South West,,A3033 Drove Road,161050,North Somerset,8,99375,4,52,W,208,10/13/2014,2014,160530,3,3,1074,A370,335210,2,PU,333500,2,160900,A371,11
36,1,E06000024,,332680,6,1269,South West,,A3033 Drove Road,161050,North Somerset,3,99375,4,61,W,160,10/13/2014,2014,160530,6,8,1041,A370,335210,4,PU,333500,7,160900,A371,12
17,3,E06000024,,332680,5,1291,South West,,A3033 Drove Road,161050,North Somerset,2,99375,5,38,W,177,10/13/2014,2014,160530,1,6,1072,A370,335210,3,PU,333500,10,160900,A371,13
30,4,E06000024,,332680,7,1346,South West,,A3033 Drove Road,161050,North Somerset,3,99375,5,55,W,214,10/13/2014,2014,160530,3,5,1070,A370,335210,5,PU,333500,2,160900,A371,14
28,4,E06000024,,332680,8,1288,South West,,A3033 Drove Road,161050,North Somerset,5,99375,4,62,W,199,10/13/2014,2014,160530,5,6,1018,A370,335210,11,PU,333500,5,160900,A371,15
23,15,E06000024,,332680,3,1438,South West,,A3033 Drove Road,161050,North Somerset,3,99375,3,39,W,218,10/13/2014,2014,160530,5,2,1161,A370,335210,5,PU,333500,6,160900,A371,16
5,4,E06000024,,332680,0,1446,South West,,A3033 Drove Road,161050,North Somerset,0,99375,2,14,W,186,10/13/2014,2014,160530,8,5,1234,A370,335210,2,PU,333500,9,160900,A371,17
4,4,E06000024,,332680,0,1213,South West,,A3033 Drove Road,161050,North Somerset,5,99375,1,11,W,100,10/13/2014,2014,160530,12,1,1086,A370,335210,0,PU,333500,8,160900,A371,18
0,0,E06000024,APPLETREE COURT,,0,6,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,6,U,,0,UU,336641,1,,,7
0,0,E06000024,APPLETREE COURT,,0,6,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,2,10/13/2014,2014,162698,0,0,4,U,,0,UU,336641,0,,,8
0,0,E06000024,APPLETREE COURT,,0,13,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,13,U,,0,UU,336641,0,,,9
0,0,E06000024,APPLETREE COURT,,0,8,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,8,U,,0,UU,336641,0,,,10
0,0,E06000024,APPLETREE COURT,,0,14,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,1,10/13/2014,2014,162698,0,0,13,U,,0,UU,336641,0,,,11
0,0,E06000024,APPLETREE COURT,,0,6,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,1,10/13/2014,2014,162698,0,0,5,U,,0,UU,336641,0,,,12
0,0,E06000024,APPLETREE COURT,,0,8,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,8,U,,0,UU,336641,0,,,13
0,0,E06000024,APPLETREE COURT,,0,6,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,6,U,,0,UU,336641,0,,,14
0,0,E06000024,APPLETREE COURT,,0,19,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,19,U,,0,UU,336641,0,,,15
0,0,E06000024,APPLETREE COURT,,0,17,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,3,10/13/2014,2014,162698,0,0,14,U,,0,UU,336641,0,,,16
0,0,E06000024,APPLETREE COURT,,0,19,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,2,10/13/2014,2014,162698,0,0,17,U,,0,UU,336641,2,,,17
0,0,E06000024,APPLETREE COURT,,0,22,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,N,0,10/13/2014,2014,162698,0,0,22,U,,0,UU,336641,0,,,18
0,0,E06000024,APPLETREE COURT,,0,16,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,1,10/13/2014,2014,162698,0,0,15,U,,0,UU,336641,2,,,7
0,0,E06000024,APPLETREE COURT,,0,18,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,3,10/13/2014,2014,162698,0,0,15,U,,0,UU,336641,0,,,8
0,0,E06000024,APPLETREE COURT,,0,15,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,0,10/13/2014,2014,162698,0,0,15,U,,0,UU,336641,1,,,9
0,0,E06000024,APPLETREE COURT,,0,13,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,2,10/13/2014,2014,162698,0,0,11,U,,0,UU,336641,0,,,10
0,0,E06000024,APPLETREE COURT,,0,11,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,0,10/13/2014,2014,162698,0,0,11,U,,0,UU,336641,0,,,11
0,0,E06000024,APPLETREE COURT,,0,9,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,2,10/13/2014,2014,162698,0,0,7,U,,0,UU,336641,0,,,12
0,0,E06000024,APPLETREE COURT,,0,18,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,1,10/13/2014,2014,162698,0,0,17,U,,0,UU,336641,0,,,13
0,0,E06000024,APPLETREE COURT,,0,18,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,0,10/13/2014,2014,162698,0,0,18,U,,0,UU,336641,0,,,14
0,0,E06000024,APPLETREE COURT,,0,16,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,0,10/13/2014,2014,162698,0,0,16,U,,0,UU,336641,0,,,15
0,0,E06000024,APPLETREE COURT,,0,16,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,3,10/13/2014,2014,162698,0,0,13,U,,0,UU,336641,0,,,16
0,0,E06000024,APPLETREE COURT,,0,27,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,1,10/13/2014,2014,162698,0,0,26,U,,0,UU,336641,0,,,17
0,0,E06000024,APPLETREE COURT,,0,13,South West,"North of New Bristol Road, Worle",,,North Somerset,0,947278,0,0,S,0,10/13/2014,2014,162698,0,0,13,U,,0,UU,336641,0,,,18
2,1,E06000025,RANDOLPH AVENUE,,0,23,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,2,N,6,10/13/2014,2014,183870,0,0,14,U,,0,UU,370967,0,,,7
1,1,E06000025,RANDOLPH AVENUE,,0,98,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,N,15,10/13/2014,2014,183870,0,0,81,U,,0,UU,370967,0,,,8
0,1,E06000025,RANDOLPH AVENUE,,0,53,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,14,10/13/2014,2014,183870,0,0,38,U,,0,UU,370967,0,,,9
1,3,E06000025,RANDOLPH AVENUE,,0,44,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,N,6,10/13/2014,2014,183870,1,0,33,U,,0,UU,370967,0,,,10
0,1,E06000025,RANDOLPH AVENUE,,0,44,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,6,10/13/2014,2014,183870,0,0,37,U,,0,UU,370967,0,,,11
1,1,E06000025,RANDOLPH AVENUE,,0,89,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,N,9,10/13/2014,2014,183870,0,0,78,U,,0,UU,370967,0,,,12
0,1,E06000025,RANDOLPH AVENUE,,0,67,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,4,10/13/2014,2014,183870,0,0,62,U,,0,UU,370967,0,,,13
1,1,E06000025,RANDOLPH AVENUE,,0,70,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,N,8,10/13/2014,2014,183870,0,0,60,U,,0,UU,370967,0,,,14
0,1,E06000025,RANDOLPH AVENUE,,0,142,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,17,10/13/2014,2014,183870,1,0,123,U,,0,UU,370967,0,,,15
0,0,E06000025,RANDOLPH AVENUE,,0,144,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,14,10/13/2014,2014,183870,2,0,128,U,,0,UU,370967,1,,,16
0,1,E06000025,RANDOLPH AVENUE,,0,195,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,N,16,10/13/2014,2014,183870,1,0,177,U,,0,UU,370967,4,,,17
1,2,E06000025,RANDOLPH AVENUE,,0,173,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,N,16,10/13/2014,2014,183870,1,0,153,U,,0,UU,370967,0,,,18
0,2,E06000025,RANDOLPH AVENUE,,0,162,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,21,10/13/2014,2014,183870,2,0,137,U,,0,UU,370967,4,,,7
0,0,E06000025,RANDOLPH AVENUE,,0,213,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,S,18,10/13/2014,2014,183870,2,0,192,U,,1,UU,370967,3,,,8
0,1,E06000025,RANDOLPH AVENUE,,0,80,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,10,10/13/2014,2014,183870,2,0,67,U,,0,UU,370967,1,,,9
0,1,E06000025,RANDOLPH AVENUE,,0,62,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,7,10/13/2014,2014,183870,1,0,53,U,,0,UU,370967,0,,,10
0,1,E06000025,RANDOLPH AVENUE,,0,60,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,12,10/13/2014,2014,183870,1,0,46,U,,0,UU,370967,0,,,11
2,1,E06000025,RANDOLPH AVENUE,,0,62,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,2,S,8,10/13/2014,2014,183870,0,0,51,U,,0,UU,370967,0,,,12
0,1,E06000025,RANDOLPH AVENUE,,0,75,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,4,10/13/2014,2014,183870,0,0,70,U,,0,UU,370967,0,,,13
0,1,E06000025,RANDOLPH AVENUE,,0,63,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,5,10/13/2014,2014,183870,0,0,57,U,,0,UU,370967,0,,,14
0,1,E06000025,RANDOLPH AVENUE,,0,104,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,S,9,10/13/2014,2014,183870,0,0,93,U,,1,UU,370967,1,,,15
0,0,E06000025,RANDOLPH AVENUE,,0,81,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,8,10/13/2014,2014,183870,0,0,73,U,,0,UU,370967,0,,,16
1,1,E06000025,RANDOLPH AVENUE,,0,84,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,1,S,7,10/13/2014,2014,183870,0,0,75,U,,0,UU,370967,0,,,17
0,1,E06000025,RANDOLPH AVENUE,,0,88,South West,north of Broad Lane,,,South Gloucestershire,0,947539,0,0,S,5,10/13/2014,2014,183870,0,0,82,U,,0,UU,370967,0,,,18
