HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
17,73,E06000023,,359440,1,2229,South West,,A4044,172220,"Bristol, City of",2,48459,6,32,S,269,10/16/2012,2012,172320,65,5,1790,A4,359621,1,PU,359550,101,172480,A370,16
5,69,E06000023,,359440,1,2189,South West,,A4044,172220,"Bristol, City of",0,48459,3,16,S,178,10/16/2012,2012,172320,89,7,1837,A4,359621,0,PU,359550,253,172480,A370,17
4,63,E06000023,,359440,0,2004,South West,,A4044,172220,"Bristol, City of",0,48459,5,12,S,117,10/16/2012,2012,172320,42,3,1770,A4,359621,0,PU,359550,133,172480,A370,18
0,0,E06000022,SUMMER LANE,,0,18,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,1,946672,0,1,E,3,10/16/2012,2012,162244,0,0,14,C,,0,CU,375833,3,,,7
0,0,E06000022,SUMMER LANE,,0,70,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/16/2012,2012,162244,0,0,66,C,,0,CU,375833,3,,,8
0,0,E06000022,SUMMER LANE,,0,38,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/16/2012,2012,162244,1,0,33,C,,0,CU,375833,1,,,9
0,0,E06000022,SUMMER LANE,,0,40,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,6,10/16/2012,2012,162244,0,0,34,C,,0,CU,375833,2,,,10
0,1,E06000022,SUMMER LANE,,0,24,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/16/2012,2012,162244,0,0,19,C,,0,CU,375833,0,,,11
0,0,E06000022,SUMMER LANE,,0,27,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,7,10/16/2012,2012,162244,0,0,19,C,,1,CU,375833,2,,,12
0,1,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,5,10/16/2012,2012,162244,0,0,20,C,,0,CU,375833,0,,,13
0,0,E06000022,SUMMER LANE,,0,35,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,8,10/16/2012,2012,162244,0,0,27,C,,0,CU,375833,1,,,14
0,0,E06000022,SUMMER LANE,,0,90,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,12,10/16/2012,2012,162244,0,0,78,C,,0,CU,375833,3,,,15
0,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/16/2012,2012,162244,0,0,29,C,,0,CU,375833,1,,,16
0,0,E06000022,SUMMER LANE,,0,48,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/16/2012,2012,162244,0,0,44,C,,0,CU,375833,1,,,17
0,0,E06000022,SUMMER LANE,,0,31,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,1,10/16/2012,2012,162244,0,0,30,C,,0,CU,375833,2,,,18
0,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,1,946672,0,1,W,6,10/16/2012,2012,162244,0,0,25,C,,0,CU,375833,1,,,7
0,0,E06000022,SUMMER LANE,,0,90,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/16/2012,2012,162244,0,0,83,C,,0,CU,375833,6,,,8
0,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,10,10/16/2012,2012,162244,1,0,21,C,,0,CU,375833,0,,,9
0,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,5,10/16/2012,2012,162244,0,0,27,C,,0,CU,375833,1,,,10
0,1,E06000022,SUMMER LANE,,0,27,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/16/2012,2012,162244,0,0,19,C,,0,CU,375833,2,,,11
0,1,E06000022,SUMMER LANE,,0,20,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,4,10/16/2012,2012,162244,0,0,14,C,,1,CU,375833,0,,,12
0,0,E06000022,SUMMER LANE,,0,36,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/16/2012,2012,162244,1,0,28,C,,0,CU,375833,2,,,13
0,0,E06000022,SUMMER LANE,,0,38,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,5,10/16/2012,2012,162244,0,0,33,C,,0,CU,375833,1,,,14
0,0,E06000022,SUMMER LANE,,0,55,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,6,10/16/2012,2012,162244,0,0,49,C,,0,CU,375833,3,,,15
0,0,E06000022,SUMMER LANE,,0,34,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,8,10/16/2012,2012,162244,0,0,26,C,,0,CU,375833,0,,,16
0,0,E06000022,SUMMER LANE,,0,58,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,1,10/16/2012,2012,162244,0,0,57,C,,0,CU,375833,2,,,17
0,0,E06000022,SUMMER LANE,,0,55,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,1,10/16/2012,2012,162244,0,0,54,C,,0,CU,375833,4,,,18
