HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
6,20,E06000025,,360131,0,1362,South West,,A4174,180663,South Gloucestershire,1,16374,1,9,S,82,6/12/2008,2008,180000,33,1,1218,A38,360465,0,PU,360460,82,178978,B4057,18
0,0,E06000022,MANOR ROAD,,0,11,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,1,6/12/2008,2008,167350,1,0,9,U,,0,UU,365980,4,,,7
0,0,E06000022,MANOR ROAD,,0,37,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,6,6/12/2008,2008,167350,1,0,30,U,,0,UU,365980,4,,,8
0,0,E06000022,MANOR ROAD,,0,34,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,5,6/12/2008,2008,167350,0,0,29,U,,0,UU,365980,0,,,9
0,0,E06000022,MANOR ROAD,,0,37,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/12/2008,2008,167350,0,0,34,U,,0,UU,365980,1,,,10
0,0,E06000022,MANOR ROAD,,0,30,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/12/2008,2008,167350,1,0,27,U,,0,UU,365980,2,,,11
0,0,E06000022,MANOR ROAD,,0,47,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/12/2008,2008,167350,1,0,44,U,,0,UU,365980,3,,,12
0,0,E06000022,MANOR ROAD,,0,26,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/12/2008,2008,167350,0,0,23,U,,0,UU,365980,2,,,13
0,0,E06000022,MANOR ROAD,,0,46,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,4,6/12/2008,2008,167350,1,0,41,U,,0,UU,365980,1,,,14
0,0,E06000022,MANOR ROAD,,0,50,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,5,6/12/2008,2008,167350,1,0,44,U,,0,UU,365980,2,,,15
0,0,E06000022,MANOR ROAD,,0,75,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,7,6/12/2008,2008,167350,2,0,66,U,,0,UU,365980,3,,,16
0,0,E06000022,MANOR ROAD,,0,77,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/12/2008,2008,167350,0,0,74,U,,0,UU,365980,1,,,17
0,0,E06000022,MANOR ROAD,,0,49,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/12/2008,2008,167350,0,0,47,U,,0,UU,365980,3,,,18
0,0,E06000022,MANOR ROAD,,0,34,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,5,6/12/2008,2008,167350,2,0,27,U,,0,UU,365980,1,,,7
0,0,E06000022,MANOR ROAD,,0,46,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2008,2008,167350,0,0,44,U,,0,UU,365980,1,,,8
0,0,E06000022,MANOR ROAD,,0,29,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,1,6/12/2008,2008,167350,0,0,28,U,,0,UU,365980,1,,,9
1,0,E06000022,MANOR ROAD,,0,40,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,W,5,6/12/2008,2008,167350,0,0,34,U,,0,UU,365980,2,,,10
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2008,2008,167350,1,0,28,U,,0,UU,365980,1,,,11
0,0,E06000022,MANOR ROAD,,0,26,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/12/2008,2008,167350,0,0,23,U,,0,UU,365980,0,,,12
0,0,E06000022,MANOR ROAD,,0,22,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2008,2008,167350,0,0,20,U,,0,UU,365980,1,,,13
1,2,E06000022,MANOR ROAD,,0,35,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,W,3,6/12/2008,2008,167350,0,0,29,U,,0,UU,365980,0,,,14
0,0,E06000022,MANOR ROAD,,0,20,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/12/2008,2008,167350,0,0,18,U,,0,UU,365980,2,,,15
0,0,E06000022,MANOR ROAD,,0,30,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/12/2008,2008,167350,0,0,27,U,,0,UU,365980,1,,,16
0,0,E06000022,MANOR ROAD,,0,39,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/12/2008,2008,167350,0,0,36,U,,0,UU,365980,1,,,17
0,0,E06000022,MANOR ROAD,,0,30,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/12/2008,2008,167350,0,0,27,U,,0,UU,365980,5,,,18
