HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
3,2,E06000024,DOWN ROAD,,0,183,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,4,E,21,9/14/2004,2004,175970,1,0,155,U,,1,UU,345170,2,,,12
4,1,E06000024,DOWN ROAD,,0,189,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,4,E,10,9/14/2004,2004,175970,1,0,173,U,,0,UU,345170,0,,,13
0,3,E06000024,DOWN ROAD,,0,189,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,10,9/14/2004,2004,175970,0,0,175,U,,1,UU,345170,2,,,14
2,2,E06000024,DOWN ROAD,,0,244,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,E,19,9/14/2004,2004,175970,1,0,220,U,,0,UU,345170,2,,,15
0,2,E06000024,DOWN ROAD,,0,225,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,E,26,9/14/2004,2004,175970,2,0,195,U,,0,UU,345170,9,,,16
1,3,E06000024,DOWN ROAD,,0,237,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,15,9/14/2004,2004,175970,1,0,217,U,,0,UU,345170,4,,,17
1,2,E06000024,DOWN ROAD,,0,232,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,E,9,9/14/2004,2004,175970,2,0,218,U,,0,UU,345170,2,,,18
1,5,E06000024,DOWN ROAD,,0,121,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,17,9/14/2004,2004,175970,0,0,98,U,,0,UU,345170,0,,,7
1,2,E06000024,DOWN ROAD,,0,232,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,17,9/14/2004,2004,175970,2,0,209,U,,1,UU,345170,0,,,8
2,3,E06000024,DOWN ROAD,,0,161,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,3,W,14,9/14/2004,2004,175970,0,0,141,U,,1,UU,345170,0,,,9
1,1,E06000024,DOWN ROAD,,0,168,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,26,9/14/2004,2004,175970,1,0,139,U,,0,UU,345170,1,,,10
0,2,E06000024,DOWN ROAD,,0,158,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,13,9/14/2004,2004,175970,0,0,143,U,,0,UU,345170,0,,,11
2,3,E06000024,DOWN ROAD,,0,199,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,2,W,26,9/14/2004,2004,175970,0,0,168,U,,0,UU,345170,2,,,12
0,2,E06000024,DOWN ROAD,,0,178,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,12,9/14/2004,2004,175970,0,0,164,U,,0,UU,345170,1,,,13
1,2,E06000024,DOWN ROAD,,0,133,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,10,9/14/2004,2004,175970,1,0,119,U,,0,UU,345170,1,,,14
1,4,E06000024,DOWN ROAD,,0,287,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,21,9/14/2004,2004,175970,3,0,258,U,,0,UU,345170,1,,,15
1,2,E06000024,DOWN ROAD,,0,251,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,1,W,18,9/14/2004,2004,175970,1,0,229,U,,0,UU,345170,10,,,16
0,2,E06000024,DOWN ROAD,,0,295,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,14,9/14/2004,2004,175970,1,0,278,U,,0,UU,345170,6,,,17
0,4,E06000024,DOWN ROAD,,0,279,South West,"West of Tower Road, Portishead",,,North Somerset,0,930451,0,0,W,10,9/14/2004,2004,175970,2,0,263,U,,0,UU,345170,1,,,18
