HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
7,7,E06000023,0,363,South West,East of Saville Road,"Bristol, City of",0,930426,0,7,W,51,5/16/2008,2008,175150,1,0,297,U,0,UU,356840,4,STOKE ROAD,11
5,3,E06000023,0,342,South West,East of Saville Road,"Bristol, City of",0,930426,0,5,W,43,5/16/2008,2008,175150,3,0,288,U,0,UU,356840,8,STOKE ROAD,12
7,5,E06000023,0,351,South West,East of Saville Road,"Bristol, City of",0,930426,0,7,W,44,5/16/2008,2008,175150,2,0,293,U,0,UU,356840,7,STOKE ROAD,13
5,3,E06000023,0,371,South West,East of Saville Road,"Bristol, City of",0,930426,0,5,W,44,5/16/2008,2008,175150,6,0,313,U,0,UU,356840,7,STOKE ROAD,14
11,5,E06000023,0,476,South West,East of Saville Road,"Bristol, City of",0,930426,0,11,W,56,5/16/2008,2008,175150,6,0,398,U,0,UU,356840,8,STOKE ROAD,15
6,8,E06000023,0,500,South West,East of Saville Road,"Bristol, City of",0,930426,0,6,W,46,5/16/2008,2008,175150,10,0,430,U,0,UU,356840,17,STOKE ROAD,16
2,4,E06000023,0,489,South West,East of Saville Road,"Bristol, City of",0,930426,0,2,W,30,5/16/2008,2008,175150,2,0,451,U,0,UU,356840,9,STOKE ROAD,17
0,5,E06000023,0,420,South West,East of Saville Road,"Bristol, City of",0,930426,0,0,W,17,5/16/2008,2008,175150,2,0,396,U,0,UU,356840,7,STOKE ROAD,18
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,0,WALNUT CLOSE,7
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,8
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,1,WALNUT CLOSE,9
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,10
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,11
0,0,E06000022,0,3,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,3,U,0,UU,364217,0,WALNUT CLOSE,12
0,0,E06000022,0,3,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,1,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,0,WALNUT CLOSE,13
0,0,E06000022,0,0,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,0,U,0,UU,364217,0,WALNUT CLOSE,14
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,15
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,0,WALNUT CLOSE,16
0,0,E06000022,0,0,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,0,U,0,UU,364217,1,WALNUT CLOSE,17
0,0,E06000022,0,3,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,E,0,5/16/2008,2008,167543,0,0,3,U,0,UU,364217,0,WALNUT CLOSE,18
0,0,E06000022,0,4,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,4,U,0,UU,364217,0,WALNUT CLOSE,7
0,0,E06000022,0,3,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,3,U,0,UU,364217,0,WALNUT CLOSE,8
0,0,E06000022,0,3,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,3,U,0,UU,364217,1,WALNUT CLOSE,9
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,0,WALNUT CLOSE,10
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,11
0,0,E06000022,0,4,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,4,U,0,UU,364217,0,WALNUT CLOSE,12
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,13
0,0,E06000022,0,0,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,0,U,0,UU,364217,0,WALNUT CLOSE,14
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,1,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,15
0,0,E06000022,0,1,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,1,U,0,UU,364217,0,WALNUT CLOSE,16
0,0,E06000022,0,0,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,0,U,0,UU,364217,0,WALNUT CLOSE,17
0,0,E06000022,0,2,South West,"south west corner of Kensham, off charlton road",Bath and North East Somerset,0,946687,0,0,W,0,5/16/2008,2008,167543,0,0,2,U,0,UU,364217,0,WALNUT CLOSE,18
5,3,E06000025,0,336,South West,east of Cattybrook Road,South Gloucestershire,0,947492,0,8,E,45,5/16/2008,2008,176130,2,3,278,B4465,0,BR,367977,0,Shortwood Hill,7
5,1,E06000025,0,321,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,13,E,40,5/16/2008,2008,176130,3,3,264,B4465,4,BR,367977,1,Shortwood Hill,8
8,0,E06000025,0,193,South West,east of Cattybrook Road,South Gloucestershire,0,947492,2,13,E,35,5/16/2008,2008,176130,0,1,145,B4465,2,BR,367977,0,Shortwood Hill,9
5,1,E06000025,0,184,South West,east of Cattybrook Road,South Gloucestershire,0,947492,0,7,E,27,5/16/2008,2008,176130,1,1,148,B4465,1,BR,367977,0,Shortwood Hill,10
11,3,E06000025,0,225,South West,east of Cattybrook Road,South Gloucestershire,0,947492,0,13,E,22,5/16/2008,2008,176130,0,0,187,B4465,2,BR,367977,0,Shortwood Hill,11
6,1,E06000025,0,236,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,8,E,27,5/16/2008,2008,176130,5,1,195,B4465,0,BR,367977,0,Shortwood Hill,12
3,0,E06000025,1,265,South West,east of Cattybrook Road,South Gloucestershire,2,947492,0,12,E,16,5/16/2008,2008,176130,3,3,234,B4465,3,BR,367977,0,Shortwood Hill,13
7,0,E06000025,0,283,South West,east of Cattybrook Road,South Gloucestershire,0,947492,2,18,E,38,5/16/2008,2008,176130,1,5,226,B4465,4,BR,367977,0,Shortwood Hill,14
14,2,E06000025,1,347,South West,east of Cattybrook Road,South Gloucestershire,1,947492,1,21,E,37,5/16/2008,2008,176130,4,3,283,B4465,1,BR,367977,0,Shortwood Hill,15
14,1,E06000025,0,352,South West,east of Cattybrook Road,South Gloucestershire,1,947492,0,18,E,46,5/16/2008,2008,176130,3,3,284,B4465,0,BR,367977,0,Shortwood Hill,16
10,0,E06000025,1,328,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,15,E,30,5/16/2008,2008,176130,6,2,277,B4465,1,BR,367977,2,Shortwood Hill,17
0,0,E06000025,0,239,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,6,E,15,5/16/2008,2008,176130,2,4,216,B4465,1,BR,367977,0,Shortwood Hill,18
9,2,E06000025,0,297,South West,east of Cattybrook Road,South Gloucestershire,2,947492,4,18,W,48,5/16/2008,2008,176130,5,0,224,B4465,3,BR,367977,2,Shortwood Hill,7
14,2,E06000025,0,329,South West,east of Cattybrook Road,South Gloucestershire,1,947492,0,20,W,41,5/16/2008,2008,176130,6,2,260,B4465,3,BR,367977,0,Shortwood Hill,8
9,2,E06000025,0,265,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,17,W,37,5/16/2008,2008,176130,1,6,208,B4465,1,BR,367977,0,Shortwood Hill,9
6,0,E06000025,0,214,South West,east of Cattybrook Road,South Gloucestershire,0,947492,0,11,W,31,5/16/2008,2008,176130,0,5,172,B4465,0,BR,367977,2,Shortwood Hill,10
8,1,E06000025,2,256,South West,east of Cattybrook Road,South Gloucestershire,0,947492,1,13,W,26,5/16/2008,2008,176130,0,0,216,B4465,2,BR,367977,0,Shortwood Hill,11
5,1,E06000025,0,248,South West,east of Cattybrook Road,South Gloucestershire,0,947492,0,7,W,35,5/16/2008,2008,176130,1,0,204,B4465,2,BR,367977,1,Shortwood Hill,12
5,2,E06000025,1,228,South West,east of Cattybrook Road,South Gloucestershire,1,947492,0,9,W,27,5/16/2008,2008,176130,2,2,188,B4465,0,BR,367977,0,Shortwood Hill,13
5,0,E06000025,1,264,South West,east of Cattybrook Road,South Gloucestershire,0,947492,3,10,W,43,5/16/2008,2008,176130,1,0,210,B4465,1,BR,367977,0,Shortwood Hill,14
1,7,E06000025,0,412,South West,east of Cattybrook Road,South Gloucestershire,0,947492,5,9,W,69,5/16/2008,2008,176130,7,1,320,B4465,2,BR,367977,0,Shortwood Hill,15
0,2,E06000025,0,284,South West,east of Cattybrook Road,South Gloucestershire,0,947492,2,2,W,41,5/16/2008,2008,176130,1,0,238,B4465,0,BR,367977,0,Shortwood Hill,16
0,2,E06000025,0,311,South West,east of Cattybrook Road,South Gloucestershire,2,947492,0,2,W,27,5/16/2008,2008,176130,4,0,276,B4465,0,BR,367977,0,Shortwood Hill,17
0,0,E06000025,0,205,South West,east of Cattybrook Road,South Gloucestershire,1,947492,1,2,W,13,5/16/2008,2008,176130,0,0,190,B4465,0,BR,367977,1,Shortwood Hill,18
