HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
10,3,E06000025,Goose Green Way,,2,531,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,21,S,49,7/5/2005,2005,183390,2,2,456,B4059,,4,BU,371670,1,,,9
21,5,E06000025,Goose Green Way,,0,454,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,28,S,63,7/5/2005,2005,183390,2,1,356,B4059,,4,BU,371670,0,,,10
12,7,E06000025,Goose Green Way,,3,442,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,27,S,48,7/5/2005,2005,183390,0,4,360,B4059,,7,BU,371670,0,,,11
8,4,E06000025,Goose Green Way,,0,520,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,7,16,S,63,7/5/2005,2005,183390,2,0,435,B4059,,0,BU,371670,1,,,12
13,0,E06000025,Goose Green Way,,2,551,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,4,990070,2,23,S,50,7/5/2005,2005,183390,1,0,477,B4059,,2,BU,371670,1,,,13
9,0,E06000025,Goose Green Way,,2,527,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,17,S,59,7/5/2005,2005,183390,3,0,448,B4059,,4,BU,371670,1,,,14
8,6,E06000025,Goose Green Way,,3,580,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,1,20,S,47,7/5/2005,2005,183390,4,3,503,B4059,,5,BU,371670,7,,,15
5,4,E06000025,Goose Green Way,,3,677,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,15,S,88,7/5/2005,2005,183390,2,4,568,B4059,,2,BU,371670,1,,,16
6,4,E06000025,Goose Green Way,,0,691,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,6,S,57,7/5/2005,2005,183390,8,0,616,B4059,,0,BU,371670,0,,,17
8,1,E06000025,Goose Green Way,,0,543,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,8,S,39,7/5/2005,2005,183390,6,0,489,B4059,,0,BU,371670,0,,,18
