HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,3,E06000025,,373410,5,511,South West,,"B4060 Horse St, Chipping Sodbury",181174,South Gloucestershire,1,57129,6,41,W,71,7/4/2008,2008,181600,7,8,389,A432,376289,3,PR,375000,2,181750,A46,15
21,3,E06000025,,373410,11,695,South West,,"B4060 Horse St, Chipping Sodbury",181174,South Gloucestershire,2,57129,8,50,W,93,7/4/2008,2008,181600,10,6,539,A432,376289,2,PR,375000,0,181750,A46,16
15,2,E06000025,,373410,3,737,South West,,"B4060 Horse St, Chipping Sodbury",181174,South Gloucestershire,1,57129,4,28,W,71,7/4/2008,2008,181600,7,4,629,A432,376289,1,PR,375000,1,181750,A46,17
14,2,E06000025,,373410,1,529,South West,,"B4060 Horse St, Chipping Sodbury",181174,South Gloucestershire,5,57129,3,28,W,26,7/4/2008,2008,181600,9,5,464,A432,376289,0,PR,375000,1,181750,A46,18
0,0,E06000025,CHURCH LANE,,0,6,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,1,7/4/2008,2008,178425,0,0,5,U,,0,UR,365168,0,,,7
1,0,E06000025,CHURCH LANE,,0,5,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,1,N,3,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,10,,,8
0,0,E06000025,CHURCH LANE,,0,4,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,0,7/4/2008,2008,178425,0,0,4,U,,0,UR,365168,1,,,9
0,0,E06000025,CHURCH LANE,,0,8,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,1,7/4/2008,2008,178425,0,0,7,U,,0,UR,365168,0,,,10
0,0,E06000025,CHURCH LANE,,0,6,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,0,7/4/2008,2008,178425,0,0,6,U,,0,UR,365168,0,,,11
2,0,E06000025,CHURCH LANE,,0,4,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,2,N,1,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,0,,,12
0,0,E06000025,CHURCH LANE,,0,3,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,2,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,4,,,13
0,0,E06000025,CHURCH LANE,,0,2,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,0,7/4/2008,2008,178425,0,0,2,U,,0,UR,365168,0,,,14
0,0,E06000025,CHURCH LANE,,0,3,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,0,7/4/2008,2008,178425,0,0,3,U,,0,UR,365168,1,,,15
0,0,E06000025,CHURCH LANE,,0,11,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,1,7/4/2008,2008,178425,0,0,10,U,,0,UR,365168,1,,,16
0,0,E06000025,CHURCH LANE,,0,8,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,N,1,7/4/2008,2008,178425,0,0,7,U,,0,UR,365168,1,,,17
1,0,E06000025,CHURCH LANE,,0,11,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,1,N,1,7/4/2008,2008,178425,1,0,8,U,,0,UR,365168,0,,,18
0,0,E06000025,CHURCH LANE,,0,1,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,0,,,7
0,0,E06000025,CHURCH LANE,,0,5,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,5,U,,0,UR,365168,0,,,8
0,0,E06000025,CHURCH LANE,,0,2,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,1,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,2,,,9
0,0,E06000025,CHURCH LANE,,0,7,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,1,7/4/2008,2008,178425,0,0,6,U,,0,UR,365168,0,,,10
0,0,E06000025,CHURCH LANE,,0,3,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,3,U,,0,UR,365168,0,,,11
0,0,E06000025,CHURCH LANE,,0,2,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,2,U,,0,UR,365168,0,,,12
0,0,E06000025,CHURCH LANE,,0,1,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,1,7/4/2008,2008,178425,0,0,0,U,,0,UR,365168,0,,,13
0,0,E06000025,CHURCH LANE,,0,1,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,1,U,,0,UR,365168,4,,,14
0,0,E06000025,CHURCH LANE,,0,4,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,2,7/4/2008,2008,178425,0,0,2,U,,0,UR,365168,0,,,15
0,0,E06000025,CHURCH LANE,,0,14,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,1,7/4/2008,2008,178425,0,0,13,U,,0,UR,365168,0,,,16
0,0,E06000025,CHURCH LANE,,0,7,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,1,7/4/2008,2008,178425,1,0,5,U,,0,UR,365168,4,,,17
0,0,E06000025,CHURCH LANE,,0,6,South West,south of Moorend Road,,,South Gloucestershire,0,947514,0,0,S,0,7/4/2008,2008,178425,0,0,6,U,,0,UR,365168,0,,,18
2,0,E06000022,Station Road,,0,48,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,15,7/4/2008,2008,159220,1,0,30,U,,0,UR,362400,1,,,7
1,6,E06000022,Station Road,,0,53,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,10,7/4/2008,2008,159220,0,0,36,U,,0,UR,362400,0,,,8
3,0,E06000022,Station Road,,0,52,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,4,E,12,7/4/2008,2008,159220,2,0,34,U,,1,UR,362400,0,,,9
2,1,E06000022,Station Road,,0,41,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,E,7,7/4/2008,2008,159220,0,1,30,U,,0,UR,362400,1,,,10
1,0,E06000022,Station Road,,0,67,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,14,7/4/2008,2008,159220,0,0,52,U,,0,UR,362400,1,,,11
3,0,E06000022,Station Road,,0,66,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,E,9,7/4/2008,2008,159220,0,0,54,U,,0,UR,362400,0,,,12
1,0,E06000022,Station Road,,0,48,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,11,7/4/2008,2008,159220,3,0,33,U,,0,UR,362400,4,,,13
2,1,E06000022,Station Road,,0,52,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,14,7/4/2008,2008,159220,0,0,35,U,,0,UR,362400,1,,,14
1,1,E06000022,Station Road,,0,72,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,E,8,7/4/2008,2008,159220,1,0,61,U,,0,UR,362400,3,,,15
2,1,E06000022,Station Road,,0,92,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,E,17,7/4/2008,2008,159220,2,0,70,U,,0,UR,362400,1,,,16
0,0,E06000022,Station Road,,0,80,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,E,11,7/4/2008,2008,159220,1,0,68,U,,0,UR,362400,1,,,17
1,0,E06000022,Station Road,,0,76,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,1,2,E,7,7/4/2008,2008,159220,1,0,66,U,,0,UR,362400,0,,,18
1,0,E06000022,Station Road,,0,78,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,20,7/4/2008,2008,159220,4,0,53,U,,0,UR,362400,0,,,7
1,4,E06000022,Station Road,,0,87,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,14,7/4/2008,2008,159220,3,0,65,U,,0,UR,362400,1,,,8
3,0,E06000022,Station Road,,0,70,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,4,W,11,7/4/2008,2008,159220,2,0,53,U,,1,UR,362400,0,,,9
2,0,E06000022,Station Road,,0,61,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,7,7/4/2008,2008,159220,0,1,51,U,,0,UR,362400,1,,,10
0,0,E06000022,Station Road,,0,52,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,8,7/4/2008,2008,159220,0,0,44,U,,0,UR,362400,1,,,11
1,0,E06000022,Station Road,,0,56,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,6,7/4/2008,2008,159220,0,0,49,U,,0,UR,362400,0,,,12
0,0,E06000022,Station Road,,0,56,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,4,7/4/2008,2008,159220,1,0,51,U,,0,UR,362400,2,,,13
2,0,E06000022,Station Road,,0,74,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,3,W,20,7/4/2008,2008,159220,1,0,50,U,,1,UR,362400,0,,,14
2,2,E06000022,Station Road,,0,53,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,2,W,10,7/4/2008,2008,159220,0,0,39,U,,0,UR,362400,4,,,15
0,2,E06000022,Station Road,,0,77,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,13,7/4/2008,2008,159220,1,0,61,U,,0,UR,362400,0,,,16
1,0,E06000022,Station Road,,0,65,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,1,W,9,7/4/2008,2008,159220,0,0,55,U,,0,UR,362400,1,,,17
0,0,E06000022,Station Road,,0,68,South West,"Clutton, East of A37",,,Bath and North East Somerset,0,952442,0,0,W,7,7/4/2008,2008,159220,0,0,61,U,,0,UR,362400,0,,,18
