HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,0,E06000024,0,77,South West,W-s-M,North Somerset,0,947291,0,1,W,18,10/23/2012,2012,160959,0,0,58,U,0,UU,332520,7,SUNNYSIDE ROAD NORTH,7
0,0,E06000024,0,122,South West,W-s-M,North Somerset,0,947291,0,0,W,22,10/23/2012,2012,160959,1,0,99,U,0,UU,332520,4,SUNNYSIDE ROAD NORTH,8
1,0,E06000024,1,103,South West,W-s-M,North Somerset,0,947291,0,3,W,20,10/23/2012,2012,160959,1,0,79,U,1,UU,332520,2,SUNNYSIDE ROAD NORTH,9
0,1,E06000024,0,86,South West,W-s-M,North Somerset,0,947291,0,0,W,25,10/23/2012,2012,160959,0,0,60,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,10
0,2,E06000024,0,89,South West,W-s-M,North Somerset,0,947291,0,1,W,23,10/23/2012,2012,160959,1,0,62,U,1,UU,332520,1,SUNNYSIDE ROAD NORTH,11
3,0,E06000024,0,79,South West,W-s-M,North Somerset,1,947291,0,4,W,22,10/23/2012,2012,160959,0,0,53,U,0,UU,332520,0,SUNNYSIDE ROAD NORTH,12
1,0,E06000024,0,94,South West,W-s-M,North Somerset,0,947291,1,3,W,25,10/23/2012,2012,160959,1,1,65,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,13
0,0,E06000024,0,75,South West,W-s-M,North Somerset,0,947291,0,0,W,17,10/23/2012,2012,160959,2,0,56,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,14
0,0,E06000024,0,89,South West,W-s-M,North Somerset,0,947291,0,0,W,24,10/23/2012,2012,160959,1,0,64,U,0,UU,332520,1,SUNNYSIDE ROAD NORTH,15
0,0,E06000024,0,107,South West,W-s-M,North Somerset,0,947291,0,0,W,26,10/23/2012,2012,160959,4,0,77,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,16
0,0,E06000024,0,116,South West,W-s-M,North Somerset,0,947291,0,0,W,14,10/23/2012,2012,160959,1,0,101,U,0,UU,332520,2,SUNNYSIDE ROAD NORTH,17
0,0,E06000024,0,116,South West,W-s-M,North Somerset,0,947291,0,0,W,13,10/23/2012,2012,160959,1,0,102,U,0,UU,332520,3,SUNNYSIDE ROAD NORTH,18
