HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
36,23,E06000023,,359440,2,1352,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,5,61,N,197,6/20/2002,2002,172839,34,10,1037,A4044,359557,4,PU,359505,7,172480,A420,13
43,23,E06000023,,359440,3,1378,South West,,A4/B4053 roundabout,173140,"Bristol, City of",3,56375,11,71,N,182,6/20/2002,2002,172839,35,10,1067,A4044,359557,1,PU,359505,5,172480,A420,14
28,36,E06000023,,359440,1,1389,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,7,45,N,168,6/20/2002,2002,172839,30,4,1110,A4044,359557,1,PU,359505,8,172480,A420,15
28,25,E06000023,,359440,1,1509,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,5,52,N,154,6/20/2002,2002,172839,46,11,1232,A4044,359557,2,PU,359505,8,172480,A420,16
13,38,E06000023,,359440,1,1628,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,8,34,N,101,6/20/2002,2002,172839,57,11,1398,A4044,359557,0,PU,359505,25,172480,A420,17
17,31,E06000023,,359440,0,1455,South West,,A4/B4053 roundabout,173140,"Bristol, City of",0,56375,5,29,N,103,6/20/2002,2002,172839,35,5,1257,A4044,359557,2,PU,359505,13,172480,A420,18
25,19,E06000023,,359440,3,1291,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,8,59,S,168,6/20/2002,2002,172839,42,6,1003,A4044,359557,12,PU,359505,23,172480,A420,7
23,16,E06000023,,359440,4,1562,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,9,46,S,163,6/20/2002,2002,172839,40,5,1297,A4044,359557,4,PU,359505,35,172480,A420,8
39,18,E06000023,,359440,4,1346,South West,,A4/B4053 roundabout,173140,"Bristol, City of",6,56375,3,65,S,203,6/20/2002,2002,172839,27,10,1033,A4044,359557,3,PU,359505,14,172480,A420,9
32,17,E06000023,,359440,2,1137,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,5,56,S,134,6/20/2002,2002,172839,43,8,887,A4044,359557,5,PU,359505,8,172480,A420,10
45,9,E06000023,,359440,1,1098,South West,,A4/B4053 roundabout,173140,"Bristol, City of",7,56375,8,74,S,206,6/20/2002,2002,172839,38,8,771,A4044,359557,5,PU,359505,10,172480,A420,11
53,11,E06000023,,359440,1,1235,South West,,A4/B4053 roundabout,173140,"Bristol, City of",6,56375,7,84,S,211,6/20/2002,2002,172839,28,10,901,A4044,359557,7,PU,359505,4,172480,A420,12
39,16,E06000023,,359440,4,1451,South West,,A4/B4053 roundabout,173140,"Bristol, City of",4,56375,8,74,S,198,6/20/2002,2002,172839,34,11,1129,A4044,359557,8,PU,359505,5,172480,A420,13
50,15,E06000023,,359440,3,1394,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,4,75,S,222,6/20/2002,2002,172839,29,11,1053,A4044,359557,5,PU,359505,6,172480,A420,14
30,20,E06000023,,359440,2,1486,South West,,A4/B4053 roundabout,173140,"Bristol, City of",5,56375,6,65,S,232,6/20/2002,2002,172839,45,15,1124,A4044,359557,7,PU,359505,13,172480,A420,15
31,21,E06000023,,359440,2,1599,South West,,A4/B4053 roundabout,173140,"Bristol, City of",2,56375,5,49,S,200,6/20/2002,2002,172839,51,7,1278,A4044,359557,2,PU,359505,24,172480,A420,16
20,13,E06000023,,359440,4,1507,South West,,A4/B4053 roundabout,173140,"Bristol, City of",1,56375,4,34,S,125,6/20/2002,2002,172839,58,5,1277,A4044,359557,0,PU,359505,25,172480,A420,17
10,20,E06000023,,359440,0,1452,South West,,A4/B4053 roundabout,173140,"Bristol, City of",3,56375,4,18,S,88,6/20/2002,2002,172839,44,0,1282,A4044,359557,1,PU,359505,9,172480,A420,18
2,5,E06000022,Cynthia Road,,0,264,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,57,6/20/2002,2002,164204,3,0,196,C,,1,CU,373491,3,,,7
5,11,E06000022,Cynthia Road,,0,492,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,5,E,67,6/20/2002,2002,164204,4,0,405,C,,0,CU,373491,4,,,8
2,15,E06000022,Cynthia Road,,0,280,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,E,39,6/20/2002,2002,164204,3,0,221,C,,0,CU,373491,3,,,9
3,9,E06000022,Cynthia Road,,0,227,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,26,6/20/2002,2002,164204,2,0,187,C,,0,CU,373491,2,,,10
2,16,E06000022,Cynthia Road,,0,211,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,23,6/20/2002,2002,164204,1,0,168,C,,1,CU,373491,1,,,11
4,13,E06000022,Cynthia Road,,0,195,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,E,28,6/20/2002,2002,164204,1,0,149,C,,0,CU,373491,4,,,12
1,12,E06000022,Cynthia Road,,0,231,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,E,30,6/20/2002,2002,164204,4,0,184,C,,0,CU,373491,1,,,13
2,12,E06000022,Cynthia Road,,0,219,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,E,29,6/20/2002,2002,164204,1,0,175,C,,0,CU,373491,1,,,14
3,11,E06000022,Cynthia Road,,0,226,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,3,E,33,6/20/2002,2002,164204,2,0,177,C,,0,CU,373491,2,,,15
0,13,E06000022,Cynthia Road,,0,212,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,E,17,6/20/2002,2002,164204,1,0,181,C,,0,CU,373491,3,,,16
0,12,E06000022,Cynthia Road,,0,200,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,E,13,6/20/2002,2002,164204,3,0,172,C,,0,CU,373491,1,,,17
0,7,E06000022,Cynthia Road,,0,176,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,E,11,6/20/2002,2002,164204,3,0,155,C,,0,CU,373491,0,,,18
0,9,E06000022,Cynthia Road,,0,58,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,10,6/20/2002,2002,164204,1,0,37,C,,1,CU,373491,0,,,7
2,14,E06000022,Cynthia Road,,0,127,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,W,16,6/20/2002,2002,164204,0,0,95,C,,0,CU,373491,4,,,8
4,11,E06000022,Cynthia Road,,0,157,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,W,21,6/20/2002,2002,164204,0,0,121,C,,0,CU,373491,0,,,9
5,10,E06000022,Cynthia Road,,0,149,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,5,W,21,6/20/2002,2002,164204,2,0,111,C,,0,CU,373491,2,,,10
5,12,E06000022,Cynthia Road,,0,164,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,5,W,18,6/20/2002,2002,164204,1,0,128,C,,0,CU,373491,0,,,11
4,13,E06000022,Cynthia Road,,0,182,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,4,W,27,6/20/2002,2002,164204,4,0,134,C,,0,CU,373491,2,,,12
1,14,E06000022,Cynthia Road,,0,185,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,18,6/20/2002,2002,164204,2,0,150,C,,0,CU,373491,5,,,13
2,11,E06000022,Cynthia Road,,0,200,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,2,W,30,6/20/2002,2002,164204,4,0,153,C,,0,CU,373491,0,,,14
1,9,E06000022,Cynthia Road,,0,234,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,1,W,26,6/20/2002,2002,164204,3,0,195,C,,0,CU,373491,4,,,15
8,11,E06000022,Cynthia Road,,0,255,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,8,W,48,6/20/2002,2002,164204,7,0,181,C,,0,CU,373491,1,,,16
0,12,E06000022,Cynthia Road,,0,359,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,W,38,6/20/2002,2002,164204,3,0,306,C,,0,CU,373491,5,,,17
0,5,E06000022,Cynthia Road,,0,212,South West,Positioned on Cynthia Road between Mayfield Road and Herbert Road,,,Bath and North East Somerset,0,966018,0,0,W,13,6/20/2002,2002,164204,7,0,187,C,,0,CU,373491,3,,,18
