HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,LONGDOWN DRIVE,,0,12,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/20/2013,2013,163705,0,0,12,U,,0,UU,336584,2,,,8
0,0,E06000024,LONGDOWN DRIVE,,0,5,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,1,3/20/2013,2013,163705,0,0,4,U,,0,UU,336584,0,,,9
0,0,E06000024,LONGDOWN DRIVE,,0,3,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/20/2013,2013,163705,0,0,3,U,,0,UU,336584,0,,,10
0,0,E06000024,LONGDOWN DRIVE,,0,10,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/20/2013,2013,163705,0,0,8,U,,0,UU,336584,0,,,11
0,0,E06000024,LONGDOWN DRIVE,,0,3,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/20/2013,2013,163705,0,0,3,U,,0,UU,336584,0,,,12
0,0,E06000024,LONGDOWN DRIVE,,0,5,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,1,3/20/2013,2013,163705,0,0,4,U,,0,UU,336584,0,,,13
0,0,E06000024,LONGDOWN DRIVE,,0,8,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/20/2013,2013,163705,0,0,6,U,,0,UU,336584,0,,,14
0,0,E06000024,LONGDOWN DRIVE,,0,7,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,1,3/20/2013,2013,163705,0,0,6,U,,0,UU,336584,0,,,15
1,0,E06000024,LONGDOWN DRIVE,,0,11,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,1,S,1,3/20/2013,2013,163705,0,0,9,U,,0,UU,336584,0,,,16
0,0,E06000024,LONGDOWN DRIVE,,0,8,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,2,3/20/2013,2013,163705,0,0,6,U,,0,UU,336584,0,,,17
0,0,E06000024,LONGDOWN DRIVE,,0,7,South West,"North of Ilse Road, W-s-M",,,North Somerset,0,947286,0,0,S,0,3/20/2013,2013,163705,0,0,7,U,,0,UU,336584,0,,,18
