HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,0,E06000023,0,74,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,11,3/28/2012,2012,168995,1,0,62,U,0,UU,361210,2,DAVID'S ROAD,12
2,0,E06000023,0,72,South West,East of Wells Road,"Bristol, City of",0,946813,0,2,W,7,3/28/2012,2012,168995,2,0,61,U,0,UU,361210,3,DAVID'S ROAD,13
0,0,E06000023,0,81,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,8,3/28/2012,2012,168995,0,0,73,U,0,UU,361210,2,DAVID'S ROAD,14
1,1,E06000023,0,97,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,7,3/28/2012,2012,168995,1,0,87,U,0,UU,361210,3,DAVID'S ROAD,15
0,1,E06000023,0,94,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,18,3/28/2012,2012,168995,2,0,73,U,0,UU,361210,3,DAVID'S ROAD,16
0,0,E06000023,0,84,South West,East of Wells Road,"Bristol, City of",0,946813,0,0,W,12,3/28/2012,2012,168995,2,0,70,U,0,UU,361210,1,DAVID'S ROAD,17
1,0,E06000023,0,87,South West,East of Wells Road,"Bristol, City of",0,946813,0,1,W,6,3/28/2012,2012,168995,0,0,80,U,0,UU,361210,3,DAVID'S ROAD,18
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,N,2,3/28/2012,2012,160515,0,0,7,U,0,UU,345573,1,STOCKMEAD,7
0,0,E06000024,0,27,South West,Langford,North Somerset,0,947285,0,0,N,3,3/28/2012,2012,160515,1,0,23,U,0,UU,345573,1,STOCKMEAD,8
0,3,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,N,0,3/28/2012,2012,160515,0,0,9,U,0,UU,345573,0,STOCKMEAD,9
1,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,1,N,0,3/28/2012,2012,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,N,0,3/28/2012,2012,160515,0,0,9,U,0,UU,345573,1,STOCKMEAD,11
0,0,E06000024,0,6,South West,Langford,North Somerset,0,947285,0,0,N,0,3/28/2012,2012,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,3,South West,Langford,North Somerset,0,947285,0,0,N,1,3/28/2012,2012,160515,0,0,2,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,2,South West,Langford,North Somerset,0,947285,0,0,N,0,3/28/2012,2012,160515,0,0,2,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,19,South West,Langford,North Somerset,0,947285,0,0,N,0,3/28/2012,2012,160515,0,0,19,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,N,4,3/28/2012,2012,160515,0,0,8,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,21,South West,Langford,North Somerset,0,947285,0,0,N,1,3/28/2012,2012,160515,0,0,20,U,0,UU,345573,0,STOCKMEAD,17
0,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,0,N,2,3/28/2012,2012,160515,1,0,12,U,0,UU,345573,0,STOCKMEAD,18
0,0,E06000024,0,9,South West,Langford,North Somerset,0,947285,0,0,S,2,3/28/2012,2012,160515,1,0,6,U,0,UU,345573,0,STOCKMEAD,7
0,0,E06000024,0,22,South West,Langford,North Somerset,0,947285,0,0,S,5,3/28/2012,2012,160515,1,0,16,U,0,UU,345573,2,STOCKMEAD,8
1,0,E06000024,0,15,South West,Langford,North Somerset,0,947285,0,1,S,3,3/28/2012,2012,160515,0,0,11,U,0,UU,345573,0,STOCKMEAD,9
1,0,E06000024,0,8,South West,Langford,North Somerset,0,947285,0,1,S,0,3/28/2012,2012,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,10
0,0,E06000024,0,10,South West,Langford,North Somerset,0,947285,0,0,S,4,3/28/2012,2012,160515,0,0,6,U,0,UU,345573,0,STOCKMEAD,11
0,0,E06000024,0,5,South West,Langford,North Somerset,0,947285,0,0,S,0,3/28/2012,2012,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,12
0,0,E06000024,0,11,South West,Langford,North Somerset,0,947285,0,0,S,6,3/28/2012,2012,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,13
0,0,E06000024,0,5,South West,Langford,North Somerset,0,947285,0,0,S,0,3/28/2012,2012,160515,0,0,5,U,0,UU,345573,0,STOCKMEAD,14
0,0,E06000024,0,16,South West,Langford,North Somerset,0,947285,0,0,S,0,3/28/2012,2012,160515,0,0,16,U,0,UU,345573,0,STOCKMEAD,15
0,0,E06000024,0,14,South West,Langford,North Somerset,0,947285,0,0,S,0,3/28/2012,2012,160515,1,0,13,U,0,UU,345573,0,STOCKMEAD,16
0,0,E06000024,0,7,South West,Langford,North Somerset,0,947285,0,0,S,0,3/28/2012,2012,160515,0,0,7,U,0,UU,345573,0,STOCKMEAD,17
0,0,E06000024,0,12,South West,Langford,North Somerset,0,947285,0,0,S,1,3/28/2012,2012,160515,1,0,10,U,0,UU,345573,1,STOCKMEAD,18
