HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
16,1,E06000024,,350670,5,542,South West,,M5 J 19,173120,North Somerset,0,56993,2,25,W,80,5/13/2005,2005,173270,2,0,434,A369,355220,2,PR,355000,2,175620,B3129,10
24,4,E06000024,,350670,3,517,South West,,M5 J 19,173120,North Somerset,0,56993,3,36,W,70,5/13/2005,2005,173270,3,3,404,A369,355220,3,PR,355000,1,175620,B3129,11
8,4,E06000024,,350670,2,510,South West,,M5 J 19,173120,North Somerset,1,56993,1,19,W,62,5/13/2005,2005,173270,2,1,423,A369,355220,6,PR,355000,1,175620,B3129,12
6,3,E06000024,,350670,3,586,South West,,M5 J 19,173120,North Somerset,1,56993,1,17,W,73,5/13/2005,2005,173270,4,4,489,A369,355220,2,PR,355000,1,175620,B3129,13
2,3,E06000024,,350670,2,625,South West,,M5 J 19,173120,North Somerset,1,56993,1,11,W,62,5/13/2005,2005,173270,6,0,543,A369,355220,5,PR,355000,5,175620,B3129,14
4,6,E06000024,,350670,1,737,South West,,M5 J 19,173120,North Somerset,2,56993,2,12,W,79,5/13/2005,2005,173270,10,1,630,A369,355220,2,PR,355000,2,175620,B3129,15
9,5,E06000024,,350670,2,770,South West,,M5 J 19,173120,North Somerset,0,56993,0,14,W,64,5/13/2005,2005,173270,12,2,675,A369,355220,1,PR,355000,4,175620,B3129,16
10,2,E06000024,,350670,0,719,South West,,M5 J 19,173120,North Somerset,0,56993,1,11,W,31,5/13/2005,2005,173270,19,0,656,A369,355220,0,PR,355000,4,175620,B3129,17
3,5,E06000024,,350670,0,691,South West,,M5 J 19,173120,North Somerset,0,56993,0,4,W,23,5/13/2005,2005,173270,12,1,647,A369,355220,0,PR,355000,7,175620,B3129,18
5,4,E06000023,STOKE ROAD,,0,570,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,41,5/13/2005,2005,175150,7,0,513,U,,0,UU,356840,16,,,7
2,4,E06000023,STOKE ROAD,,0,880,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,2,E,66,5/13/2005,2005,175150,13,0,795,U,,0,UU,356840,39,,,8
3,3,E06000023,STOKE ROAD,,0,581,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,E,52,5/13/2005,2005,175150,6,0,517,U,,0,UU,356840,27,,,9
4,5,E06000023,STOKE ROAD,,0,438,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,57,5/13/2005,2005,175150,3,0,369,U,,0,UU,356840,17,,,10
9,4,E06000023,STOKE ROAD,,0,437,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,9,E,53,5/13/2005,2005,175150,2,0,369,U,,0,UU,356840,15,,,11
4,8,E06000023,STOKE ROAD,,0,443,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,E,47,5/13/2005,2005,175150,2,0,381,U,,1,UU,356840,9,,,12
3,4,E06000023,STOKE ROAD,,0,429,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,39,5/13/2005,2005,175150,4,0,376,U,,3,UU,356840,10,,,13
2,4,E06000023,STOKE ROAD,,0,467,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,E,55,5/13/2005,2005,175150,9,0,396,U,,1,UU,356840,3,,,14
6,5,E06000023,STOKE ROAD,,0,534,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,6,E,52,5/13/2005,2005,175150,9,0,462,U,,0,UU,356840,6,,,15
4,7,E06000023,STOKE ROAD,,0,515,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,E,46,5/13/2005,2005,175150,6,0,452,U,,0,UU,356840,16,,,16
0,4,E06000023,STOKE ROAD,,0,518,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,35,5/13/2005,2005,175150,3,0,476,U,,0,UU,356840,11,,,17
0,5,E06000023,STOKE ROAD,,0,470,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,0,E,19,5/13/2005,2005,175150,0,0,446,U,,0,UU,356840,7,,,18
4,5,E06000023,STOKE ROAD,,0,238,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,4,W,40,5/13/2005,2005,175150,3,0,186,U,,0,UU,356840,15,,,7
7,5,E06000023,STOKE ROAD,,0,417,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,37,5/13/2005,2005,175150,1,0,367,U,,0,UU,356840,9,,,8
4,3,E06000023,STOKE ROAD,,1,336,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,47,5/13/2005,2005,175150,0,0,281,U,,0,UU,356840,6,,,9
5,4,E06000023,STOKE ROAD,,0,317,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,39,5/13/2005,2005,175150,3,0,264,U,,2,UU,356840,14,,,10
10,3,E06000023,STOKE ROAD,,0,377,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,10,W,48,5/13/2005,2005,175150,3,0,313,U,,0,UU,356840,10,,,11
12,3,E06000023,STOKE ROAD,,0,417,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,13,W,46,5/13/2005,2005,175150,5,1,350,U,,0,UU,356840,9,,,12
11,3,E06000023,STOKE ROAD,,0,488,South West,East of Saville Road,,,"Bristol, City of",2,930426,0,15,W,44,5/13/2005,2005,175150,6,1,420,U,,1,UU,356840,13,,,13
7,5,E06000023,STOKE ROAD,,0,480,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,7,W,49,5/13/2005,2005,175150,5,0,414,U,,0,UU,356840,18,,,14
3,4,E06000023,STOKE ROAD,,0,530,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,5,W,46,5/13/2005,2005,175150,5,0,470,U,,2,UU,356840,23,,,15
1,5,E06000023,STOKE ROAD,,0,723,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,W,37,5/13/2005,2005,175150,9,0,671,U,,0,UU,356840,40,,,16
3,4,E06000023,STOKE ROAD,,0,700,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,3,W,22,5/13/2005,2005,175150,9,0,662,U,,0,UU,356840,31,,,17
1,6,E06000023,STOKE ROAD,,0,540,South West,East of Saville Road,,,"Bristol, City of",0,930426,0,1,W,14,5/13/2005,2005,175150,8,0,511,U,,0,UU,356840,30,,,18
