HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
45,6,E06000023,,354570,8,781,South West,,A4162,173275,"Bristol, City of",3,16124,9,76,S,135,4/4/2003,2003,176100,18,9,546,A4,356400,2,PU,355000,3,176620,A4176,13
48,9,E06000023,,354570,12,904,South West,,A4162,173275,"Bristol, City of",7,16124,8,99,S,136,4/4/2003,2003,176100,11,13,649,A4,356400,11,PU,355000,1,176620,A4176,14
29,13,E06000023,,354570,10,953,South West,,A4162,173275,"Bristol, City of",9,16124,2,63,S,158,4/4/2003,2003,176100,12,5,707,A4,356400,8,PU,355000,2,176620,A4176,15
14,13,E06000023,,354570,4,894,South West,,A4162,173275,"Bristol, City of",2,16124,7,30,S,132,4/4/2003,2003,176100,18,2,701,A4,356400,1,PU,355000,2,176620,A4176,16
7,12,E06000023,,354570,2,921,South West,,A4162,173275,"Bristol, City of",1,16124,1,15,S,99,4/4/2003,2003,176100,20,4,775,A4,356400,0,PU,355000,9,176620,A4176,17
6,12,E06000023,,354570,0,760,South West,,A4162,173275,"Bristol, City of",1,16124,2,17,S,62,4/4/2003,2003,176100,9,6,660,A4,356400,2,PU,355000,1,176620,A4176,18
100,19,E06000024,,337878,9,3656,South West,,21,170680,North Somerset,25,56013,42,268,N,425,4/4/2003,2003,166200,42,72,2902,M5,341771,20,TM,340200,0,162596,20,7
69,12,E06000024,,337878,11,3705,South West,,21,170680,North Somerset,17,56013,42,216,N,429,4/4/2003,2003,166200,23,68,3025,M5,341771,9,TM,340200,0,162596,20,8
112,27,E06000024,,337878,10,2929,South West,,21,170680,North Somerset,43,56013,61,357,N,349,4/4/2003,2003,166200,24,116,2172,M5,341771,15,TM,340200,0,162596,20,9
113,73,E06000024,,337878,17,2944,South West,,21,170680,North Somerset,28,56013,49,348,N,281,4/4/2003,2003,166200,8,124,2234,M5,341771,17,TM,340200,0,162596,20,10
136,94,E06000024,,337878,12,3293,South West,,21,170680,North Somerset,49,56013,58,413,N,348,4/4/2003,2003,166200,13,141,2425,M5,341771,17,TM,340200,0,162596,20,11
129,35,E06000024,,337878,13,2881,South West,,21,170680,North Somerset,24,56013,49,316,N,310,4/4/2003,2003,166200,12,88,2208,M5,341771,13,TM,340200,0,162596,20,12
162,28,E06000024,,337878,17,3133,South West,,21,170680,North Somerset,51,56013,54,424,N,384,4/4/2003,2003,166200,19,115,2278,M5,341771,25,TM,340200,0,162596,20,13
169,27,E06000024,,337878,5,3235,South West,,21,170680,North Somerset,38,56013,64,404,N,372,4/4/2003,2003,166200,13,111,2419,M5,341771,17,TM,340200,0,162596,20,14
137,21,E06000024,,337878,11,3346,South West,,21,170680,North Somerset,29,56013,39,336,N,413,4/4/2003,2003,166200,16,102,2560,M5,341771,18,TM,340200,0,162596,20,15
102,19,E06000024,,337878,2,3316,South West,,21,170680,North Somerset,23,56013,42,278,N,341,4/4/2003,2003,166200,19,99,2659,M5,341771,10,TM,340200,0,162596,20,16
79,11,E06000024,,337878,5,3132,South West,,21,170680,North Somerset,25,56013,25,203,N,269,4/4/2003,2003,166200,15,60,2634,M5,341771,9,TM,340200,0,162596,20,17
135,13,E06000024,,337878,4,2716,South West,,21,170680,North Somerset,25,56013,24,234,N,154,4/4/2003,2003,166200,22,42,2293,M5,341771,4,TM,340200,0,162596,20,18
160,4,E06000024,,337878,14,2152,South West,,21,170680,North Somerset,27,56013,105,444,S,369,4/4/2003,2003,166200,3,106,1332,M5,341771,32,TM,340200,0,162596,20,7
144,4,E06000024,,337878,1,2618,South West,,21,170680,North Somerset,27,56013,75,366,S,346,4/4/2003,2003,166200,7,96,1895,M5,341771,23,TM,340200,0,162596,20,8
122,18,E06000024,,337878,19,2105,South West,,21,170680,North Somerset,21,56013,66,341,S,269,4/4/2003,2003,166200,4,97,1473,M5,341771,16,TM,340200,0,162596,20,9
102,21,E06000024,,337878,2,2576,South West,,21,170680,North Somerset,24,56013,89,325,S,241,4/4/2003,2003,166200,15,85,1974,M5,341771,23,TM,340200,0,162596,20,10
97,36,E06000024,,337878,8,2931,South West,,21,170680,North Somerset,24,56013,75,302,S,211,4/4/2003,2003,166200,10,75,2372,M5,341771,23,TM,340200,0,162596,20,11
101,40,E06000024,,337878,8,3512,South West,,21,170680,North Somerset,23,56013,87,314,S,275,4/4/2003,2003,166200,15,78,2868,M5,341771,17,TM,340200,0,162596,20,12
87,30,E06000024,,337878,15,4141,South West,,21,170680,North Somerset,29,56013,60,268,S,339,4/4/2003,2003,166200,19,65,3485,M5,341771,12,TM,340200,0,162596,20,13
90,28,E06000024,,337878,10,4405,South West,,21,170680,North Somerset,33,56013,81,302,S,392,4/4/2003,2003,166200,25,77,3658,M5,341771,11,TM,340200,0,162596,20,14
84,35,E06000024,,337878,18,4799,South West,,21,170680,North Somerset,23,56013,51,258,S,517,4/4/2003,2003,166200,33,71,3956,M5,341771,11,TM,340200,0,162596,20,15
58,37,E06000024,,337878,6,4564,South West,,21,170680,North Somerset,30,56013,47,199,S,437,4/4/2003,2003,166200,26,46,3865,M5,341771,12,TM,340200,0,162596,20,16
38,10,E06000024,,337878,3,4942,South West,,21,170680,North Somerset,18,56013,31,135,S,522,4/4/2003,2003,166200,36,38,4239,M5,341771,7,TM,340200,0,162596,20,17
41,23,E06000024,,337878,1,3576,South West,,21,170680,North Somerset,20,56013,54,147,S,333,4/4/2003,2003,166200,33,29,3040,M5,341771,2,TM,340200,0,162596,20,18
7,12,E06000025,HATCHET ROAD,,0,414,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,9,N,61,4/4/2003,2003,179850,9,0,323,U,,2,UU,362170,13,,,7
14,16,E06000025,HATCHET ROAD,,1,533,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,16,N,63,4/4/2003,2003,179850,5,0,433,U,,1,UU,362170,16,,,8
13,15,E06000025,HATCHET ROAD,,0,513,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,14,N,66,4/4/2003,2003,179850,3,0,415,U,,1,UU,362170,2,,,9
7,16,E06000025,HATCHET ROAD,,1,579,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,9,N,69,4/4/2003,2003,179850,0,0,485,U,,1,UU,362170,3,,,10
7,15,E06000025,HATCHET ROAD,,0,698,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,8,N,65,4/4/2003,2003,179850,6,0,604,U,,1,UU,362170,2,,,11
2,15,E06000025,HATCHET ROAD,,1,879,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,1,930455,0,4,N,77,4/4/2003,2003,179850,7,0,776,U,,0,UU,362170,1,,,12
6,13,E06000025,HATCHET ROAD,,0,828,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,10,N,49,4/4/2003,2003,179850,10,1,746,U,,3,UU,362170,9,,,13
8,15,E06000025,HATCHET ROAD,,0,830,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,12,N,60,4/4/2003,2003,179850,17,0,726,U,,4,UU,362170,10,,,14
8,10,E06000025,HATCHET ROAD,,1,999,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,10,N,66,4/4/2003,2003,179850,19,0,894,U,,1,UU,362170,18,,,15
2,13,E06000025,HATCHET ROAD,,0,1057,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,3,N,61,4/4/2003,2003,179850,19,1,961,U,,0,UU,362170,17,,,16
3,17,E06000025,HATCHET ROAD,,0,999,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,3,N,38,4/4/2003,2003,179850,23,0,918,U,,0,UU,362170,28,,,17
1,14,E06000025,HATCHET ROAD,,0,887,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,1,N,43,4/4/2003,2003,179850,12,0,817,U,,0,UU,362170,15,,,18
4,20,E06000025,HATCHET ROAD,,0,997,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,1,930455,0,5,S,85,4/4/2003,2003,179850,19,0,868,U,,0,UU,362170,27,,,7
8,21,E06000025,HATCHET ROAD,,0,963,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,8,S,69,4/4/2003,2003,179850,22,0,843,U,,0,UU,362170,19,,,8
6,16,E06000025,HATCHET ROAD,,1,837,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,8,S,72,4/4/2003,2003,179850,7,0,734,U,,1,UU,362170,11,,,9
13,16,E06000025,HATCHET ROAD,,0,656,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,15,S,72,4/4/2003,2003,179850,9,1,544,U,,1,UU,362170,4,,,10
12,15,E06000025,HATCHET ROAD,,0,621,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,12,S,48,4/4/2003,2003,179850,4,0,542,U,,0,UU,362170,0,,,11
5,12,E06000025,HATCHET ROAD,,0,657,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,6,S,70,4/4/2003,2003,179850,10,0,559,U,,1,UU,362170,3,,,12
9,16,E06000025,HATCHET ROAD,,0,728,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,12,S,54,4/4/2003,2003,179850,9,0,637,U,,3,UU,362170,5,,,13
4,11,E06000025,HATCHET ROAD,,0,638,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,6,S,53,4/4/2003,2003,179850,11,0,557,U,,2,UU,362170,5,,,14
5,14,E06000025,HATCHET ROAD,,0,686,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,7,S,51,4/4/2003,2003,179850,8,0,606,U,,2,UU,362170,13,,,15
5,19,E06000025,HATCHET ROAD,,0,728,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,5,S,60,4/4/2003,2003,179850,12,0,632,U,,0,UU,362170,13,,,16
2,16,E06000025,HATCHET ROAD,,0,726,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,2,S,45,4/4/2003,2003,179850,11,0,652,U,,0,UU,362170,16,,,17
0,11,E06000025,HATCHET ROAD,,0,769,South West,"north of North Road, Stoke Gifford",,,South Gloucestershire,0,930455,0,0,S,38,4/4/2003,2003,179850,9,0,711,U,,0,UU,362170,3,,,18
